CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
+2*12/30+24*26/11,0.8756479412072578,0.7573187395471457,SMC,0.7578947368421053,581.6663927792519,25.91766857313843,1.157730413212654,25.91766857313843,1.1078724675240663,0.3971548325845558,0.3178603548608664,42.45104039016281,1.2831449694792216,1.2174739406826285,0.5906262506398623,SMC_CLG_SSC_BT6_FCM,[581.66639278 151.59991791  84.76061835  68.59925975  60.94293185],29.430368993424,1.7086380160129042,29.430368993424,1.563220403181845,1.675,SHI,[29.872499],42.45104039016281,1.0810549510502858,1.0777677949004356,0.5906262506398623,SMC_CLG_SSC_BT6_FCM,[581.66639278 151.59991791  84.76061835  68.59925975  60.94293185],10.324658322059092,1.4048128332647127,10.324658322059092,1.316508828387269,1.352505023162023,SHI_TDC_IJC_PTB_HAP_CMG,[29.872499   29.8138952  27.65078031 14.7841274  12.97751572 11.40499744],0.9603181475041725,0.8233949005375475
+2*18*22*24*28/11/30,0.9102517193602294,0.7078094591091525,SMC,0.7578947368421053,1232.0851375614884,2.421363169107473,1.170331825225404,156.42843739611297,1.0903976747612478,0.40981503392660984,0.2994078683366164,0.4665048406500432,1.249085023807537,1.1630243794063009,1.0005084035039242,SMC_FCM_HAX_NHS_TDC_SHI_CMG,"[1.23208514e+03 6.80796865e+01 6.03683975e+00 8.47794261e-01
 6.07063928e-01 5.75571644e-01 4.81240940e-01]",1.4618272217443988,1.7086380160129042,1.4618272217443988,1.563220403181845,1.06,,[],1471.0426304878097,1.06,1.06,1.06,,[],0.009939233936894717,1.438488252425387,0.009939233936894717,1.3530378334799664,1.6011005241599516,TDC_SHI_CMG_ITD_PTB,[0.60706393 0.57557164 0.48124094 0.06862533 0.04056228],1.1297706204250322,1.127669784913328
+2*12/33+24*24/11,0.8693439803773024,0.8107374856767494,SMC,0.7578947368421053,725.4486195840999,107.78504851272355,1.0939149896411597,758.5562533251151,1.06,0.3880316087292793,0.27195922738183415,36.161916091956,1.2275049208380422,1.1593332250131976,0.7501227695306643,SMC_CLG_FCM_ASP_BT6_SHI,"[725.44861958 198.24871702 146.00969992 117.36952255  71.72432513
  41.10131509]",36.161916091956,1.7086380160129042,36.161916091956,1.563220403181845,1.675,SHI,[41.10131509],391.20788625926497,1.06,1.06,0.7578947368421053,SMC,[725.44861958],4.523349709361316,1.4029050984558202,4.523349709361316,1.3146244360544006,1.5071230127851551,SHI_TDC_CMG_HAP_ITD_PTB_ASM_TDH,"[41.10131509 32.77509472 18.28277429 15.56293179 10.44771566  9.85326638
  6.5511757   5.90279431]",0.7799032543626497,0.7589041172086541
+0*1*1*1*8/16/33,1.0946190461070977,1.0177365132446725,SMC,0.7578947368421053,0.45524956514214554,0.22652302512317987,1.2472003565583498,0.22652302512317987,1.214812054105374,0.6857898039859791,0.6646969215596565,0.22652302512317987,1.2625154109809404,1.2245661302253048,1.0357689449576626,SMC_FDC_NVT,[0.45524957 0.44089578 0.43490422],0.04563886626816489,1.6755491829560212,0.04563886626816489,1.5632165808289948,1.06,,[],0.22652302512317987,1.1726095942455124,1.1403442933710535,1.0357689449576626,SMC_FDC_NVT,[0.45524957 0.44089578 0.43490422],2.6123954749950354e-05,1.2987920477121455,2.6123954749950354e-05,1.2445254792724705,1.086861059372805,HAP_PVT_PPC_TRC_MSN_SHI_DHA,"[2.73994691e-02 1.28174755e-02 4.05537244e-03 2.97938267e-04
 2.32373701e-04 7.01349187e-05 3.85422921e-05]",1.2945352552109346,1.424026387881458
+1*6*7*24*30/11/34,0.8895886497852028,0.6643270228785693,ITD,1.524206349206349,0.9419821762867134,0.8870991475654875,1.123342339389093,0.8870991475654875,1.1077093442371206,0.37055296542564187,0.23795711568025443,15188.636636955005,1.1171510949523773,1.1074863618430897,1.06,,[],0.09909035225290018,1.7369534138717724,0.09909035225290018,1.5631981942675628,1.524206349206349,ITD,[0.94198218],38322.24491424601,1.06,1.06,1.06,,[],0.06863200485411268,1.239137224414969,0.06863200485411268,1.2020258568972206,1.524206349206349,ITD,[0.94198218],1.1223274244180235,1.3986033936088027
-3*21/16-20*30/1,2.64313343956611e-41,0.0,VLF,0.26,10975.799840785676,13413.698049355828,1.06,13413.698049355828,1.06,0.10273703351511644,0.02048407382749651,13413.698049355828,1.06,1.06,1.06,,[],-0.029951741100799883,1.7194483150523823,-0.029951741100799883,1.5630636753670923,1.06,,[],13413.698049355828,1.06,1.06,1.06,,[],-0.029951741100799883,1.1725654421066736,-0.029951741100799883,1.1468192319985389,1.06,,[],0.1117406725034128,0.0
+1*1*8*22*28/3/27,0.7459841706981719,0.6130581863027152,GTT,0.5,79.19612115612256,44.91678117470242,1.06,44.91678117470242,1.06,0.21093793179686077,0.1287192955058517,0.1785702443407795,1.138877366696956,1.1122213974533919,0.5,GTT,[79.19612116],0.008722382577999632,1.6806191901271925,0.008722382577999632,1.5628463519209417,0.9047619047619048,HAP,[0.13529968],44.91678117470242,1.06,1.06,0.5,GTT,[79.19612116],0.001909884954156647,1.5004121707257398,0.001909884954156647,1.3862978272767918,0.8360655737704918,PVT,[0.01778288],0.4678931837324717,0.6941941063460628
+1*8*20*25/14/16/30,1.095274650581716,0.9256561631005841,NVT,0.5897435897435898,0.43799798523985667,0.012688751862912233,1.1561487492363298,110.36096674850296,1.06,0.5180208734744813,0.20524662161659726,0.023960148923947353,1.2514896473027852,1.1959960704102108,1.1320970695970696,NVT_HAP_CTI,[0.43799799 0.0386022  0.03424892],0.019504990648928668,1.6746788868540656,0.019504990648928668,1.5626909626608507,0.9047619047619048,HAP,[0.0386022],110.36096674850296,1.126429598291014,1.06,1.06,,[],0.0002845614699285897,1.1873049437113339,0.09267518491339115,1.1262431792443117,1.06,,[],1.2713919322464158,0.3453554455207865
+24*28/21-17*22/7,0.9452451357154624,0.8141599301456396,SVC,1.590909090909091,1.3480270178783225,0.4825427108970384,1.2240528474450307,0.4825427108970384,1.1692396717410924,0.37859395216734115,0.26558872780149206,0.5139577965161303,1.3294177975260812,1.2831278424191164,1.4929924242424242,SVC_HSI_THG,[1.34802702 0.92285812 0.77488875],0.09251028254047987,1.761685519750818,0.09251028254047987,1.5626177113555344,1.2976364166909835,KSB_VIP,[0.43957431 0.2236112 ],0.6323396298924389,1.2242937121264277,1.2004421372203011,1.4929924242424242,SVC_HSI_THG,[1.34802702 0.92285812 0.77488875],0.005649310018488937,1.442333682878098,0.005649310018488937,1.3099310522548366,1.4275970683743517,SVC_KSB_VIP_ITD,[1.34802702 0.43957431 0.2236112  0.06713601],1.3674779632797969,2.137274609519178
-9*12*12*33/11/13,3.473043831536147e-41,0.0,LCG,0.8955223880597015,30.324131821039757,3607.014514005983,1.06,3607.014514005983,1.06,0.21810329149773125,0.02441776264228107,-0.022592628900272724,1.1917527222506865,1.1355793941865568,1.0579004865561763,LCG_TCO_PTB_MWG_IJC_GSP_FCM_LGC_GAS_SII_NBB_NVT_VIC,"[ 3.03241318e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.33386180e-03
 -3.87821677e-03 -4.92389579e-03 -7.12091691e-03 -9.94516994e-03
 -1.05351428e-02]",-0.02417497642860604,1.661805938179843,-0.02417497642860604,1.5625445530192754,1.2467679084965124,LCG_PTB_IJC_GSP_GAS,"[ 3.03241318e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -3.87821677e-03]",3607.014514005983,1.06,1.06,1.06,,[],-0.00041104307375515844,1.1323953948618284,365.0215445015029,1.1167530224525042,1.06,,[],0.0,0.0
+1*1*8*25/2/14/33,0.9835187803744326,0.823438725977001,NVT,0.5897435897435898,1.8807938665125943,0.6754153817728583,1.1133157119810024,654.8031895550594,1.06,0.4665258442173415,0.19919911390608178,0.28389275848714424,1.1669113590561104,1.1063145804098817,0.7413662598164443,NVT_TDW,[1.88079387 0.4970203 ],0.06579985157277451,1.6743571547988512,0.06579985157277451,1.5624961874933478,0.9047619047619048,HAP,[0.11819013],654.8031895550594,1.06,1.06,1.06,,[],0.0032453239808412013,1.3778646381521449,0.0032453239808412013,1.313973163076822,0.8818735362997658,HAP_PVT_MSN_PPC,[0.11819013 0.05290721 0.00747033 0.00333729],1.1293819789640276,0.3564206898512624
+0*1*1*8*22/19/30,1.070739547707109,0.9775686237653395,SMC,0.7578947368421053,0.07432740601649454,0.0023517062954884504,1.2405144159337536,0.0023517062954884504,1.207213144848858,0.6601642194812087,0.637266495597619,0.016429203312693413,1.278097439670742,1.2168899742169548,0.7578947368421053,SMC,[0.07432741],0.011545043545239147,1.6743571547988512,0.011545043545239147,1.5624961874933478,1.06,,[],0.06872968796793398,1.0823767651678415,1.0693959037823482,0.7578947368421053,SMC,[0.07432741],5.692679577055397e-07,1.2109908821210738,5.692679577055397e-07,1.1490500655809421,1.1564721237455413,HAP_PVT_KHP_PPC_SHI_MSN_SBT_DQC_DHA_HAG_TDH,"[7.61729159e-03 2.54891897e-03 2.61910699e-04 1.45875544e-04
 1.33933757e-04 1.25983497e-04 3.65378805e-05 1.74538944e-05
 4.56652088e-06 4.02435710e-06 1.00745104e-06]",1.2616621221257187,1.356539387696902
+1*6*17-2*9*12,0.7038917149370735,0.47516611114333096,GTT,0.5,0.061960030785754995,0.777583449972612,1.06,0.777583449972612,1.06,0.26207663855300634,0.10267971521268293,0.0027924384515414413,1.2398903855331402,1.2131469993244688,1.0452420339517112,GTT_DXV_HVX_PGC_DCM_VTB_SCD,"[0.06196003 0.05188611 0.0267781  0.00927877 0.0074661  0.0065973
 0.00389029]",7.300538918059808e-05,1.630757266328976,7.300538918059808e-05,1.562262287895112,1.06,,[],0.0027924384515414413,1.0773661189245132,1.0673917562836555,1.0452420339517112,GTT_DXV_HVX_PGC_DCM_VTB_SCD,"[0.06196003 0.05188611 0.0267781  0.00927877 0.0074661  0.0065973
 0.00389029]",2.0124384611277406e-05,1.3851283373664236,2.0124384611277406e-05,1.3368445505307887,0.956818181818182,HPG,[5.69590331e-05],1.0239943347742309,0.7292185504583956
+1*8/22+4*24/11,0.6886467045792835,0.5597599556592344,NVT,0.5897435897435898,159.4188931234964,68.92189739779411,1.1171510949523773,68.92189739779411,1.1074863618430897,0.1940559721675315,0.09455789882860237,1.2264943145371807,1.20137755521094,1.1447356357338605,1.1866136934205145,NVT_FCM_SMC_TDC_ITD_HAP_CMG_PVT_PTB_FDC,"[159.41889312  33.3461558   20.04885362  14.19209552   8.15798827
   6.44065813   5.79270645   2.59534412   2.56755348   1.5490681 ]",1.2264943145371807,1.6243500298700202,1.2264943145371807,1.561973451201999,1.4504362326323885,ITD_HAP_CMG_PVT_PTB,[8.15798827 6.44065813 5.79270645 2.59534412 2.56755348],105.90503350114552,1.06,1.06,0.5897435897435898,NVT,[159.41889312],1.2264943145371807,1.1921762677523724,1.2264943145371807,1.1755329589274626,1.6040288973478627,ITD_HAP_CMG_PTB,[8.15798827 6.44065813 5.79270645 2.56755348],1.8571340283079938,1.7587087475887273
+1*22/30-3*6/8,0.7829106837490839,0.655186611065313,HTI,1.030674846625767,0.0013015403360242418,121.3560472127286,1.06,121.3560472127286,1.06,0.24540516817306282,0.10467509018563366,121.3560472127286,1.103054526603495,1.06,1.06,,[],0.01691579007660101,1.673443236109613,0.01691579007660101,1.5619415350247288,1.06,,[],121.3560472127286,1.06,1.06,1.06,,[],0.0008234848917774997,1.2103296685010492,0.0008234848917774997,1.1837901699499151,1.06,,[],1.0007637644791627,0.0
+1*31/30-12*31/8,3.316813011486088e-41,0.0,NHS,5e-324,1.0317152289095983,156.2674341751195,1.06,156.2674341751195,1.06,0.19619846442650285,0.024069285469503786,156.2674341751195,1.0745587796363452,1.06,1.06,,[],0.04017617680098841,1.673443236109613,0.04017617680098841,1.5619415350247288,0.9047619047619048,HAP,[0.06491937],156.2674341751195,1.06,1.06,1.06,,[],0.0,1.3309741168214817,0.0,1.2324380908627552,0.9047619047619048,HAP,[0.06491937],0.7354708623910466,0.0695327757472571
+1*8*21*31/12/33/34,1.3124842161067445,1.19519396494714,NVT,0.5897435897435898,36.83127225001841,4.367656874224623,1.4730200470691053,4.367656874224623,1.4324021549538766,0.7592531625147751,0.7399304946597298,8.384972126478104,1.4038730040986016,1.340428285931943,1.0649830801770188,NVT_PHR_SCD_TMP_HAP_STG,[36.83127225 27.83262188 12.83533074 12.4599009  10.41926288  8.61615716],3.413593927000817,1.673443236109613,3.413593927000817,1.5619415350247288,1.06,,[],8.384972126478104,1.1755206554964077,1.1551709978137719,1.0649830801770188,NVT_PHR_SCD_TMP_HAP_STG,[36.83127225 27.83262188 12.83533074 12.4599009  10.41926288  8.61615716],0.774045205520483,1.3071946759430315,0.015882503375762882,1.2465808541992038,0.9071002446907377,HAP_PPC_TRC_KHP_MSN_PVT_HTI,"[10.41926288  2.14098057  1.13492572  0.98883193  0.50493924  0.47028238
  0.0304976 ]",1.518893129757958,1.4365871914292823
+1*8*22*31/2/12/30,0.9479870804135527,0.7864785378384458,C21,0.0380952380952381,0.2152797576862574,0.022050578833429684,1.1097713347804525,55254.691805209826,1.06,0.4404369818325925,0.1939319439673857,0.02654698225062296,1.275690425635037,1.2371331852421683,0.0380952380952381,C21,[0.21527976],0.010263288175799924,1.673443236109613,0.010263288175799924,1.5619415350247288,1.06,,[],0.02654698225062296,1.2013782915764315,1.1697632469719683,0.0380952380952381,C21,[0.21527976],0.00024081318797776206,1.2946947507173592,0.00024081318797776206,1.249403538060351,1.0558421079617488,HAP_PVT_HTI_MSN_PPC_DHA_HT1,"[0.01181328 0.00824374 0.00743709 0.00273664 0.00096794 0.00044868
 0.00041394]",1.2616893515878178,0.3377161616691621
+1*20*22*31/12/16/33,1.0048010751916028,0.8395195888074494,C21,0.0380952380952381,0.03233439307534642,0.1127162274296818,1.144903450893072,0.18751426106739405,1.1238757718295616,0.40075963627147015,0.18238031747496855,0.01336707434413696,1.2563131856401883,1.2063046937089654,0.0380952380952381,C21,[0.03233439],0.0065551553502672935,1.673443236109613,0.0065551553502672935,1.5619415350247288,1.06,,[],0.18751426106739405,1.0676065350673252,1.06,1.06,,[],0.0002721508020680306,1.3988540427309375,0.0002721508020680306,1.3545076408178935,1.193781413725282,VIC_GSP_GMD_HAP_BTP_DLG_PPC_SHI_PAC_PVT_ITD_DHA_HQC,"[0.00215615 0.00168199 0.00168146 0.00163279 0.00153653 0.00091281
 0.00070315 0.00046043 0.00044118 0.00043415 0.00041888 0.00035736
 0.00028759]",1.0625215761656392,1.2142818145327114
+0*0*1*25*25/2/30,0.8412005510711832,0.7802963861457901,SMC,0.7578947368421053,1.9015287637195695,1.2313882593626526,1.0603348074316419,1.2313882593626526,1.0600752187388456,0.3857565255663385,0.33163418501138303,0.02726896964864801,1.1980559280188239,1.1429257800335768,1.0472493503660723,SMC_HBC_DXV_CCI_CMT_TPC,[1.90152876 0.10730944 0.06319634 0.05174456 0.04657697 0.04178165],0.01508894310972566,1.6932698996650146,0.01508894310972566,1.5619353998574235,1.243446458185264,KHP_ITD,[0.01919016 0.0151124 ],3.5211200572663373,1.06,1.06,1.06,,[],0.003994279680653363,1.1478044838208636,2.125077990430642,1.06,1.06,,[],0.9965397372540759,1.0107962129742836
+4*6*14*21*24/11,3.4736547381006797e-41,0.0,SMC,0.7578947368421053,9.892369593297444,35.1902065238116,1.1321313358256262,35.1902065238116,1.117175443219031,0.2474238886402948,0.026312961337517263,0.09255902177966074,1.2885047697516872,1.230266443570311,1.062287663603453,SMC_HAP_ITD,[9.89236959 0.73328007 0.25970173],0.04780543995459045,1.6950804347032769,0.04780543995459045,1.5618609871550169,1.524206349206349,ITD,[0.25970173],0.09255902177966074,1.1041252921540134,1.0948917753488139,1.062287663603453,SMC_HAP_ITD,[9.89236959 0.73328007 0.25970173],0.013910973529743518,1.3233699635908962,0.013910973529743518,1.2680236039316353,1.380537518037518,HAP_ITD_CMG_SHI,[0.73328007 0.25970173 0.03537807 0.01646856],1.0489912001558086,1.53374862577548
+0*28/7+4*30/21,1.2479747032449835,0.9781998466893952,PHR,0.9154929577464788,99.66823743313,2.795428548783833,1.3680707267773917,12.172978280987483,1.1558998270286531,0.6040090037330395,0.40196961518750435,2.900646476837823,1.310999747111014,1.201715237975558,1.0918916559070968,PHR_DAG_PET_PVT_TDC_THG_CDC,"[99.66823743 28.51997714 24.70120767  6.97737381  6.10285819  3.93856078
  3.06182254]",2.7167413035101475,1.749511307250864,2.7167413035101475,1.5618439468177552,1.524206349206349,ITD,[2.80336513],12.172978280987483,1.06,1.06,0.9117551511673323,PHR_DAG_PET,[99.66823743 28.51997714 24.70120767],1.6876937396797078,1.3528546140902917,1.6876937396797078,1.2658363800028032,1.524206349206349,ITD,[2.80336513],5.152228546096372,4.509471795135343
+1*8*9*13*13/3/31,0.875654828476371,0.7783233450933525,HTI,1.030674846625767,2952.797677094226,16790.999537282372,1.06,16790.999537282372,1.06,0.4030987282786009,0.29848621681610216,40.734830985347536,1.1618134887893827,1.0649595933483562,0.8102092181846783,HTI_NVT,[2952.79767709  157.59562663],19.527745293988527,1.672802823465759,19.527745293988527,1.5615516613190639,1.030674846625767,HTI,[2952.79767709],16790.999537282372,1.06,1.06,1.06,,[],3.164144849141246,1.3427376759014729,3.164144849141246,1.2915526168707172,0.9333702101981294,HTI_PVT,[2952.79767709   23.29157951],0.8909190852286615,0.584797981923222
+1*8*22*22/3/14/31,1.4870683883819607e-81,0.0,DTL,0.9782608695652176,1.4593221463805002,4143.380178600492,1.06,4143.380178600492,1.06,0.1314765266323022,0.013736663572077923,4143.380178600492,1.0877763037679282,1.06,1.06,,[],2.069594103403751,1.672802823465759,2.069594103403751,1.5615516613190639,1.06,,[],4143.380178600492,1.06,1.06,1.06,,[],0.8020338681565853,1.4514020429620689,0.8020338681565853,1.350648356922313,1.06,,[],0.6958689629935249,0.10206671923256394
+3*6*20*29*31/21/27,2.924105923530384e-41,0.0,SMA,1.130434782608696,27.045255460022922,154.60600196933638,1.06,154.60600196933638,1.06,0.18825768257636297,0.02449740448232337,8.655800033704045,1.1893524394266026,1.1804239896524011,1.0398141654978965,SMA_DAG,[27.04525546 13.21904701],0.7078105561634168,1.70703560747592,0.7078105561634168,1.5615482639933649,0.8009723175474719,DCL_TDC,[2.15599478 1.7408091 ],8.655800033704045,1.15420754240568,1.1461197126895453,1.0398141654978965,SMA_DAG,[27.04525546 13.21904701],12.659574851730996,1.2287455512908259,12.659574851730996,1.1751320502701719,1.06,,[],0.5777987840831773,0.28247796215750254
+1*22/24+5*8/27,0.938329095738253,0.7978355992917278,BTP,0.8757763975155278,176.44932374373482,40.611779252661826,1.1797878524966388,40.611779252661826,1.1169387707459117,0.49686715086495414,0.4344391744517524,89.0023013857449,1.257772789871434,1.193396527408434,0.5753881987577639,BTP_KSS,[176.44932374 133.38562257],6.3156354449524645,1.680971561118701,6.3156354449524645,1.5614929739421166,0.8675158971434597,BTP_CII_HTI_DLG_HAG,[176.44932374  81.62398942  78.81520253  25.48195679  12.97021128],692.2679250706661,1.06,1.06,1.06,,[],6.203646715202303,1.283177007957987,6.3156354449524645,1.1918424317617866,0.8540022665656167,BTP_HTI_DLG,[176.44932374  78.81520253  25.48195679],1.142504772540126,1.050511394268786
+11*13*25-3*9*16,1.0818230478108244,1.0219366468081748,NVT,0.5897435897435898,0.03242230759562646,2.7758591670730487e-05,1.1661708271686597,0.0437432177595234,1.1397251427764212,0.6452475704984639,0.615921969364987,5.213544595071591e-06,1.2608840099423755,1.2165617942588884,1.2410348778980147,NVT_TCO_GSP_PTB_FCM,"[3.24223076e-02 6.43960374e-04 7.26943013e-05 1.00661122e-05
 7.47646390e-06]",2.1994995847731882e-06,1.6428810815698156,2.1994995847731882e-06,1.56132669200816,1.9393500152578576,GSP_PTB,[7.26943013e-05 1.00661122e-05],5.213544595071591e-06,1.0907898767685607,1.0695943186245562,1.2410348778980147,NVT_TCO_GSP_PTB_FCM,"[3.24223076e-02 6.43960374e-04 7.26943013e-05 1.00661122e-05
 7.47646390e-06]",-1.020897908025353e-06,1.1828341421334407,-1.020897908025353e-06,1.1255689845997308,1.6908671428997506,GSP_PTB_IJC_SBA_PGD_KSB_KMR_DRH_DCL_BMC_APC,"[7.26943013e-05 1.00661122e-05 1.82585823e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",0.0,0.0
+1*13/25+24*24/11,3.5178271160645594e-41,0.0,FCM,0.6875,129.81690087865317,754.5947675216448,1.06,754.5947675216448,1.06,0.1776525538865524,0.023971002330482296,7.759321579602123,1.2663823881055434,1.2394003022382356,0.9545255183413078,FCM_SMC_CMG,[129.81690088  22.58446423  12.70104003],4.998107685307239,1.6274274320524138,4.998107685307239,1.5610603597122314,1.418181818181818,CMG,[12.70104003],7.664211345748378,1.150911432412288,1.1494443152499096,0.9545255183413078,FCM_SMC_CMG,[129.81690088  22.58446423  12.70104003],15.153924444291853,1.2090551956865931,15.153924444291853,1.1826360539101057,1.06,,[],0.8481355220184753,0.7735537824841235
+3*4*24*25/10/11/14,3.1427949533178636e-41,0.0,TDC,0.8191489361702128,115.6025486898012,20397.72039325525,1.06,20397.72039325525,1.06,0.1812516868133165,0.02510120136360181,6.074556242044583,1.2438636120024367,1.1779165223689976,1.2661182083586449,TDC_FCM_SMC_NSC_PTB_ITD,"[115.60254869  48.39647589  43.13645312  18.30332867  15.41426098
  12.71814948]",6.074556242044583,1.6908248676930429,6.074556242044583,1.5608397087730554,2.046585933223864,PTB_ITD,[15.41426098 12.71814948],20397.72039325525,1.06,1.06,1.06,,[],0.011790413627503736,1.233574729444383,0.32700050200384523,1.1952864491654525,1.471612502102913,TDC_PTB_ITD_SHI_IJC_CMG_HAP_FPT_ASM,"[115.60254869  15.41426098  12.71814948   1.70663693   1.56890252
   1.30362284   1.27644071   0.85484776   0.39592377]",0.7050517238094196,0.08780385438824477
+3*20*21*24*24/10/11,2.8699045879084614e-41,0.0,SMC,0.7578947368421053,57.09108140877398,3268.659254457333,1.06,3268.659254457333,1.06,0.13249595243853104,0.02321608418721206,3.7321538516517383,1.2441044684745501,1.1948972282787311,0.7226973684210527,SMC_FCM,[57.09108141  3.87572353],1.7427750900003933,1.6933431004609698,1.7427750900003933,1.5607694428189582,1.06,,[],3268.659254457333,1.06,1.06,1.06,,[],1.7427750900003933,1.2149135132457543,1.7427750900003933,1.1902643997319322,1.06,,[],0.7147177171418747,0.545843874191018
+1*4*13*20/11/33/34,0.8044770771660433,0.6710906559916174,SMC,0.7578947368421053,1100783.2052837918,160388.49985247565,1.0792122360058218,160388.49985247565,1.0780371982588048,0.344375169382712,0.2669063326805613,207.7248522102976,1.3169086461043673,1.216662451284929,0.9716782796817967,SMC_PVT_LGL_ASP_BHS_HAP_GSP_NHS_TDC_ITD,"[1.10078321e+06 1.20554843e+04 7.73334585e+03 3.40247121e+03
 1.08045695e+03 9.41983308e+02 8.50727571e+02 5.41259125e+02
 4.73534934e+02 3.53894077e+02]",198.222197488356,1.6860009123458366,198.222197488356,1.5605938893377305,1.1801359614884204,PVT_ITD,[12055.48425988   353.89407749],537798.5475606241,1.06,1.06,0.7578947368421053,SMC,[1100783.20528379],1328.2012710554386,1.3528546140902917,1328.2012710554386,1.2658363800028032,1.06,,[],1.4292449085823036,1.3656020469735721
+15*29/5+24*31/21,1.2424266165252824,0.9420975394265239,DHM,2.153846153846154,5.977414268481519,0.7314495407286101,1.5677405599698329,0.7314495407286101,1.4419216007419535,0.6187505248503017,0.4993055267064697,3.679065922330216,1.4285240870054363,1.3176517300096173,2.153846153846154,DHM,[5.97741427],0.3380175070742723,1.6241263925466458,0.3380175070742723,1.5605661090540692,1.6020987571978031,PTB_CMG_TDC,[0.81606364 0.67758163 0.61501865],4.196360505800538,1.4243543677518826,1.3183217545293557,2.153846153846154,DHM,[5.97741427],2.5936843770523357,1.2287455512908259,0.15766649732817342,1.1764843746478673,1.7755656938846591,SVC_PTB_CMG_ITD,[1.06101063 0.81606364 0.67758163 0.24231815],2.438769637796199,2.7906242478597316
+7*19*22-7*7*16,0.8610372614182834,0.7883711257413986,HSI,0.6818181818181818,2.6532513982423,0.07108084305975226,1.1231196366388927,3.2818742990912853,1.1174337794135079,0.40455008475652665,0.2891462288225734,0.07108084305975226,1.326109803151391,1.2738548932706315,0.6818181818181818,HSI,[2.6532514],0.002099958350418668,1.713917056495568,0.002099958350418668,1.5604857848056062,1.06,,[],0.07108084305975226,1.1597018504366174,1.1506637921035698,0.6818181818181818,HSI,[2.6532514],0.0004295263101475667,1.3281633485808666,0.0004295263101475667,1.2493991251786924,1.06,,[],1.1098737232091387,1.3036962330988486
-16*30/1-17*17/26,2.99878689612578e-41,0.0,VLF,0.26,543241.1844311072,4610893.368005713,1.1928153248241293,4610893.368005713,1.14766420657021,0.1419850858581838,0.02197205835899755,4610893.368005713,1.1928153248241293,1.14766420657021,1.06,,[],-0.03515353281084188,1.679730963872385,-0.03515353281084188,1.5602769836922923,1.06,,[],4610893.368005713,1.06,1.06,1.06,,[],-0.03515353281084188,1.1725654421066736,-0.03515353281084188,1.1468192319985389,1.06,,[],1.1022627741868731,2.234848908807163
-0*17/26-19*30/1,2.99878689612578e-41,0.0,VLF,0.26,532265.3783426385,4596479.8138871975,1.1928153248241293,4596479.8138871975,1.14766420657021,0.1419850858581838,0.02197205835899755,4596479.8138871975,1.1928153248241293,1.14766420657021,1.06,,[],-0.011784523846727539,1.679730963872385,-0.011784523846727539,1.5602769836922923,1.06,,[],4596479.8138871975,1.06,1.06,1.06,,[],-0.011784523846727539,1.1725654421066736,-0.011784523846727539,1.1468192319985389,1.06,,[],1.0873968542725252,2.2703485293782886
-10*17/26-14*30/1,3.4773112774569476e-41,0.0,VLF,0.26,51133.354333127216,286159.85680683993,1.1928153248241293,286159.85680683993,1.14766420657021,0.18525828493067348,0.025288352236711956,286159.85680683993,1.1928153248241293,1.14766420657021,1.06,,[],-0.0932318053569894,1.679730963872385,-0.0932318053569894,1.5602769836922923,0.6555555555555556,DLG,[-0.07691551],286159.85680683993,1.06,1.06,1.06,,[],-0.0932318053569894,1.1725654421066736,-0.0932318053569894,1.1468192319985389,1.06,,[],1.121634300057117,2.3584008622705532
+10*17/29-12*18/13,0.7273610369089455,0.6594980126163803,MTG,0.6333333333333333,102.75095370235245,125.14340611231609,1.06,125.14340611231609,1.06,0.2512396798377371,0.1859878930325071,29.37760604106454,1.0809958258898205,1.0791748074337824,0.6333333333333333,MTG,[102.7509537],-0.01917799766903722,1.602494875035057,-0.01917799766903722,1.5601260924373668,1.256038647342995,HT1,[4.79603547],125.14340611231609,1.06,1.06,1.06,,[],-0.06223894743246252,1.3366815618159074,-0.01917799766903722,1.2932405906470317,1.256038647342995,HT1,[4.79603547],0.6526565232691238,0.0
