CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
+25*25/10-3*8/27,1.2865077292320217,1.1542443176169928,TDW,0.8929889298892988,697.4154248876142,61.16076691851291,1.4443275220275384,61.16076691851291,1.3597663847121433,0.7773281855178926,0.7506936149326007,61.16076691851291,1.4363581342213665,1.3513433075512729,1.193121595501669,TDW_VID_NAV_PJT_HU1,[697.41542489 294.12185685 268.46005006 200.68927163  75.38827078],13.447529713458286,1.4444443044558355,13.447529713458286,1.3171622919768138,1.06,,[],61.16076691851291,1.2638532398373503,1.2532981549980278,1.193121595501669,TDW_VID_NAV_PJT_HU1,[697.41542489 294.12185685 268.46005006 200.68927163  75.38827078],2.797089607696701,1.6250126896101036,2.797089607696701,1.5356186691115752,1.06,,[],1.8654151624157558,1.950084923453831
+25*25/10-4*24/28,1.2033620135485625,1.0956543624726092,TDW,0.8929889298892988,695.7314680464544,46.35438872438523,1.3573943900334824,46.35438872438523,1.2881315653309586,0.7337086766704418,0.7107023422649483,56.96375834853096,1.4049744543441776,1.3309411198887746,1.193121595501669,TDW_VID_NAV_PJT_HU1,[695.73146805 294.10495849 234.68282991 200.68443561  75.38827078],3.1771385535747774,1.2942434064084918,3.1771385535747774,1.2075713330437479,1.06,,[],56.96375834853096,1.2916401866721348,1.2824540827958577,1.193121595501669,TDW_VID_NAV_PJT_HU1,[695.73146805 294.10495849 234.68282991 200.68443561  75.38827078],2.4784776099147336,1.6250126896101036,2.4784776099147336,1.5356186691115752,1.06,,[],1.2548873358451094,1.1900949187495684
+25*25/10-8*24/34,0.9853413920083364,0.9035865846699489,TDW,0.8929889298892988,327.72137799014587,20.172322906836044,1.1649320065290178,20.172322906836044,1.1484478237617834,0.5108574545419949,0.35558888734853944,51.58099483528293,1.19774983357834,1.138454129298486,1.193121595501669,TDW_VID_NAV_PJT_HU1,[327.72137799 294.12185685 268.46005006 200.68927163  75.38827078],20.944994095734057,1.4334092496095077,20.944994095734057,1.3070282728529041,1.06,,[],47.54414239928959,1.1062179957869753,1.0818772596550494,1.193121595501669,TDW_VID_NAV_PJT_HU1,[327.72137799 294.12185685 268.46005006 200.68927163  75.38827078],3.1466250055439215,1.6250126896101036,3.1466250055439215,1.5356186691115752,1.06,,[],1.1775398203283427,1.180798508338941
-4*8/1-22*32/5,0.9244428451447294,0.8696674241931238,MDG,1.7,25.24382454107598,56.331375900702305,1.06,56.331375900702305,1.06,0.4712274791686519,0.3539952914424191,0.0357320284975766,1.164338451496913,1.1314247630025147,1.065050142151645,MDG_TLH_TCM_DHG,[25.24382454 25.0393187   0.26015586  0.06189911],-2.8590807260216445e-07,1.3285786622094826,-2.8590807260216445e-07,1.2503592838134794,1.4247304582210243,ITD_VNM_FPT,[0.00403329 0.00373184 0.00128255],56.331375900702305,1.06,1.06,1.06,,[],-0.0010763792310174707,1.5920249467584477,-0.0010763792310174707,1.5355101749429652,1.207127882599581,FPT,[0.00128255],0.8366706542708797,0.6607475208014639
+14*18/8-12*17/15,0.9602869523440285,0.8133192156537337,SFG,0.9176470588235294,2591.2594533127053,211474.40625810766,1.1284934013127808,211474.40625810766,1.1149129419967987,0.41871341547996,0.2718519206938351,211474.40625810766,1.151089506076422,1.1149129419967987,1.06,,[],19815.60161157647,1.3952171528452932,19815.60161157647,1.269010992211621,1.06,,[],338579.6121164468,1.06,1.06,1.06,,[],69.10128078892983,1.677684909873341,69.10128078892983,1.535464014536379,1.268269230769231,DQC,[162.52277147],1.0238617659450098,1.2317195607494258
+1+20+21-4-12-26,1.396054261264902,1.247019353671041,CCI,0.925,0.6823553269737629,0.7631912414231101,1.4259057894876845,0.7631912414231101,1.3814208901117253,0.7713089419993882,0.7491102204223092,0.7631912414231101,1.3623520261229052,1.316824026793829,1.06,,[],0.16483730807258246,1.2249164787581432,0.16483730807258246,1.1847064086835866,0.8512215320910973,BTP_PPC,[0.32378589 0.30260769],0.7631912414231101,1.2206180615581848,1.1958640076384444,1.06,,[],0.10167748720772052,1.5948981650845209,0.10167748720772052,1.535461545946294,1.0040591924855102,GSP_BTP_PPC,[0.41522581 0.32378589 0.30260769],1.6043527434812657,1.6143935412905897
+1+20+23+32-12-30,1.4976719413234345,1.36965488868235,LCM,0.8125,0.837857101376461,0.14940800890561914,1.4976719413234345,0.14940800890561914,1.36965488868235,0.8364805236264068,0.8218832168602822,0.7838832262876115,1.300334206127013,1.2532202303173103,0.8125,LCM,[0.8378571],0.09430677448590827,1.2259861327383497,0.09430677448590827,1.161516837903176,1.0040591924855102,GSP_BTP_PPC,[0.39695474 0.19087402 0.15589652],0.7838832262876115,1.1722678826539294,1.1608687649549052,0.8125,LCM,[0.8378571],0.08654730260547597,1.5948981650845209,0.08654730260547597,1.535461545946294,1.0682005899705014,GSP_PPC,[0.39695474 0.15589652],1.5701207203056526,1.5730908522077889
+1+20+27-4-12-33,1.246087146351215,1.119645548266672,LCM,0.8125,0.6997610812981174,0.17702373717098283,1.246087146351215,0.17702373717098283,1.119645548266672,0.6348777599703578,0.5510118840031027,0.139522726303155,1.2594562564141527,1.1643048992258294,1.1671668633464933,LCM_CCI_NVT_TDW_SCD_GSP_FDC_C21_ST8_EVE_VTB_FLC_BTP_COM_PPC_SZL_GDT_OPC_DVP_TRA_BMP_BBC,"[0.69976108 0.65165914 0.56471163 0.53519336 0.42342347 0.42162574
 0.42028418 0.33876427 0.32432938 0.29123783 0.28370824 0.23724797
 0.21948895 0.19838564 0.19278977 0.18780049 0.17097038 0.15432689
 0.15245292 0.15195709 0.14803902 0.14713744]",0.139522726303155,1.222938225694533,0.139522726303155,1.1758568071833586,1.0040591924855102,GSP_BTP_PPC,[0.42162574 0.21948895 0.19278977],7.414285435757575,1.111181895234743,1.06,1.06,,[],0.08327310483306757,1.5948981650845209,0.08327310483306757,1.535461545946294,0.9951162759708979,GSP_BTP_PPC_IMP,[0.42162574 0.21948895 0.19278977 0.08836764],1.2851926746911921,1.055089726607241
+1+20+29+29-12-30,1.4762788808014988,1.3524127660186658,CCI,0.925,0.6260773842705212,0.15086867245873473,1.4762788808014988,0.15086867245873473,1.3524127660186658,0.8308245373132279,0.8167965307661066,0.7873659925816845,1.3221288608656256,1.2532202303173103,1.06,,[],0.13348583619455875,1.245436979455782,0.13348583619455875,1.2014528501841952,1.0040591924855102,GSP_BTP_PPC,[0.39207196 0.19174323 0.15825333],0.7873659925816845,1.1722678826539294,1.1608687649549052,1.06,,[],0.08215029713923803,1.5948981650845209,0.08215029713923803,1.535461545946294,1.0040591924855102,GSP_BTP_PPC,[0.39207196 0.19174323 0.15825333],1.5592146514874765,1.5727428871850395
+1+22+24+25-4-12,1.396054261264902,1.247019353671041,CCI,0.925,0.6823553269737628,0.7631912414231102,1.4259057894876845,0.7631912414231102,1.3814208901117253,0.7713089419993882,0.7491102204223092,0.7631912414231102,1.3623520261229052,1.316824026793829,1.06,,[],0.16483730807258234,1.2165473038219017,0.16483730807258234,1.175860274565882,0.8512215320910973,BTP_PPC,[0.32378589 0.30260769],0.7631912414231102,1.2206180615581848,1.1958640076384444,1.06,,[],0.10167748720772057,1.5948981650845209,0.10167748720772057,1.535461545946294,1.0040591924855102,GSP_BTP_PPC,[0.41522581 0.32378589 0.30260769],1.6043527434812657,1.6143935412905897
+9*10/3-14*24/34,1.0099578771347182,0.913515450803711,AVF,1.0,698.9071898193995,15.294142854309735,1.1915665666350437,15.294142854309735,1.150468477764225,0.6067470531101501,0.5914746930850849,53.62739785088247,1.1393591813874233,1.0840015875137,1.0078740157480315,AVF_MHC,[698.90718982 117.13748574],0.11875120263322259,1.3414807271681948,0.11875120263322259,1.256519312424676,1.0153796172547278,MHC_VHG_DHA,[117.13748574   8.4622607    7.63734775],23440.455657591123,1.06,1.06,1.06,,[],0.0642745570829506,1.62246737540239,0.0642745570829506,1.5354446439585716,1.741869918699187,VSC,[2.31648546],1.157009536810328,0.9692382591211619
-12*34/3-31*32/0,0.6821601406789826,0.6173015261840359,BHS,1.891089108910891,0.010265082459628275,1.2170960321679352,1.06,1.2170960321679352,1.06,0.20372284431151771,0.1289715880691129,1.2170960321679352,1.06,1.06,1.06,,[],-0.0006010150545421596,1.3532631809783435,-0.0006010150545421596,1.3257001302706906,1.1893457943925236,PNJ_KDH,[-0.00036389 -0.00044848],1.2170960321679352,1.06,1.06,1.06,,[],-0.0006010150545421596,1.5951015651534497,-0.0006010150545421596,1.5353218801012944,1.1893457943925236,PNJ_KDH,[-0.00036389 -0.00044848],0.8216534022614078,0.0
+1*1/31-13*18/10,3.950343151517245e-41,0.0,SMC,0.7578947368421053,88.88716167528241,1972.8392304060867,1.06,1972.8392304060867,1.06,0.3035995627226393,0.026550150282055086,1972.8392304060867,1.0979673516335153,1.06,1.06,,[],0.8832442142923612,1.2588406231285867,0.8832442142923612,1.17540340663706,0.6976744186046512,KSA,[4.48080437],1972.8392304060867,1.100452686925424,1.06,1.06,,[],0.39089897434658627,1.5867905608977855,0.39089897434658627,1.5352345922199084,2.24,CTD,[0.79562145],1.094278319633334,0.9205804508246702
+6*25/10-6*21/10,4.214876568616267e-41,0.0,TDW,0.8929889298892988,3731.1793097250466,1476.1842121575592,1.1497482111194006,1476.1842121575592,1.1273679446563651,0.3572905307313561,0.026522079971927633,180.0748065868938,1.3215671470566428,1.2509093450931625,1.0168204929065168,TDW_PJT_SMA_NAV_VNA_HSI,"[3731.17930973 2862.68067782 1342.14496651  463.62234921  225.77309761
  195.58471416]",67.67373061912238,1.355956997942148,67.67373061912238,1.2829085661630064,1.06,,[],180.0748065868938,1.2694062119426177,1.2178023467152501,1.0168204929065168,TDW_PJT_SMA_NAV_VNA_HSI,"[3731.17930973 2862.68067782 1342.14496651  463.62234921  225.77309761
  195.58471416]",9.45166172314519,1.5945701215967925,9.45166172314519,1.535156643640275,0.8659731637992508,VTO_CSM_VIP,[62.53926625 14.396514   14.01000224],1.6420267670895785,1.8442630431063347
+1*16/3-14*25/8,0.7759965169352228,0.6507070483883662,GTT,0.5,161.49792000466778,1011.6235497048783,1.06,1011.6235497048783,1.06,0.2687474269851027,0.12275181124843111,17.274072387893867,1.1964272412754822,1.0767853948802006,0.867490302834798,GTT_PGC_KHP_TDW,[161.49792     23.31832234  21.34385278  19.58349345],2.5678498152642484,1.2280708368652606,12.556932793651102,1.1384270177426579,1.06,,[],1011.6235497048783,1.06,1.06,1.06,,[],2.5678498152642484,1.6067818769894997,2.5678498152642484,1.5350758792257906,0.8313661202185794,PVT_PPC,[10.97689869  4.75919235],0.9000679980407729,0.7565598607353823
-3*22/10-12*27/13,0.9627619888491825,0.7926095304905971,HAS,0.8666666666666667,0.003156684237012271,3.5948456141215144,1.0853595518308459,3.5948456141215144,1.0833362500437507,0.4107474183317398,0.2503404205444096,7.904040460930331,1.091435158561151,1.0833362500437507,1.06,,[],-0.011020510009276528,1.3399991998194063,-0.011020510009276528,1.223462262211402,1.0508403818927654,HTI_APC,[-0.00156248 -0.00330349],10.027688044898191,1.06,1.06,1.06,,[],-0.011020510009276528,1.6304506614787329,-0.011020510009276528,1.534910131011245,1.071005917159764,APC,[-0.00330349],0.9934276431738591,0.0
+20*24/27-3*8/27,0.9422349571241241,0.8496214701329675,ACL,1.0,4046.857849096885,9662.426866715012,1.1191633526665046,9662.426866715012,1.108846283215607,0.5197970577556494,0.48296275749801526,7392.180197249665,1.1316055825187001,1.1212573081164294,1.06,,[],95.6888211079376,1.2035797940810118,95.6888211079376,1.1822729291400627,1.7982507139942876,PGD_PAC,[175.61332406 129.52310013],9662.426866715012,1.06,1.06,1.06,,[],22.28078134141326,1.56216628174631,22.28078134141326,1.534693132716688,1.3368516165802626,PGD_PAC_DCL_TAC,[175.61332406 129.52310013  44.2616199   43.65749914],1.0918681604290434,1.3615301187986442
+1*1/2-9*25/4,1.474476300469932,1.3301439962780488,DCM,1.0,15.888047302974858,1.514189067215306,1.474476300469932,1.514189067215306,1.3301439962780488,0.8117115979443593,0.7940595158412654,1.7697539366997026,1.2926916352975135,1.1961127386290127,1.1551617950285866,DCM_FDC_GTT_PGC_TDW_RAL_GDT,"[15.8880473  12.0793552  10.10577081  3.36877586  2.3286286   2.31230899
  2.00755889]",1.0382775473454584,1.2570206404835131,1.0382775473454584,1.221916013568362,1.06,,[],2.696450179682949,1.195077542834539,1.0609771587828023,1.0934885556432516,DCM_FDC_GTT_PGC,[15.8880473  12.0793552  10.10577081  3.36877586],0.02847820958299577,1.5799329635852364,0.02847820958299577,1.5346746272170453,1.3528769288554205,GSP_VNM_VIC,[1.65234279 0.152125   0.10054343],-0.12901510795117987,0.027322395499785657
-2*2/7-8*9/17,0.898981393161949,0.7763579340988185,SFC,0.9676113360323886,-0.005259206075638312,-0.015763019936205047,1.090255970308103,-0.015763019936205047,1.0874029016481033,0.3418423290747301,0.18769940820936218,-0.015763019936205047,1.090255970308103,1.0874029016481033,1.086825233233586,SFC_VIC,[-0.00525921 -0.00795869],-2.520810143125308,1.1300038327411466,-0.20969395050776096,1.092459756204078,1.463464029200518,DPM_KSB,[-0.0550823  -0.16130797],-0.012960942245004528,1.06,1.06,1.086825233233586,SFC_VIC,[-0.00525921 -0.00795869],-2.520810143125308,1.5842120698173887,-2.520810143125308,1.534621801265224,1.0485679548066718,DPM_TCM_HDG_VNM_CCL_IJC,[-0.0550823  -0.1926505  -0.24568951 -0.49497092 -1.29390777 -1.64673676],0.9881466394663518,0.0
+0*15*20*33/8/10,1.2872376172334368,1.0676447818390478,DQC,1.268269230769231,4.454472441658513,4.303286387005688,1.345657156559161,1563.8690559561771,1.1710931068844503,0.7407987690771471,0.7055346833698236,1563.8690559561771,1.2662855629460483,1.1710931068844503,1.06,,[],1563.8690559561771,1.298864691987273,7.050459237169313,1.1992382343032024,1.06,,[],1563.8690559561771,1.0608316297397151,1.06,1.06,,[],0.06539609596485392,1.7011898554685807,0.06539609596485392,1.5346192407038193,1.268269230769231,DQC,[4.45447244],1.7694590375415784,3.5741847741789154
+4*25/2-21*27/9,1.3786491669095637e-81,0.0,RIC,1.258064516129032,0.8985178339002136,0.6899073549956569,1.06,0.6899073549956569,1.06,0.1292665490663061,0.013672075732862983,0.6899073549956569,1.06,1.06,1.258064516129032,RIC,[0.89851783],0.03193043753489285,1.4982145061828074,0.03193043753489285,1.369501788953904,1.418181818181818,CMG,[0.0348621],0.6899073549956569,1.06,1.06,1.258064516129032,RIC,[0.89851783],0.030322032191193546,1.6842446574828331,0.030322032191193546,1.5346036462429569,1.418181818181818,CMG,[0.0348621],-0.28600489195981704,-0.16530632035222081
+7*17-9*16-28*34,0.9897442955939008,0.7955244746411987,IJC,0.7289719626168225,0.0002782922052420041,0.00019272788712710066,1.2588353249426374,0.00019272788712710066,1.1609553524038942,0.42807432627043857,0.3631996928980647,0.0003846204649422765,1.2194250948440122,1.1605591857297108,1.06,,[],-1.010457640321767e-08,1.336890334648952,-1.010457640321767e-08,1.2143338990955341,0.7540963709188009,IJC_BMC,[0.00027829 0.        ],1.3688545931060065,1.06,1.06,1.06,,[],-7.212051838498718e-07,1.6512220089629834,-7.212051838498718e-07,1.5346033554770735,0.7289719626168225,IJC,[0.00027829],1.3580606244349198,1.1714696026531515
+1+11+31-13-15-25,3.775178321218075e-41,0.0,SMC,0.7578947368421053,1.4716266379411855,0.9914898280513292,1.1466813133422302,0.9914898280513292,1.1211144051352109,0.2581875084515687,0.024147436996030856,0.9914898280513292,1.1466813133422302,1.1211144051352109,0.7578947368421053,SMC,[1.47162664],0.18643769203654972,1.188699242155731,0.7035876550313198,1.1425344174751506,1.06,,[],1.3887528257866715,1.06,1.06,0.7578947368421053,SMC,[1.47162664],0.10532646196378341,1.5798057703345312,0.10532646196378341,1.534496651385075,2.24,CTD,[0.15963611],1.1823984282871651,1.207458394486224
+24*26/0-8*8/1,3.2923960416332324e-41,0.0,TS4,0.956043956043956,23.012833541887353,23.810179980582163,1.06,23.810179980582163,1.06,0.23137525997753994,0.041769777965653565,0.7049924600172262,1.1802791222151603,1.1655623376101698,1.1485521055912815,TS4_ICF_VMD_SPM_VTB_GDT_RAL_TDW,"[23.01283354  2.31238305  2.11175902  1.75790005  0.86018984  0.83023072
  0.82482639  0.79234352]",0.17664759533611396,1.2595200083091087,0.17664759533611396,1.1834285817841894,1.06,,[],0.7049924600172262,1.0883906765026654,1.08286525912894,1.1485521055912815,TS4_ICF_VMD_SPM_VTB_GDT_RAL_TDW,"[23.01283354  2.31238305  2.11175902  1.75790005  0.86018984  0.83023072
  0.82482639  0.79234352]",0.17664759533611396,1.5698856965122097,0.17664759533611396,1.5344460769895203,1.06,,[],0.35222862107320907,0.33883204102991255
+24*30/0-8*22/1,3.2816927870718326e-41,0.0,TS4,0.956043956043956,24.25161707329878,2059.0247986010154,1.06,2059.0247986010154,1.06,0.25062853545565006,0.04249036861469583,0.6679510849450409,1.1369958193411107,1.1150056691743326,1.219225803260626,TS4_SPM_ICF_VMD_GDT_TDW_VTB_RAL_SCD,"[24.25161707  4.55490412  2.40749548  2.12995644  0.86816187  0.82902262
  0.80865738  0.74280764  0.69705599]",0.25556628755827293,1.2926845400233797,0.25556628755827293,1.191326665566302,1.06,,[],2059.0247986010154,1.06,1.06,1.06,,[],0.25556628755827293,1.5698856965122097,0.25556628755827293,1.5344460769895203,1.06,,[],0.7790218030034914,0.8477815285500655
-3*30/8-25*33/10,2.2628046682371782e-41,0.0,PXT,1.157894736842105,626.0420550321961,66682.47521621121,1.06,66682.47521621121,1.06,0.094643038740501,0.02191231656651552,66682.47521621121,1.06,1.06,1.06,,[],-0.03848823314693467,1.2629380757086266,-0.03848823314693467,1.1506878185766702,0.7212862070018008,DCT_LCG_DHA_HAG,[ 1.52739415e+02  2.13973185e-01 -2.24757720e-02 -3.71420029e-02],66682.47521621121,1.06,1.06,1.06,,[],-0.052412207057814526,1.6490954599952885,-0.052412207057814526,1.5341788013812543,0.6840158183441766,LCG_HAG_BGM,[ 0.21397319 -0.037142   -0.04897684],0.5096363114948801,0.0
+1*31/26-12*27/10,1.1002727883483425,0.8945183038020196,ASP,0.7777777777777778,0.3618157214521207,0.029634048488396462,1.1002727883483425,56.02445148138727,1.06,0.49921830519067173,0.20418838387470067,56.02445148138727,1.1851900173949597,1.06,1.06,,[],0.049166548798917284,1.3819936620860782,0.049166548798917284,1.3012222686203692,1.309734513274336,GSP,[0.11528964],56.02445148138727,1.0609258502860157,1.06,1.06,,[],0.018272260024195727,1.5862910555165635,0.018272260024195727,1.5341476542056276,1.309734513274336,GSP,[0.11528964],1.0162366290365545,0.3737737309138196
+1*26/33-13*26/33,0.6968384465996164,0.5947573088617388,VNA,0.5813953488372093,165.980093357812,2251.0829816994724,1.06,2251.0829816994724,1.06,0.19257594333081163,0.10973676087560412,2251.0829816994724,1.1009513495570455,1.06,1.06,,[],2.312748776880597,1.178654567554067,0.13259921985988787,1.089229615626092,1.5457678110003688,FLC_PAC_CTD,[0.2918427  0.26108391 0.250063  ],2251.0829816994724,1.06,1.06,1.06,,[],0.13207982815125277,1.5983767214976987,0.13207982815125277,1.5340920175130224,2.24,CTD,[0.250063],0.9571250987995835,0.5226662400706519
+1*7/4-9*34/17,0.9131375943121016,0.8098635617392762,SZL,1.180327868852459,7.363276328136857,50.01301496417298,1.06,50.01301496417298,1.06,0.44768884552907456,0.3898809069679396,50.01301496417298,1.06,1.06,1.06,,[],0.4277456736628024,1.2117665006777198,50.01301496417298,1.06,1.06,,[],50.01301496417298,1.06,1.06,1.06,,[],0.0033971845948157237,1.5793489550861854,0.0033971845948157237,1.5340817498823527,1.3635281385281386,SVC_VNM_HPG,[2.6366037  0.07790303 0.04310517],1.0364677326058735,0.915213952140731
+13*24/8+19*32/15,0.80298268561417,0.6974731939016338,DQC,1.268269230769231,1.6011061818075667,46.72497669562141,1.067239779511262,2041.602986660692,1.06,0.2873449111890586,0.15746981555849227,2041.602986660692,1.06,1.06,1.06,,[],4.636342227651257,1.1548474707777219,4.636342227651257,1.1378115424112818,1.06,,[],2041.602986660692,1.06,1.06,1.06,,[],0.3086618421381435,1.6551035265376153,0.3086618421381435,1.5339910148559983,1.268269230769231,DQC,[1.60110618],1.0270711509686477,0.8812093837331114
+10*21/24-3*16/33,0.9866348299557434,0.7435235585125279,POM,0.9285714285714286,1059.147567187909,1493.9095856706467,1.1551940325831274,1685.417472307988,1.101455894947188,0.3578173739810293,0.2519979552926961,4411.993859666216,1.112477689240588,1.101455894947188,1.06,,[],456.1467963685936,1.1698664652148887,456.1467963685936,1.130201269500368,1.06,,[],7485.7758346141845,1.06,1.06,1.06,,[],0.47660058692499296,1.6054587642360116,0.47660058692499296,1.5339796660265872,0.4497420305878017,LCG_VHG_DCT,[86.06953699 11.84250585  1.73005725],1.3833418774839052,1.4600822242953908
+10*21/24-14*20/30,0.7541709102107991,0.6595881677578149,POM,0.9285714285714286,30.508489162317243,519.3833259056381,1.1085464610587015,519.3833259056381,1.101455894947188,0.2940385946624674,0.2385833976423453,519.3833259056381,1.1085464610587015,1.101455894947188,1.06,,[],131.1384138382537,1.1156608426008048,131.1384138382537,1.1076443569553807,1.06,,[],1399.4098310859747,1.06,1.06,1.06,,[],0.3525717283236135,1.6054587642360116,0.3525717283236135,1.5339796660265872,0.4537037037037037,VHG,[11.33652201],0.946510759899283,1.2317898285913063
+7*17/5-8*30/1,4.2188220648995577e-41,0.0,TCM,1.02572347266881,19.994557953888492,11075.224954276302,1.06,11075.224954276302,1.06,0.30733471725970757,0.026225687174818803,0.08116341568106707,1.1939243966324715,1.1461779894974284,1.4548134775503476,TCM_VMD_SVC_DPM_VNM,[19.99455795  9.71769594  1.53120426  1.35799858  0.13818989],-0.0005092078185998392,1.2524785806383503,-0.0018283668423563675,1.1991246592368443,1.5526575276575276,SVC_VNM_ITD,[1.53120426 0.13818989 0.0026827 ],11075.224954276302,1.0674326426548748,1.06,1.06,,[],-0.0051937008027237355,1.6454284501012675,-0.0051937008027237355,1.53389180629763,1.524206349206349,ITD,[0.0026827],0.0,0.0
+0*27/8-27*27/15,1.0319752922032854,0.8889838606053724,SFG,0.9176470588235294,13.63722150682057,9.176567482517646,1.0952531707412219,1572.6643697441573,1.06,0.48459341688291924,0.2207799583841176,1572.6643697441573,1.099915055028074,1.06,1.06,,[],0.06712416182537502,1.2570004698832247,4.113360463132023,1.123225559245338,1.06,,[],1572.6643697441573,1.06,1.06,1.06,,[],0.06712416182537502,1.7473193502467206,0.06712416182537502,1.5338579449553678,1.06,,[],1.0809120127442937,0.8260886513125428
+1+1+22+31-3-6,1.0917836837017099,0.9951864826407762,PGC,1.114285714285714,1.7641820641390216,2.081495607972199,1.143469655598678,2.081495607972199,1.1238757718295616,0.5376244381401285,0.4616518328073317,2.081495607972199,1.1909574398969154,1.1238757718295616,1.06,,[],0.1770759396273085,1.260517213281631,0.1770759396273085,1.2256341040765366,1.1770393374741202,BTP_PPC_FLC_CTD,[1.12623666 0.76570317 0.75891712 0.2654464 ],2.081495607972199,1.0637483800395138,1.06,1.06,,[],0.09244551298713233,1.5851664665910778,0.09244551298713233,1.5335809847691582,1.3141476880607315,BTP_PPC_CTD,[1.12623666 0.76570317 0.2654464 ],1.3758909513404556,1.4112789744766698
+8*20/3-8*14/2,1.0751654436617581,0.9665877295625033,HAR,0.7704074074074075,524.8244937263921,2.042495974380679,1.0899914216156696,2361.9852272780604,1.06,0.5641627440969571,0.31762629655843083,20.151290445885998,1.1607561076441677,1.0972023155092425,0.9957311217147619,HAR_HTI_PDN,[524.82449373 174.14939523  84.10769742],0.6936166362213916,1.321694362922553,0.6936166362213916,1.2529322407446124,0.8541067978465883,HAR_HTI_VHG_SBA_MHC,[524.82449373 174.14939523   3.60204754   2.099494     1.7624381 ],2361.9852272780604,1.06,1.06,1.06,,[],0.14832310803180038,1.6338111850062276,0.14832310803180038,1.5335198656494065,0.9305791718599459,HAR_HTI_SBA_MHC_PVT,"[5.24824494e+02 1.74149395e+02 2.09949400e+00 1.76243810e+00
 2.36513218e-01]",0.9417122524795074,0.8000946820287677
+15*22/10-8*12/22,1.0698577910846114,0.9648785993713119,TRC,0.8288461538461539,540.8350508561779,8.589260581237399,1.203956552046967,8.589260581237399,1.1834197385503007,0.6084588837129836,0.5109016141620708,15.224436600354055,1.214347653609263,1.1921892176107347,0.8288461538461539,TRC,[540.83505086],3.6851094522863033,1.378796853811396,3.6851094522863033,1.2639229210387166,1.06,,[],473.697278233658,1.06,1.06,0.8288461538461539,TRC,[540.83505086],0.0002682118427724963,1.6198372540682502,0.0002682118427724963,1.5335167615238754,1.06,,[],0.9879064242846876,0.9886568757040579
+6*15/10-8*18/25,1.1195416807094778,0.9245365856333855,DQC,1.268269230769231,0.20298433826137463,53.51506887973551,1.2662855629460483,53.51506887973551,1.1710931068844503,0.5509743799197172,0.4532049701021517,53.51506887973551,1.2662855629460483,1.1710931068844503,1.06,,[],53.51506887973551,1.298864691987273,53.51506887973551,1.1888933571266997,1.06,,[],64.41258744125794,1.06,1.06,1.06,,[],0.08276023181423944,1.6198372540682502,0.08276023181423944,1.5335167615238754,1.268269230769231,DQC,[0.20298434],1.3864395339365732,2.139937756353219
+13*15/1-13*27/24,0.8999409570277562,0.7839587468536839,VMD,1.974226804123712,0.13823653803790867,10.692174846940395,1.1673084563927318,10.692174846940395,1.1363727083511532,0.4268084683790471,0.33887155390478246,14.979754478392948,1.1673084563927318,1.1363727083511532,1.06,,[],0.009334859631249404,1.2559253498465315,0.07616556564149218,1.1867868208089811,1.06,,[],10.692174846940395,1.06,1.06,1.06,,[],0.0007553029496039926,1.679769292016494,0.0007553029496039926,1.5335120957828374,1.06,,[],1.095800904310946,2.291170510720573
+10*21/2-12*22/13,0.8075791219797693,0.641404365198424,HTV,1.221637426900585,20.610211776635648,278.9046443895652,1.06,278.9046443895652,1.06,0.31541243370162625,0.18502733731277166,0.06642451502081126,1.1470755197720603,1.0975395339043525,1.2205097346835185,HTV_SZL_VSC_TIX_HAS_VTB,[20.61021178  0.37738849  0.15931356  0.15268605  0.11309301  0.09774793],0.01499183418776508,1.240061881344774,0.01499183418776508,1.1855274570096233,1.741869918699187,VSC,[0.15931356],278.9046443895652,1.06,1.06,1.06,,[],0.0009227665003644389,1.5684679891087339,0.0009227665003644389,1.5330053622864086,1.7642235499536205,VSC_KSB,[0.15931356 0.00222604],0.9434949095740587,0.7709388590502284
-0*34/1-22*32/24,0.8783143773485573,0.7787014803504657,MDG,1.7,0.7664778341702009,0.4223460636217143,1.1692529699183758,0.4223460636217143,1.155622466529287,0.448955557811804,0.3947493735444981,0.4354420049520963,1.1694544650763357,1.1558302092262074,1.7,MDG,[0.76647783],0.11023698399896234,1.1755754500484938,0.11023698399896234,1.1442941121719696,0.6555555555555556,DLG,[0.21161399],0.4354420049520963,1.0759812173175145,1.0757415208669694,1.7,MDG,[0.76647783],-0.001133770348273101,1.5878679399722466,-0.001133770348273101,1.5326797661045255,1.374448136645963,VIC_VNM,[ 5.71807381e-04 -1.33439888e-05],1.1359322712447575,1.2346368399994405
