CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
+16*31/21+24*27/5,0.9386951303300842,0.8059885008928558,TLH,2.287878787878788,1690.1642296010832,76.85072503123526,1.091952769208234,2676.986259054029,1.06,0.38864926627166185,0.2187849512582481,164.91843755759044,1.3857073875555292,1.3092105680080537,1.4044386080038254,TLH_HAX_HAI_PPI_CMV,[1690.1642296  1320.90141732  521.42222293  175.72647223  169.58679139],20.93175897299193,1.7188872446101529,20.93175897299193,1.5730940457607872,1.5428282828282829,TLH_JVC,[1690.1642296    40.59171047],164.91843755759044,1.2381266329569902,1.2194969983424189,1.4044386080038254,TLH_HAX_HAI_PPI_CMV,[1690.1642296  1320.90141732  521.42222293  175.72647223  169.58679139],20.561380778059732,1.2467087007698274,20.561380778059732,1.1984982042841934,1.06,,[],0.8491668045980091,0.7933588256153019
+16*31/21+22*28/5,1.3502506911009044e-36,0.0,ATA,0.2,2802.383666754431,164.933856536031,1.1472722365463688,571.2618250043757,1.06,0.28866581961254484,0.029896829768420986,164.933856536031,1.263607228938964,1.2134306674122737,1.3109870443566096,ATA_TLH_HAX_POM_VPH_PPI,"[2802.38366675 2065.1794107   394.58797771  389.27265316  274.28878899
  175.72655596]",17.68134361401618,1.7188872446101529,17.68134361401618,1.5730940457607872,1.5428282828282829,TLH_JVC,[2065.1794107    41.43645948],571.2618250043757,1.06,1.06,1.2439393939393941,ATA_TLH,[2802.38366675 2065.1794107 ],17.68134361401618,1.2467087007698274,17.68134361401618,1.1984982042841934,1.06,,[],-2.052915750887035,-1.7631213479699448
+18*33/21+26*28/5,1.0555245517652272,0.8912723793322009,TNT,0.1017094017094017,2908.4156447879313,331.75923849643397,1.1938089348403609,331.75923849643397,1.0919185439007513,0.4842598552535493,0.29925670770523904,792.9167201702364,1.2435531496767258,1.2027287587268103,1.1033547008547009,TNT_HAX,[2908.41564479 1336.19529992],52.285924247692364,1.7188872446101529,52.285924247692364,1.5730940457607872,0.5195652173913045,PPI,[695.25244425],2203.5149190590587,1.06,1.06,0.1017094017094017,TNT,[2908.41564479],52.285924247692364,1.2467087007698274,52.285924247692364,1.1984982042841934,1.06,,[],0.5145916157990956,0.4666406662918845
+19*30/21+21*24/5,0.9712010974383037,0.8137742061767796,DCM,1.015873015873016,3129.570977927675,133.15557519159356,1.0720355200526452,2555.0943860394277,1.06,0.4024489285092124,0.23470041958147567,690.5021801838499,1.1933109444528167,1.1362519515620753,0.8920009555661729,DCM_TNT_HAX_HAI_PPI,[3129.57097793 2897.44915431 1718.93333058 1359.42095781  755.06698099],82.20481379575463,1.7188872446101529,82.20481379575463,1.5730940457607872,1.4037220026350463,PPI_TLH,[755.06698099 679.07668529],2555.0943860394277,1.06,1.06,0.5587912087912089,DCM_TNT,[3129.57097793 2897.44915431],52.445095610364206,1.2531471653611117,52.445095610364206,1.2025298020427706,1.06,,[],0.31129652039136946,0.48061483948840394
+19*31/21+21*28/5,1.386465589813723,1.153811811388704,HAX,2.105,378.86322179268825,23.825298871618966,1.6128292256897645,23.825298871618966,1.4955672209504713,0.7303442982774222,0.6019095532728145,132.89419635337896,1.3111770644109204,1.250083943040382,1.2100363750171936,HAX_TLH_PPI_CMV_FDC_KSS,"[378.86322179 194.28173996 152.16815615 152.09564997 150.58032653
 138.30166387]",14.349724489196664,1.7188872446101529,14.349724489196664,1.5730940457607872,1.5428282828282829,TLH_JVC,[194.28173996  38.11129145],362.13018730166357,1.06,1.06,2.105,HAX,[378.86322179],14.349724489196664,1.2467087007698274,14.349724489196664,1.1984982042841934,1.06,,[],2.126608766147681,2.106868127437418
+18*25/21-2*13/5,0.9170881196968832,0.7637329899435998,GTT,0.3636363636363636,339289.4812149509,721.5363148771155,1.1468799376080223,721.5363148771155,1.1233913701741105,0.31871220289314456,0.08262846214567511,907.7758612722093,1.1468799376080223,1.1233913701741105,0.38713804713804706,GTT_JVC_KSS,[339289.48121495   1670.25516424   1440.47319786],19.564253999573406,1.6922597109494997,19.564253999573406,1.572740810451762,1.0228048654244306,PPI_ST8_DHM,[331.88167004  30.45006816  19.99868721],3389.3254852698146,1.06,1.06,0.3636363636363636,GTT,[339289.48121495],20.406234283877136,1.2483821473198196,20.406234283877136,1.2003101416463962,1.919642857142857,ST8,[30.45006816],101.28923026061149,53.82153753773579
+16*33/21+25*27/5,0.9890458168315515,0.7768358993985819,TNT,0.1017094017094017,2908.4155834799535,331.81349906158306,1.1755324274572443,2204.3425571268413,1.06,0.4040753343989945,0.2341729683029446,396.2088209821459,1.2599352329922862,1.1473408268646874,1.1909891026857395,TNT_ATA_HAX_TLH_PPI_VPH_CMV_BFC,"[2908.41558348 1983.77783011 1830.31456473 1822.739301    695.25207039
  604.05021007  507.18473616  479.77450823]",51.91506233278395,1.7185378769554331,51.91506233278395,1.5727244111775482,1.4037220026350463,TLH_PPI,[1822.739301    695.25207039],2204.3425571268413,1.06,1.06,0.1017094017094017,TNT,[2908.41558348],70.49560508622855,1.2467087007698274,70.49560508622855,1.1984982042841934,1.06,,[],0.3213114494924585,0.2770016307373082
+18*30/21+25*31/5,0.842086460603451,0.7003631333356142,TNT,0.1017094017094017,2912.206595633177,2758.5388700814947,1.06,2758.5388700814947,1.06,0.31200366050565526,0.18861851013843312,873.9623059293036,1.1555587564878953,1.1004934830104287,1.1033547008547009,TNT_HAX,[2912.20659563 1853.27897942],97.89522983242327,1.7185378769554331,97.89522983242327,1.5727244111775482,0.5195652173913045,PPI,[871.96552681],2758.5388700814947,1.06,1.06,0.1017094017094017,TNT,[2912.20659563],97.89522983242327,1.246419109185044,97.89522983242327,1.1982529914828297,1.06,,[],0.46707699644403866,0.5412309964610179
+19*30/21+25*27/5,1.0666981323033249,0.8684676100454718,TNT,0.1017094017094017,2897.4491543095,274.19573830150847,1.2881287144924745,274.19573830150847,1.1191220906965085,0.4905781725067348,0.30172137622850265,274.19573830150847,1.2946447473951317,1.1908498254796815,1.1407974027963221,TNT_HAX_ATA_TLH_PPI_CMV_VPH_BFC_DRH,"[2897.44915431 2202.98654512 1934.78540391 1823.8868677   755.06700643
  642.90796158  612.48691432  519.99575706  399.41630007]",57.26150424682186,1.7185378769554331,57.26150424682186,1.5727244111775482,1.4037220026350463,TLH_PPI,[1823.8868677   755.06700643],1886.3947493999674,1.06,1.06,0.8022364672364674,TNT_HAX_ATA,[2897.44915431 2202.98654512 1934.78540391],72.0411544790742,1.2467087007698274,72.0411544790742,1.1984982042841934,1.06,,[],0.18419254842192934,0.0861848121720814
+1+1+7+8+9-13-14,0.8748014215889681,0.7974355333878786,ATA,0.2,6.269316770656962,2.5059993348686866,1.0752003316688699,2.5059993348686866,1.0715543869501953,0.37636737480502125,0.17129076133405946,3.0496667877642656,1.127237339422036,1.0715543869501953,1.3760416666666666,ATA_SMC,[6.26931677 4.22454496],0.14926356720139272,1.752615567992115,0.14926356720139272,1.5722149713559876,2.37768375852488,PGC_HBC,[0.67486422 0.3088582 ],24.941451651928475,1.06,1.06,1.06,,[],0.14926356720139272,1.4967054144548644,0.14926356720139272,1.3203010465002993,1.336448598130841,PGC,[0.67486422],1.0186231142395719,1.0323236866093801
+7+18-0-3-13-19-25,1.5743347669569523e-108,0.0,ASP,1.025,0.24082073512712043,0.9280783610729458,1.06,0.9280783610729458,1.06,0.0960034731537758,0.012109632573968512,0.08641750328129363,1.2577473377769621,1.1312137171629348,1.0948494837157978,ASP_COM_VSI_TCT_NCT_LBM_PGC_VNE_SCD_C32_SVT,"[0.24082074 0.18417958 0.17111466 0.11776729 0.11218258 0.10671939
 0.10508148 0.09710112 0.09355797 0.08875664 0.08714585]",0.0778741266462265,1.7604317999366181,0.0778741266462265,1.572181718236214,0.9276595744680852,SCD,[0.09355797],0.9280783610729458,1.06,1.06,1.06,,[],0.0778741266462265,1.179200452375851,0.0778741266462265,1.1609888845329845,1.06,,[],0.5217597579282887,0.36188110330653167
+0*4*6*12*28/11/13,1.0049812970171585,0.7571080205008215,FCM,1.163636363636364,12.537386413032483,1.9794905644792227,1.390844984611727,1.9794905644792227,1.2701955472484874,0.41708271689441284,0.2978533271371314,7.514139361769699,1.313129100439853,1.2336167228858699,1.163636363636364,FCM,[12.53738641],0.3625600355638348,1.6634389696124947,0.3625600355638348,1.5720816853351247,1.163636363636364,FCM,[12.53738641],7.514139361769699,1.089724448603883,1.0888991219216797,1.163636363636364,FCM,[12.53738641],0.2568838613031338,1.4450154284400576,0.2568838613031338,1.3655251625369635,1.781990521327014,ITD,[0.26900277],1.594332039469442,1.4860553578052949
+4*9+24*30-20*21,1.3627399804288983e-36,0.0,VID,0.977777777777778,0.16125211203872897,5.326393113555112,1.06,5.326393113555112,1.06,0.2918518881433069,0.030748816053502978,0.18996892439413254,1.1807303170378767,1.118797422406921,1.06,,[],0.13877361531738175,1.7927245424839386,0.13877361531738175,1.5719004883744003,1.06,,[],5.326393113555112,1.06,1.06,1.06,,[],0.13877361531738175,1.3774838719831322,0.09141901310829614,1.2498026397496433,1.212111436950147,DIC_LCG,[0.09923655 0.09582788],1.6615987625739943,0.9106561053044028
+4*12*16*20*21/11/19,1.0841698868189221e-36,0.0,SMC,2.552083333333333,38.30108473347907,103.69068785038438,1.1324070724654627,103.69068785038438,1.1190866935586945,0.25786612884009674,0.029226233833983057,1.0633103189762247,1.2195732939404325,1.1778950820817717,1.36074103864247,SMC_TDC_IDI_LGL,[38.30108473 23.01790441  9.33423798  1.62530112],1.0633103189762247,1.6644856546868934,1.0633103189762247,1.5717494363690712,1.135211267605634,TDC,[23.01790441],103.69068785038438,1.06,1.06,1.06,,[],0.29218804658949965,1.3716220532073267,0.29218804658949965,1.2964455727457334,1.781990521327014,ITD,[0.33212776],1.0596178238312535,1.1134899852990479
+7*9*18-7*7*19,0.9355403232055683,0.8430047427505326,CLG,0.9522727272727272,1.1003707771527058,0.7076817586779827,1.1594865180888962,0.7076817586779827,1.0878934578151835,0.4725796959194853,0.4415981085728968,0.08055743661695637,1.216843257311349,1.1392714529038108,1.317921887343678,CLG_SGT_PNC_HLG_LGL_TDH,[1.10037078 0.84086761 0.45315929 0.4234451  0.28727226 0.16043451],0.046650468909262804,1.8818132300443122,0.046650468909262804,1.5713858751930392,1.0246901408450704,TDH_TIE,[0.16043451 0.07090481],1.1879973453499653,1.06,1.06,1.06,,[],0.14405215045562983,1.1761549242840286,0.14405215045562983,1.1445431989950479,1.06,,[],1.3812608590459963,1.3052906712226329
+4*8/3-9*20/11,0.9254611299017799,0.8467095252250785,SII,1.39917695473251,1.6370188649724664,0.7862467810877547,1.1148221169597037,0.7862467810877547,1.0738076230925353,0.45627654218956765,0.26702127137120124,5.389930603860959e-05,1.256357513815418,1.2056410244715057,1.3904939209051732,SII_LGC_NVT_VNG_NBB_FCM_GAS_SSC_PTB_MWG_TCO,"[1.63701886e+00 1.07420500e+00 4.38127175e-01 9.42246489e-02
 3.14768570e-02 9.65623069e-03 5.98873204e-04 3.66568173e-04
 2.56242030e-04 2.06541642e-04 1.96563867e-04]",5.389930603860959e-05,1.6360305245306124,5.389930603860959e-05,1.5711483967648339,1.6944009632751356,FCM_MWG,[0.00965623 0.00020654],-3.1645002649703265e-08,1.097944129153651,1.0917347019963366,1.4500360941630757,SII_LGC_NVT_VNG_NBB_FCM_GAS_SSC_PTB_MWG_TCO_HAX,"[1.63701886e+00 1.07420500e+00 4.38127175e-01 9.42246489e-02
 3.14768570e-02 9.65623069e-03 5.98873204e-04 3.66568173e-04
 2.56242030e-04 2.06541642e-04 1.96563867e-04 0.00000000e+00]",-1.7976931348623157e+308,1.1632339718946854,0.00012669989490929936,1.1135597179478252,1.06,,[],1.0632949772667144,0.0
-3*9/7-7*31/30,1.0145791584250359,0.8792275765157717,NotInvest,1.06,,0.0002604221413056559,1.181464984221944,0.0002604221413056559,1.1134288763079112,0.3896468562970416,0.21752686033271887,0.0002604221413056559,1.181464984221944,1.1134288763079112,1.06,,[],-0.031726574629205424,1.7167776115928193,-0.031726574629205424,1.571088955048888,1.0589622861591184,DAG_VNS_DRH_IJC,[-0.00089972 -0.00111979 -0.00375598 -0.01633434],0.22520501916067917,1.06,1.06,1.06,,[],-0.044415935086164045,1.2846435594843597,0.0,1.178502279052882,1.06,,[],0.0,0.0
+3*7*13*22/8/21/29,0.9768038256943341,0.793752193686618,SGT,1.363636363636364,166990.5450351496,1757.1986941774169,1.2714565635737085,1757.1986941774169,1.177579742341187,0.35438059093720736,0.14836983688605768,2023.9357868933712,1.33664081219653,1.2454177798034782,1.1210657982473666,SGT_LGL_L10_IJC_LHG,"[166990.54503515  29708.09746996   8763.79888828   6096.03472981
   4324.87576846]",1135.6796075679615,1.829607471558045,1135.6796075679615,1.5710354161054905,0.8844621513944222,LHG,[4324.87576846],2023.9357868933712,1.0643850785871494,1.0604649502796548,1.1210657982473666,SGT_LGL_L10_IJC_LHG,"[166990.54503515  29708.09746996   8763.79888828   6096.03472981
   4324.87576846]",47.401059788901364,1.2538130310651912,47.401059788901364,1.1536628130604045,1.060231075697211,LHG_TDH,[4324.87576846  614.05967647],1.3405333593077988,1.3720882562145122
+1*7*8*9*14*22/29,0.6273804400639087,0.24346365543128753,ITA,0.9553191489361702,0.05864207445888312,0.029252917989780903,1.231246529175436,0.029252917989780903,1.1503083881170653,0.29163388675278457,0.15162448735203604,0.083467911728886,1.317456705902738,1.2321839305584819,1.06,,[],0.0012717902612097147,1.7861493258596142,0.0012717902612097147,1.5701918134558552,1.06,,[],0.083467911728886,1.0811126538784521,1.0806950392557937,1.06,,[],0.0012717902612097147,1.2320702293899792,0.0012717902612097147,1.159039787140373,1.06,,[],1.29188005115301,1.2019841792783619
-3*26/1-21*28/7,1.2097429580485517,0.889550100255021,PNC,1.242990654205608,2792.3831757285284,-0.008964854457705788,1.3256568963233402,1.5988090095907244,1.138888675840486,0.5134162787765111,0.40446920484487203,6.04270379777373,1.201811242867367,1.1607011355101986,1.1649090334264371,PNC_TIE_HMC,[2792.38317573   19.51722443   13.3727023 ],-0.015138906031244704,1.7984025674135558,-0.015138906031244704,1.570127572253686,0.7392638036809817,DRH,[0.],1.8918800619155949,1.06,1.06,1.1649090334264371,PNC_TIE_HMC,[2792.38317573   19.51722443   13.3727023 ],-3.9350738992258063,1.2191737148226331,-0.007024613070063505,1.1335558294992676,0.7392638036809817,DRH,[0.],1.756844840487894,0.0
+4*22/0-9*11/7,0.8682682388669362,0.7944941268588781,VMD,0.969529085872576,0.6006004874627886,0.829077601112943,1.0714770539544813,10.936631654693418,1.06,0.3577608421677807,0.24944049387159054,0.34595164094866,1.1610226450722188,1.1311562645740987,1.134764542936288,VMD_PTL,[0.60060049 0.4356549 ],0.07913481061133863,1.826141889565097,0.07913481061133863,1.5700933706327442,1.134764542936288,VMD_PTL,[0.60060049 0.4356549 ],10.936631654693418,1.06,1.06,1.06,,[],0.0019960156714120465,1.177860964232212,1.0274634670025173,1.0804871591209955,1.06,,[],1.0112875998078943,0.8882890769941582
+3*4*24*24*26/11/30,9.317580904838754e-37,0.0,TDC,1.135211267605634,27.517173780839293,354.5561741890257,1.06,354.5561741890257,1.06,0.1415550981869117,0.0258810626992101,0.09537229713788589,1.2541355268029013,1.151689294912928,1.3113177777165255,TDC_SMC_FCM_BFC_IDI_IJC_HAI_MWG_ITD_HVG_CMG,"[27.51717378 26.14158173  4.89905875  3.56312797  2.48259791  0.53399682
  0.48058709  0.41395808  0.30452479  0.22463592  0.11478233]",0.09537229713788589,1.6877027679017536,0.09537229713788589,1.5700468667260776,1.3602793841896705,TDC_FCM_ITD,[27.51717378  4.89905875  0.30452479],0.48080237041651736,1.06,1.06,1.3443803752727923,TDC_SMC_FCM_BFC_IDI_IJC,[27.51717378 26.14158173  4.89905875  3.56312797  2.48259791  0.53399682],0.4578633152828846,1.2738532260418365,0.4578633152828846,1.2437952447074758,1.06,,[],0.6846364149524927,0.17240736436786477
+3*18*24*24*24/11/14,9.379241873503027e-37,0.0,SMC,2.552083333333333,701.6160216022091,155731.0758707881,1.06,155731.0758707881,1.06,0.16547545057309632,0.027195675870629682,1.4400877274589114,1.2173003588493192,1.1736312227207488,1.4472645451972102,SMC_IDI_MWG_BFC_FCM_HAX_TDC_HAI_ASP,"[701.6160216   52.74940937  38.19493047  34.87280956  15.99891728
  12.75897658  10.86107322   2.13180359   2.07376631]",1.5379018683843413,1.6902216752791912,1.5379018683843413,1.5695783994028973,1.4679492104139993,FCM_HAX_TDC,[15.99891728 12.75897658 10.86107322],155731.0758707881,1.06,1.06,1.06,,[],2.043061911750649e-05,1.2327271461037135,1.5379018683843413,1.1656742090654508,2.105,HAX,[12.75897658],0.682773810059789,0.05974995618883045
+3*6*16*20*24/11/12,1.0070810188244821e-36,0.0,IDI,0.5430379746835443,552.451615501031,8456.687919516991,1.1106517620124037,8456.687919516991,1.1020010348105456,0.20552786652523572,0.0281706584946404,9.53231752079536,1.1724714120382371,1.1311309909086102,1.5075934961389905,IDI_FCM_SMC_BFC_TDC_PVD_HAX_PTB_MWG_CMG,"[552.4516155  488.56218501 281.84125996 155.09880591  60.25136338
  25.78346408  15.87390373  13.27167421  12.01627215  11.22330383]",9.53231752079536,1.6902216752791912,9.53231752079536,1.5695783994028973,1.535726305716259,FCM_TDC_HAX_PTB,[488.56218501  60.25136338  15.87390373  13.27167421],14701.335448519481,1.06,1.06,1.06,,[],0.014990468656329052,1.2330435655496916,10.00528266214569,1.1631270691764242,1.9220287958115185,HAX_PTB,[15.87390373 13.27167421],0.8629207956307452,1.2118848244852378
+3*6*19*24*24/11/20,1.0070810188244821e-36,0.0,SMC,2.552083333333333,5233.238923943779,51627.39869500697,1.06,51627.39869500697,1.06,0.20552786652523572,0.0281706584946404,6.097708549049722,1.1993581744944066,1.1352761334212038,1.3133601149647267,SMC_IDI_FCM_BFC_TDC_HAX_TIE_HVG_HAI_MWG_CMG,"[5233.23892394  880.45844419  369.38106809  125.85123015   75.69482677
   62.45313639   23.1464097    14.09791589    7.71106274    7.37777096
    6.80626139]",6.097708549049722,1.6902216752791912,6.097708549049722,1.5695783994028973,1.4679492104139993,FCM_TDC_HAX,[369.38106809  75.69482677  62.45313639],20.75959977460115,1.06,1.06,1.4101054975277119,SMC_IDI_FCM_BFC_TDC_HAX_TIE,"[5233.23892394  880.45844419  369.38106809  125.85123015   75.69482677
   62.45313639   23.1464097 ]",4.850782099949594,1.2601442232779227,4.850782099949594,1.2308808969789853,1.620105633802817,TDC_HAX,[75.69482677 62.45313639],0.812481022594395,0.39201448983121995
+4*9+24*30-7*7,1.3805852572301679e-72,0.0,VMD,0.969529085872576,0.3384271249918637,5.285353543776251,1.06,5.285353543776251,1.06,0.19896695699662773,0.019888430448464632,0.2126462363755236,1.119544257803952,1.0765091407175504,1.1296566845830294,VMD_KDC_CMX,[0.33842712 0.26003848 0.23301059],0.1294664239650531,1.7722352613790853,0.1294664239650531,1.5693542385859642,1.1396032526137074,VMD_DIC,[0.33842712 0.20275177],5.285353543776251,1.06,1.06,1.06,,[],0.1294664239650531,1.5136298107312973,0.1294664239650531,1.342065527057594,1.1396032526137074,VMD_DIC,[0.33842712 0.20275177],0.9199021246749057,0.6242391195266381
+7*8/2-3*31/34,1.2316771253353121e-36,0.0,SSC,1.270089285714286,18.48737122055618,205.3767409412288,1.06,205.3767409412288,1.06,0.3558852048737435,0.029998419037214962,0.08636983711206023,1.3281910852410428,1.2646433061670985,1.5146202364191859,SSC_CCL_VRC_KHA,[18.48737122  1.94205558  0.54132296  0.28149226],0.08636983711206023,1.8374554628126842,0.08636983711206023,1.569335933229006,1.06,,[],0.08636983711206023,1.1547929823874765,1.134706367474401,1.5146202364191859,SSC_CCL_VRC_KHA,[18.48737122  1.94205558  0.54132296  0.28149226],0.5606550095640508,1.2034749537067064,0.5606550095640508,1.1573447570848348,0.7125,CCL,[1.94205558],0.9656745229337513,0.5062780895181195
-3*26/1-24*32/7,1.1303152084293662,0.897885931534457,PNC,1.242990654205608,2792.3812698807965,-3.6564093207658056e-06,1.3536158550129551,-3.6564093207658056e-06,1.1744316086050484,0.521394851164291,0.4505488272271995,6.0430658295746955,1.2198153197275916,1.1607011355101986,1.1649090334264371,PNC_TIE_HMC,[2792.38126988   19.52180245   13.3742062 ],-0.003039898526992812,1.8248537670269502,-0.003039898526992812,1.5692065053884663,0.7392638036809817,DRH,[0.],939.3172419044707,1.06,1.06,1.242990654205608,PNC,[2792.38126988],-3.934977463571689,1.235570373757463,-3.934977463571689,1.142561125475121,1.272458446708287,DRH_DLG_PVT_PGC_VNM_VIC_CTD_REE_TDH_ITD_HPG_DPM_SVC,"[ 0.         -0.01175998 -0.04799721 -0.0527333  -0.05964455 -0.09647547
 -0.11487778 -0.2294261  -0.49301251 -0.79566514 -1.75827706 -2.79226108
 -3.33588804]",1.6496695513321507,0.0
-3*31/12-17*34/7,0.8120590468489076,0.7155751326940758,NotInvest,1.06,,0.0,1.1037162035240322,0.0,1.0971719457013573,0.32681909169460516,0.22240354728014086,0.0,1.1037162035240322,1.0971719457013573,1.06,,[],-0.0004532009893791698,1.8248537670269502,-0.0004532009893791698,1.5692065053884663,1.1354546866506172,ITC_DRH,[0. 0.],0.0,1.06,1.06,1.06,,[],-0.00017823817328550899,1.325548963338873,-0.00017823817328550899,1.2514939095545634,0.7392638036809817,DRH,[0.],0.0,0.0
-3*31/2-10*17/7,1.2053253097944223,0.8997141663832786,NotInvest,1.06,,-0.00023507596053478822,1.2053253097944223,0.002732611999901443,1.06,0.473638142360558,0.2856873051622857,0.002732611999901443,1.1066372007854595,1.06,1.06,,[],-0.0007929291246309262,1.8248537670269502,-0.0007929291246309262,1.5692065053884663,0.7392638036809817,DRH,[0.],0.002732611999901443,1.06,1.06,1.06,,[],-0.00046100614128955696,1.2174237489544726,-0.00046100614128955696,1.1889395186758327,0.7392638036809817,DRH,[0.],0.0,0.0
-3*10/7-3*30/1,1.5557765298535787e-36,0.0,HMC,1.438356164383562,7.477597231345554,0.46418808240941967,1.1470910667194636,0.46418808240941967,1.138888675840486,0.33399960627214154,0.03131362168718237,4.225634982059804,1.1953803676245827,1.1556553418888251,1.438356164383562,HMC,[7.47759723],-0.008059498566178457,1.8248537670269502,-0.008059498566178457,1.5692065053884663,0.7392638036809817,DRH,[0.],1107.8807129332567,1.06,1.06,1.06,,[],-4.731707901508892,1.2575527104037605,-4.731707901508892,1.167632902560825,1.2796187630274818,DRH_VNM_REE_VIC_CTD_PVT_TDH_DLG_ITD_DPM_HPG_TNA_SVC,"[ 0.         -0.09919774 -0.24143136 -0.31913535 -0.45579582 -0.57682216
 -0.85549173 -1.47708537 -2.31510896 -2.86333501 -2.94979605 -3.00525237
 -4.09953638]",1.4935860153806344,0.0
-0*23/7-3*26/1,1.1303152084293662,0.897885931534457,PNC,1.242990654205608,2792.4256843298203,-3.6564093207658056e-06,1.3536158550129551,-3.6564093207658056e-06,1.1744316086050484,0.521394851164291,0.4505488272271995,6.043905087038246,1.2144352797146378,1.1607011355101986,1.1649090334264371,PNC_TIE_HMC,[2792.42568433   19.62672222   13.3742062 ],-0.0033444760042811716,1.8248537670269502,-0.0033444760042811716,1.5692065053884663,0.7392638036809817,DRH,[0.],1.8924407567239856,1.06,1.06,1.1649090334264371,PNC_TIE_HMC,[2792.42568433   19.62672222   13.3742062 ],-3.934977463571689,1.235570373757463,-3.934977463571689,1.142561125475121,1.272458446708287,DRH_DLG_VNM_PGC_VIC_CTD_REE_TDH_ITD_HPG_DPM_PVT_SVC,"[ 0.         -0.01269501 -0.02609363 -0.05409236 -0.09679422 -0.14009783
 -0.243216   -0.49346876 -0.78260278 -1.76143553 -2.30916494 -3.26545516
 -3.34075727]",1.649666442189448,0.0
+2*18*24*24/11/22/33,0.960563312886234,0.9294139342427513,IDI,0.5430379746835443,28278.363809091916,676497.8787617336,1.06,676497.8787617336,1.06,0.42148534559463396,0.2796577196454022,3004.3811197492532,1.2607695574103235,1.2156395236501332,1.3332420212818827,IDI_FCM_MWG_CMG_HAX_BFC_HAI,"[28278.36380909 14642.24278807 14621.58552718  6084.97206056
  4564.51626463  3189.86015874  3111.38577851]",753.9877314205756,1.6881525923111385,753.9877314205756,1.569164033960251,1.6916768845176593,FCM_MWG_HAX_TDC_ITD_PTB,"[14642.24278807 14621.58552718  4564.51626463  1517.70827175
  1382.94276308  1015.53146982]",3004.3811197492532,1.1033870182124852,1.1026748457483757,1.3332420212818827,IDI_FCM_MWG_CMG_HAX_BFC_HAI,"[28278.36380909 14642.24278807 14621.58552718  6084.97206056
  4564.51626463  3189.86015874  3111.38577851]",605.572199221206,1.2459544644983316,605.572199221206,1.2189001471577159,1.8753493709833504,HAX_ITD_PTB,[4564.51626463 1382.94276308 1015.53146982],0.9906253657881582,0.8985242012861684
+0*3*24*24*25/8/11,1.0730200127144112e-36,0.0,IDI,0.5430379746835443,381.8570195483628,142537.65233178283,1.06,142537.65233178283,1.06,0.197676415102959,0.027617055435513498,1.488501554155611,1.2669097271070846,1.1645830963050334,1.3817259194262614,IDI_ASP_SMC_NLG_BFC_FCM_TDH_PTB_HAI_MWG,"[381.85701955  52.24094669  30.62351623  22.73384261  12.47775776
  11.20535311  10.87656384   6.33053187   5.1195181    3.1963204 ]",1.0743672077914679,1.6897838228057271,1.0743672077914679,1.569071626922097,1.110334163553342,NLG_FCM,[22.73384261 11.20535311],631.1788294531145,1.06,1.06,1.06,,[],0.47445455475002873,1.342319764523884,0.47445455475002873,1.3093493832820073,1.06,,[],0.7378095994703031,0.7497261570932131
+2*7/1+17*17/29,0.9755015581177249,0.8847743191487034,VMD,0.969529085872576,2631.0479981964527,268.76634307799173,1.1582422270103274,268.76634307799173,1.1390090499040169,0.4268750891371406,0.34094610162438566,23.52472772039968,1.2464868743849713,1.225553943398193,1.12728801738568,VMD_FDC_PNC_LHG_NVT_IJC_ST8_PET_ASP_LGL,"[2631.0479982  1110.98001526  833.85704829  121.95891607   73.43233674
   53.83836142   35.48480974   34.26011544   24.21778787   24.1985518 ]",23.52472772039968,1.7929592348721846,23.52472772039968,1.5690249860587744,1.2218895362606916,VMD_LHG_IJC_ST8,[2631.0479982   121.95891607   53.83836142   35.48480974],23.52472772039968,1.1340810286606406,1.1260343843581953,1.12728801738568,VMD_FDC_PNC_LHG_NVT_IJC_ST8_PET_ASP_LGL,"[2631.0479982  1110.98001526  833.85704829  121.95891607   73.43233674
   53.83836142   35.48480974   34.26011544   24.21778787   24.1985518 ]",3.516045876346847,1.2879624355159036,3.516045876346847,1.2476158887260744,1.3302046558901883,LHG_ST8_SVC_TIE,[121.95891607  35.48480974   9.70770064   6.19827612],1.6722069466423168,1.9091327089804229
