CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
+0*25*32+15*22*24,1.1449814688962454,1.051599923298881,LMH,1.962616822429906,0.02558167627124991,0.0060295653252416875,1.2785385916308043,0.0060295653252416875,1.2295944814550817,0.5989351342126339,0.53829694929275,0.0066412242551474755,1.37219627796584,1.3181924867897739,1.4689013536927238,LMH_L10_VMD_DLG,[0.02558168 0.0201272  0.01736042 0.0101113 ],0.0066412242551474755,1.1384435386758929,0.0066412242551474755,1.0948339167624805,1.5927948977014394,LMH_DLG,[0.02558168 0.0101113 ],0.006573255927598944,1.2817905699973913,1.273810242980603,1.4689013536927238,LMH_L10_VMD_DLG,[0.02558168 0.0201272  0.01736042 0.0101113 ],3.460934939038923e-05,1.0929517470450618,3.460934939038923e-05,1.0721867092525317,1.607738502201121,DLG_HVG_LHG,[0.0101113  0.00081154 0.00077372],1.2960573827326793,1.2435572991728505
+1*20*24*29/19/26,1.2602106555884343,1.1343627580319926,TSC,1.748743718592965,2.157841525491687,0.005631385826964376,1.3780365503679999,0.005631385826964376,1.314785832320569,0.6645876480102586,0.5405705680395393,0.00884807647196093,1.354621718874654,1.3262956381347706,1.607754591594319,TSC_GTN_AGM_CII_ITD,[2.15784153 0.05158958 0.01338137 0.01115243 0.00894495],0.0009931668366587594,1.2474173602670955,0.00611346235197878,1.2062878684722196,1.06,,[],0.00884807647196093,1.2845338722708106,1.2732512383995394,1.607754591594319,TSC_GTN_AGM_CII_ITD,[2.15784153 0.05158958 0.01338137 0.01115243 0.00894495],0.00611346235197878,1.1868497157738012,0.00611346235197878,1.160151354204076,1.06,,[],1.8846579172569167,1.1009576049951348
+0*16*17*33/15/21,1.2453012298327064,1.1276737286458727,CVT,3.091503267973856,1301.7332561086437,540.7008575699912,1.389460541965089,540.7008575699912,1.3402525807376182,0.7078830462136039,0.6567728928479971,730.3126533123431,1.3718672876349511,1.3265248217917556,3.091503267973856,CVT,[1301.73325611],798.9246556355159,1.2744424284828613,798.9246556355159,1.2419470103902477,3.091503267973856,CVT,[1301.73325611],730.3126533123431,1.3376862411053698,1.2732372201992832,3.091503267973856,CVT,[1301.73325611],1.6583667663195714,1.1682890782258988,798.9246556355159,1.1486743275537061,3.091503267973856,CVT,[1301.73325611],1.5514083335738502,1.5744513806156561
+0*17*18*26/15/21,1.2393233153848227,1.1329657173284986,CVT,3.091503267973856,1495.2952388123217,411.5215703126929,1.3788283487944617,411.5215703126929,1.3427429953870311,0.7056657830209286,0.6527309184151838,876.9047407772205,1.3718672876349511,1.3265248217917556,3.091503267973856,CVT,[1495.29523881],898.6176023928791,1.2744424284828613,898.6176023928791,1.2419470103902477,3.091503267973856,CVT,[1495.29523881],876.9047407772205,1.3376862411053698,1.2732372201992832,3.091503267973856,CVT,[1495.29523881],2.266152782215604,1.1661889052340948,898.6176023928791,1.1486743275537061,3.091503267973856,CVT,[1495.29523881],1.509219689447019,1.5249550930469058
+0*17*19*26/12/15,1.174797477673479,1.0414430170829434,VPS,1.418367346938775,10.923353287394738,16.742935020926687,1.3564415262467162,16.742935020926687,1.3163124539070643,0.6572763237705694,0.6073235443025237,20.45180591863489,1.3494678467208867,1.3075515437481535,1.06,,[],13.809526893841957,1.276616907664088,13.809526893841957,1.2471070991923294,1.06,,[],20.45180591863489,1.3065975685856002,1.2732372201992832,1.06,,[],0.053217545154810315,1.1710869203131309,16.742935020926687,1.1429549809142372,1.06,,[],1.5246213370222488,1.572004966273675
+4*17*31/15/21,1.285335452252828,1.1787614187269893,VPS,1.418367346938775,12.204902861132421,11.36248780430878,1.3918885164825636,11.36248780430878,1.3414593290258165,0.7656019304356125,0.7460372840171555,13.676460842285499,1.3755372105256598,1.330967146024134,1.06,,[],14.191726368362849,1.2848718967402817,14.191726368362849,1.253348866047874,1.06,,[],13.676460842285499,1.3376862411053698,1.2732372201992832,1.06,,[],16.789498563990772,1.2131189059538101,16.789498563990772,1.1873056636175772,1.06,,[],1.5609454456007978,1.4205458817088328
+3*10*17*31/2/15,1.2150674563361394,1.070082211173827,CVT,3.091503267973856,0.26370821976916897,0.1126752674248229,1.3852069279052823,0.1126752674248229,1.3489547072612662,0.6774962611058982,0.6133629536968623,0.23278687663377678,1.3771199900597633,1.338806574887465,3.091503267973856,CVT,[0.26370822],0.18721107141381657,1.276616907664088,0.18721107141381657,1.2471070991923294,3.091503267973856,CVT,[0.26370822],0.18721107141381657,1.3376862411053698,1.2732372201992832,3.091503267973856,CVT,[0.26370822],0.7093267572954239,1.1792136583026656,0.7093267572954239,1.1585317418443246,1.06,,[],1.548223665574687,1.5867901497487393
+1*16/25+25*30/10,1.04037491462647,0.9553463347119684,CLC,1.868817204301076,465.52283551912905,332.02736258783375,1.124646864134134,332.02736258783375,1.106282182473763,0.4620716036672349,0.19936338122334488,123.76736830613073,1.3849456557255535,1.3373550335673627,2.4086678346075923,CLC_TDG_HHS_NKG_HSL,[465.52283552 299.14095509 168.8113355  148.73363311 132.68150405],79.48592951051819,1.2862965513093843,79.48592951051819,1.2014084187314924,2.073248407643312,HHS,[168.8113355],113.47697278712921,1.2797211646196798,1.2732156529133045,2.0906311871040875,CLC_TDG_HHS_NKG_HSL_DIC_AGM,"[465.52283552 299.14095509 168.8113355  148.73363311 132.68150405
 119.30505039 113.94713373]",79.48592951051819,1.187389148394799,79.48592951051819,1.1538844923202014,2.073248407643312,HHS,[168.8113355],1.1809837761679023,1.1795042916798055
+1*1/10+2*31/8,1.1293718449526404,0.9161248688595786,GTA,1.364928909952606,884.7808391177324,490.3655234764023,1.3716098975650115,490.3655234764023,1.2897995427423568,0.43834845756817364,0.17778240704788495,649.3993527146176,1.4052043984140823,1.3494009678442977,1.6896586995806195,GTA_DAT,[884.78083912 722.21637507],137.44303244466815,1.2081850319176273,784.5326015109202,1.140652959440956,1.06,,[],649.3993527146176,1.2855030948198087,1.2731902091758909,1.6896586995806195,GTA_DAT,[884.78083912 722.21637507],784.5326015109202,1.1722172545060396,784.5326015109202,1.1485978838440125,1.06,,[],1.5725307428717543,1.438978535453499
+1*1/10+22*26/8,1.1555199858460001,0.9794806545566044,GTA,1.364928909952606,893.3901958376119,326.31218752437917,1.347102758088697,1135.8373696429999,1.271755558967911,0.5179468957872423,0.2562838915991565,784.0434190206794,1.4534497355887028,1.3943892739388528,1.364928909952606,GTA,[893.39019584],182.31662837461926,1.2434906662692538,182.31662837461926,1.1569721945909424,2.705573975511154,HHS_RAL,[367.0269784  351.76436926],784.0434190206794,1.2855030948198087,1.2731902091758909,1.364928909952606,GTA,[893.39019584],869.2352646686389,1.1722172545060396,869.2352646686389,1.1485978838440125,1.06,,[],1.579439173244762,1.4670833927253766
+8*24-3*8-9*25,1.0880861231002459,0.9163108967609357,HTT,0.9803921568627452,2.133965115171855,0.08324751760872824,1.3391987754055983,0.08324751760872824,1.2825398439711133,0.5032781853002526,0.2537757285204523,0.08324751760872824,1.4611569853935475,1.382623375111129,1.3401159205820694,HTT_BBC_HTI,[2.13396512 0.15752911 0.09238564],0.01028272197590617,1.2178694948477646,0.01028272197590617,1.1833688453430704,1.06,,[],0.09277590988768165,1.2853595425178237,1.2730606906805255,1.1516833148353682,HTT_BBC,[2.13396512 0.15752911],0.01028272197590617,1.1353813176356684,0.01028272197590617,1.1173482288320344,1.06,,[],1.155825583481713,1.1783876194670175
+20*31/12-22*23/30,1.458467057801761,1.3041579497893585,NCT,1.693617021276596,0.23376900793655594,0.07453588856457126,1.5090313854448234,0.07453588856457126,1.3767982510749706,0.6759110807898033,0.5664428615754817,0.27638906725753354,1.4199569448603164,1.3534457980622443,1.06,,[],0.21167387605039772,1.2436962343561426,0.21167387605039772,1.203466415604722,1.06,,[],0.21570767474862682,1.3157545426210782,1.2730602112073444,1.4477474777744481,NCT_DSN,[0.23376901 0.23035225],0.04308183491525204,1.2027849303727438,0.24860759216955924,1.1736816970973554,1.06,,[],1.7939341096253745,1.4959559818604213
+20*31/12-13*23/0,1.465465962204791,1.3324084204376823,MCG,1.857142857142857,2.7573651203737484,0.07453588856457126,1.5162729383831661,0.07453588856457126,1.4083214457592317,0.7481957660987046,0.6837980494052859,0.27638906725753354,1.3964882787181934,1.343127224340369,1.9783809523809524,MCG_CCI_TTF,[2.75736512 1.29549151 0.3250914 ],0.08660147564062615,1.2335134069469618,0.23430947017319403,1.1755449404968246,1.06,,[],0.21570767474862682,1.2980907712338214,1.2730602112073444,1.7661275625383506,MCG_CCI_TTF_NCT_DSN,[2.75736512 1.29549151 0.3250914  0.23376901 0.23035225],0.04308183491525204,1.197017457274618,0.07392385243932163,1.1363895861683238,1.6823971439265255,NCT_SKG,[0.23376901 0.1000912 ],1.7393351037363387,1.5674090748277292
+1*24+4*30-10*16,1.4090740207473975,1.3207433243945106,EVE,1.767295597484277,0.5231170382000359,0.05447697396949211,1.4778387439709841,0.05447697396949211,1.418337811168455,0.8282550794343599,0.818538753568479,0.16524753247745289,1.459189292406369,1.4085733389110644,1.7496942483282585,EVE_GTA_FIT,[0.52311704 0.25892033 0.17996704],0.16524753247745289,1.2767284719219003,0.16524753247745289,1.2149180340994947,2.116858237547893,FIT,[0.17996704],0.1651234389185293,1.2851559586325847,1.2728769553191697,1.7496942483282585,EVE_GTA_FIT,[0.52311704 0.25892033 0.17996704],0.19969390563700287,1.212541490249545,0.19969390563700287,1.1661053257066398,1.06,,[],1.5089355900650192,1.4867284371295058
+24*24/1-0*25/1,1.368291452669777,1.1836502549877,SBV,1.608154020385051,2537.7325111232694,19.505048487436078,1.506316751522755,19.505048487436078,1.398233804125573,0.723192004771093,0.6490135002219762,29.591196546736047,1.4520027122701786,1.3918267517033893,1.2742637330322915,SBV_VMD_ASP_PNC_TMT,[2537.73251112  304.86263217  168.50565205   83.1574467    39.17854292],19.76440475484542,1.2878681813923942,19.76440475484542,1.240162470548217,1.06,,[],23.80506962373759,1.3525908134996143,1.2722402198371785,1.2742637330322915,SBV_VMD_ASP_PNC_TMT,[2537.73251112  304.86263217  168.50565205   83.1574467    39.17854292],19.76440475484542,1.251720982899854,19.76440475484542,1.2054414593812046,1.06,,[],1.770034929074552,2.3952791080540976
-17*29*31*31/1/34,1.255919319159656,1.096547839093431,DTT,1.081967213114754,23.566043654539794,0.014406571169666699,1.4035829035921752,0.014406571169666699,1.3169894891319185,0.7020813151350217,0.6592926677158492,0.02927625578452045,1.3768756782527372,1.3152077857700104,1.8656683570690122,DTT_HT1_NSC_PNC_LSS_SAV_VIS,"[23.56604365  0.97948964  0.78669843  0.09650467  0.08577491  0.05660139
  0.03172944]",0.002385850226995625,1.1896037221628288,0.002385850226995625,1.170362897261746,1.06,,[],0.025817133295904564,1.2943634649955502,1.2717615402344915,1.8656683570690122,DTT_HT1_NSC_PNC_LSS_SAV_VIS,"[23.56604365  0.97948964  0.78669843  0.09650467  0.08577491  0.05660139
  0.03172944]",0.00030411891783921466,1.164765756221469,0.00030411891783921466,1.1557638476012577,1.06,,[],0.2793360880428615,0.49859293962398743
-3*17*27*29/1/8,1.206026513298548,1.0271697442410852,PNC,0.8636363636363636,0.9182363545394797,0.0008231484293414752,1.3648680451871626,0.0008231484293414752,1.3042063516818474,0.6248057757132388,0.5068461651274478,0.005088137077508227,1.3464624738014073,1.2846872659664326,0.8636363636363636,PNC,[0.91823635],0.0027192405500076336,1.169935536703969,0.0027192405500076336,1.1474183166905125,1.06,,[],0.003723684311989491,1.2956366965217712,1.271683327619832,0.8636363636363636,PNC,[0.91823635],3.2042290810866965e-06,1.1395884963120546,3.2042290810866965e-06,1.1317929727260652,1.06,,[],1.3633492686585371,1.2795442794000151
-8*13*24*30*32/16,1.625088003974816e-25,0.0,FLC,2.452830188679245,0.0007248988105774462,0.0008732820328255213,1.1480186620853017,0.0008732820328255213,1.1289774137284683,0.34187675320207767,0.031108564604384104,3.12725706941824e-05,1.4511888135971491,1.3618587088696372,1.8963749320330434,FLC_HTI_CII_CKG_DPG_RDP_HVG_LCG_HNG,"[7.24898811e-04 5.44503870e-04 1.95361644e-04 1.34730722e-04
 8.26652230e-05 6.38766806e-05 5.37768278e-05 4.47139710e-05
 4.16664442e-05]",1.5919932003599275e-06,1.1573715797682425,1.3298864189541006e-07,1.10535624585837,2.5778408624966103,LCG_HNG_GMD_BCG_SVC_GEX,"[4.47139710e-05 4.16664442e-05 1.87909105e-05 2.50877044e-06
 2.42929802e-06 7.50163623e-07]",3.12725706941824e-05,1.30014441340124,1.2715367579788723,1.8963749320330434,FLC_HTI_CII_CKG_DPG_RDP_HVG_LCG_HNG,"[7.24898811e-04 5.44503870e-04 1.95361644e-04 1.34730722e-04
 8.26652230e-05 6.38766806e-05 5.37768278e-05 4.47139710e-05
 4.16664442e-05]",7.258842866707276e-08,1.129976618204029,1.472996496272936e-05,1.115501682878173,1.8962519491885093,FLC_CII_DPG_HVG_LCG_HNG_TDH_GMD,"[7.24898811e-04 1.95361644e-04 8.26652230e-05 5.37768278e-05
 4.47139710e-05 4.16664442e-05 1.95907811e-05 1.87909105e-05]",1.379415291181474,1.5697545845898482
+17*26-5*23-12*27,1.1327705276359625,0.9129915486698926,PAC,1.916167664670659,0.12772551641433666,0.03390495553936797,1.3440769600047089,0.03390495553936797,1.2448268345641025,0.522174219426676,0.3802145100116933,0.03652227119983708,1.3506224227677182,1.31219679587478,2.4941536162036337,PAC_FRT_CVT,[0.12772552 0.07758549 0.06916573],0.04164485812641531,1.1611124086837195,0.04164485812641531,1.1405079910632794,2.4941536162036337,PAC_FRT_CVT,[0.12772552 0.07758549 0.06916573],0.03652227119983708,1.284953941999646,1.2712387660419109,2.4941536162036337,PAC_FRT_CVT,[0.12772552 0.07758549 0.06916573],0.0011613630316823394,1.142016744308619,0.0011613630316823394,1.1230825710079215,1.9818578666451,PAC_CVT_HT1_DRC_MWG_LIX_DHG,"[0.12772552 0.06916573 0.02631494 0.017599   0.00705592 0.00485049
 0.00336294]",1.6264809734768444,1.5830709841968575
-4*17*20*29/1/12,1.2536867477699705,1.0643547629987768,DTT,1.081967213114754,0.009963518072311339,5.12073711724701e-05,1.4188054423661494,5.12073711724701e-05,1.364745653657148,0.6642868136885696,0.5514903884051012,0.0005781327565177882,1.38115096320205,1.3431840634630476,2.316852167812815,DTT_PNC_SAV_LSS,[0.00996352 0.00403437 0.00136267 0.00073565],0.0005157675286996477,1.217512764260561,0.0005157675286996477,1.1943398615997727,1.06,,[],0.0003479692926113529,1.3264875766088513,1.2711755476847186,2.316852167812815,DTT_PNC_SAV_LSS,[0.00996352 0.00403437 0.00136267 0.00073565],0.0005157675286996477,1.152706493033559,0.0005157675286996477,1.1381284655055954,1.06,,[],1.5923091658315138,2.5305320512402294
-0*17*18*24*29/1,1.058008807490477,0.9017675065147255,PNC,0.8636363636363636,0.39026797820793413,0.0005078092284425062,1.2890705565973009,0.0005078092284425062,1.2580164182098346,0.5123414927379201,0.4209654689094484,0.0005385786182791808,1.3939083018152383,1.3343214307314362,1.983893954742593,PNC_DTT_FTM_LSS_TLH_SAV_HVG_HT1_NSC,"[0.39026798 0.07234393 0.02429598 0.01575829 0.00619346 0.00488073
 0.00222855 0.00205814 0.00117725]",0.0010780237286239136,1.2305433954659564,0.0010780237286239136,1.2066711543448465,1.06,,[],0.0005385786182791808,1.3196956272298324,1.2711755476847186,1.983893954742593,PNC_DTT_FTM_LSS_TLH_SAV_HVG_HT1_NSC,"[0.39026798 0.07234393 0.02429598 0.01575829 0.00619346 0.00488073
 0.00222855 0.00205814 0.00117725]",0.0010780237286239136,1.169026793610492,0.0010780237286239136,1.1529296043469717,1.06,,[],1.2791306680870516,1.2906638394585106
-16*17*19*24*29/1,1.1375317144685664,0.9695562072969885,FTM,1.384615384615385,1.963736177576872,0.0005109677473683464,1.3271151483596133,0.0005109677473683464,1.2947402828522292,0.5630462620011414,0.4562622205194068,0.015075838547706095,1.3895731641353237,1.3293165988770363,2.074419454574398,FTM_PNC_LSS_DTT_TLH_HVG_SAV_LMH_HT1,"[1.96373618 1.89564689 0.74508298 0.45921184 0.17985089 0.08314926
 0.05420142 0.04051256 0.01929641]",0.048065979515516326,1.2308579643982813,0.048065979515516326,1.2069332367027588,1.06,,[],0.015075838547706095,1.3082451272439863,1.2711755476847186,2.074419454574398,FTM_PNC_LSS_DTT_TLH_HVG_SAV_LMH_HT1,"[1.96373618 1.89564689 0.74508298 0.45921184 0.17985089 0.08314926
 0.05420142 0.04051256 0.01929641]",0.048065979515516326,1.1693528081480622,0.048065979515516326,1.1531906148961077,1.06,,[],1.3116572105265956,1.2865312795061115
-4*17*24*29/1/14,1.1171212401063768,0.9575858669493413,PNC,0.8636363636363636,0.005932843364632198,6.131902430687135e-06,1.303303021307031,6.131902430687135e-06,1.273481852207423,0.560029898580834,0.4550832915785531,6.988298469600333e-05,1.4195362735361632,1.3593653861330932,1.7465687676269805,PNC_HVG_DTT_SAV_LSS_DTL,"[5.93284336e-03 2.69326623e-03 1.02146337e-03 2.13409373e-04
 8.70828281e-05 7.85733925e-05]",0.0003234810414303026,1.233304846579692,0.0003234810414303026,1.2092734765735174,0.5324459234608986,HVG,[0.00269327],0.00014224164521575724,1.3340757892113895,1.2711755476847186,1.6596613816755206,PNC_HVG_DTT_SAV,[0.00593284 0.00269327 0.00102146 0.00021341],0.00014224164521575724,1.169026793610492,0.00014224164521575724,1.1529296043469717,0.5324459234608986,HVG,[0.00269327],1.3213751921769856,1.2652039616974728
-17*21*27*29/1/2,1.1508025036038863,0.9388363466977367,PNC,0.8636363636363636,0.0003127481069754469,9.498416498548398e-06,1.3654855097812781,9.498416498548398e-06,1.31487618966017,0.5698268385684689,0.4019459027419697,1.3780492789772064e-05,1.425454672507247,1.3648366170425446,1.1241258741258744,PNC_FTM,[3.12748107e-04 9.22379692e-05],1.5660310801502552e-05,1.217068559155063,1.5660310801502552e-05,1.1923737058006147,1.06,,[],1.5660310801502552e-05,1.3340757892113895,1.2711755476847186,1.1241258741258744,PNC_FTM,[3.12748107e-04 9.22379692e-05],1.5660310801502552e-05,1.1716700464610976,1.5660310801502552e-05,1.1550851596410459,1.06,,[],1.4355163172724206,1.8021023688021303
-17*21*28*29/1/25,1.1636798981534153,1.0123887397124478,FTM,1.384615384615385,0.03601903819014861,6.570411259172127e-05,1.3169441055422946,6.570411259172127e-05,1.2804691319593555,0.6067126622359758,0.5106054731949935,0.00036464697022386354,1.3808535171643108,1.319486445690773,1.803153605420608,FTM_PNC_LSS,[0.03601904 0.00121251 0.00042451],2.6264260639775554e-06,1.2096437860387377,0.00045505219368419814,1.1731018512868288,1.06,,[],0.00012801422435221915,1.3080923716593351,1.2711755476847186,1.522254706827887,FTM_PNC_LSS_DTL,[0.03601904 0.00121251 0.00042451 0.00019727],0.00012801422435221915,1.1520036352755187,0.00012801422435221915,1.1380780879944712,1.06,,[],1.4546347911395208,1.5628932299314215
+4*10*13*33/19/21,1.0527633429150425,0.9299827680275072,APC,1.683823529411765,36.400113505602654,0.5907301448943649,1.2570454155557238,0.5907301448943649,1.2202087654726648,0.5053749964896105,0.3971903713241267,0.5211216331203096,1.3807241076211612,1.3397277458982855,1.840785526630036,APC_ILB_CIG_ASP_HCD_KSB_HVX,"[36.40011351  2.01946302  1.27780297  0.99677329  0.9195373   0.85642916
  0.8112328 ]",0.6334487291069396,1.2637013364020764,0.6334487291069396,1.2141959550995722,3.323076923076924,KSB,[0.85642916],0.3245172191896006,1.2973029395794737,1.2708222670551534,1.8832425406087827,APC_ILB_CIG_ASP_HCD_KSB_HVX_UDC_YBM,"[36.40011351  2.01946302  1.27780297  0.99677329  0.9195373   0.85642916
  0.8112328   0.44958325  0.33928469]",0.6334487291069396,1.128536935303253,0.6334487291069396,1.1174011083754314,3.323076923076924,KSB,[0.85642916],-0.3885811160375603,-0.021625997912730233
+26*28/21-9*13/22,1.2632162674476803,1.1260379054505907,D2D,1.97535632183908,2105.0914797250157,17.947591739383228,1.4212753952469046,17.947591739383228,1.343316906847524,0.721843815090848,0.6789304645424822,18.250362728835828,1.3908008572835704,1.322013502358433,1.8615368873293292,D2D_CCI_FIR_SVI_RAL,[2105.09147973  252.58128762  121.6085813    52.61243871   18.96109104],17.57226154508016,1.1429208812808507,17.57226154508016,1.10056145577369,1.97535632183908,D2D,[2105.09147973],18.250362728835828,1.2728325120610815,1.2707529467531464,1.8615368873293292,D2D_CCI_FIR_SVI_RAL,[2105.09147973  252.58128762  121.6085813    52.61243871   18.96109104],17.57226154508016,1.1507734438712167,17.57226154508016,1.1044033259849468,1.97535632183908,D2D,[2105.09147973],1.4583350929815795,1.3036408276174831
+1*3/10-9*19/10,1.1407599202477314,0.8726344475916814,GTA,1.364928909952606,269.4144170259604,202.73013629254663,1.3624224346493687,202.73013629254663,1.0961291959259376,0.44730933666776573,0.20799149867434222,202.73013629254663,1.450461980746137,1.3673278860550906,1.364928909952606,GTA,[269.41441703],67.07579229516512,1.2625851205111374,67.07579229516512,1.2103504777590888,1.06,,[],202.73013629254663,1.3251161902302688,1.270661739037818,1.364928909952606,GTA,[269.41441703],67.07579229516512,1.1354607583198562,67.07579229516512,1.1194839232782663,1.06,,[],1.6309165577794749,0.43272986273195674
-6*7/30-24*29/1,1.2225934002573655,0.994815498727695,DTT,1.081967213114754,262.83919821830426,0.07560042245431488,1.3836168988557889,0.07560042245431488,1.2524855153975725,0.5633694621069223,0.37639955342505743,0.6305461576111391,1.4325865820482786,1.3511250589080461,1.497748462544564,DTT_LSS_FTM_PNC_HVG_LMH,"[262.83919822   7.75992466   6.35660531   1.62288929   1.00862739
   0.7212533 ]",0.6305461576111391,1.3558880282558845,0.6305461576111391,1.2679522468442401,1.2475313729454023,HVG_LMH,[1.00862739 0.7212533 ],0.34707771467111187,1.288608739916146,1.2705392215046298,1.3518107857896384,DTT_LSS_FTM_PNC_HVG_LMH_DTL_TMT,"[262.83919822   7.75992466   6.35660531   1.62288929   1.00862739
   0.7212533    0.52929066   0.42233021]",0.6305461576111391,1.1430077181772473,0.6305461576111391,1.1284840103691043,1.2475313729454023,HVG_LMH,[1.00862739 0.7212533 ],2.9652123258186087,2.788762136383699
+18*24/12-24*32/1,1.2161218794787867,1.1289485680503335,SBV,1.608154020385051,480.80350190768996,7.166704486728237,1.2881145607540287,7.166704486728237,1.219715009276749,0.650340808614014,0.4014683700597477,7.337366935449243,1.3255121754662211,1.2875058421107475,1.2389203462677314,SBV_NNC_COM_VMD,[480.80350191  47.61032414  16.17586785   8.19562246],1.8306828335009022,1.1291770827776757,1.8306828335009022,1.1172555472514363,2.073260073260073,SVC,[3.48917465],7.337366935449243,1.295862114838395,1.27050282655891,1.2389203462677314,SBV_NNC_COM_VMD,[480.80350191  47.61032414  16.17586785   8.19562246],1.346742835185872,1.1680705898899197,1.0585986219122225,1.1514301596938772,2.073260073260073,SVC,[3.48917465],-3.099375744707079,-2.819240647913334
+2*10*24*27*30/1,1.136916271631008,1.0712657287801548,ASP,1.524489795918367,17.11970618287991,0.1580048545525259,1.2039269583888141,0.1580048545525259,1.1550456952750652,0.5727464639353591,0.36953020020046995,0.31349849848199285,1.3610695596643825,1.316227589547489,2.2652209602620594,ASP_SBV_DRH_FLC,[17.11970618  7.4424918   0.68924483  0.33552331],0.02952759836673146,1.1421615548136355,0.02952759836673146,1.1198533314592092,6.049382716049382,HSG,[0.08182243],0.25611812294522285,1.2983988285910828,1.270341172096845,2.3949892682096476,ASP_SBV_DRH_FLC_HBC,[17.11970618  7.4424918   0.68924483  0.33552331  0.27308271],0.31349849848199285,1.1113339998630791,0.31349849848199285,1.10596674202779,1.06,,[],1.1064618704530313,0.7778307900946148
+10*24*24*31/1/18,0.9763495311515399,0.8061751345237743,SBV,1.608154020385051,123.20384351012767,0.08562289466865398,1.094676721752653,4.821334446181378,1.0599999999999998,0.44060200266445065,0.21022209127539943,0.08562289466865398,1.3818727686237544,1.3204362802622929,1.739456957600381,SBV_ASP_DTT_NNC_DRH,"[1.23203844e+02 3.85232071e+00 2.54619906e+00 3.48214744e-01
 9.22555313e-02]",0.008073962090858497,1.20864638558255,0.008073962090858497,1.1750568295637784,4.762396276057478,DRH_HSG,[0.09225553 0.01406576],0.08562289466865398,1.2983988285910828,1.270341172096845,1.739456957600381,SBV_ASP_DTT_NNC_DRH,"[1.23203844e+02 3.85232071e+00 2.54619906e+00 3.48214744e-01
 9.22555313e-02]",0.008073962090858497,1.1987872033912437,0.008073962090858497,1.1636941963925225,1.06,,[],-20.774200307229318,-16.179829465815665
+20*24/12-21*32/1,1.3014160379507058,1.1767644040788559,NNC,1.00726392251816,107.52363073318837,0.2264708829032465,1.3014160379507058,1.0932943233067394,1.2086677036338507,0.6050280073346849,0.373175855078369,1.231666250758207,1.3853529581347142,1.326394579435286,1.2632159575872746,NNC_SBV_TDW_PNC,[107.52363073  21.22813109   1.81167779   1.76823286],0.38357039486794775,1.1129296300312563,0.5381412753943263,1.101721882702679,1.06,,[],1.231666250758207,1.2821096417668236,1.270120062869872,1.2632159575872746,NNC_SBV_TDW_PNC,[107.52363073  21.22813109   1.81167779   1.76823286],0.5381412753943263,1.1325684155380564,0.5381412753943263,1.1215118509837356,1.06,,[],0.7186502724436423,0.9642235154864722
-1*8*8*32/11/31,1.2893854124364665,0.9907098137762946,GVR,3.516355140186916,7.119339393876706,0.054793649601407174,1.4806557282341697,0.054793649601407174,1.3305655617135128,0.5585955184066119,0.3963115658801161,0.06674448789520622,1.3666671938354553,1.3217693023623,2.4941549600894426,GVR_TDH_FLC_HPG_CII_LGC_BFC_IDI_SGT,"[7.11933939 2.69742579 1.6736182  0.73474588 0.5785977  0.41177633
 0.14850553 0.07430843 0.07342574]",0.6467325560534051,1.2731707353803128,1.7759037076695323,1.1900514070975383,2.481177570093458,GVR_TDH,[7.11933939 2.69742579],0.06674448789520622,1.3058386690284707,1.2700577333284002,2.4941549600894426,GVR_TDH_FLC_HPG_CII_LGC_BFC_IDI_SGT,"[7.11933939 2.69742579 1.6736182  0.73474588 0.5785977  0.41177633
 0.14850553 0.07430843 0.07342574]",1.7759037076695323,1.2868236309942733,1.7759037076695323,1.203474525055472,2.481177570093458,GVR_TDH,[7.11933939 2.69742579],2.086820977958474,2.5256539868951497
+24*33/22+26*31/1,1.374032156579871,1.2514353473184254,SZL,1.989637305699482,22510.098975575525,134.28190755252118,1.4687341930826392,134.28190755252118,1.387410412618538,0.792415813961338,0.7690109028119896,134.28190755252118,1.4277038588463888,1.3455837251778164,1.407151913213071,SZL_SBV_DTT_HVH_TCT_SCD,"[22510.09897558  8483.3804363   2632.02147393   968.49183215
   380.66361985   151.86132519]",2752.9992052837088,1.2053383476562012,2752.9992052837088,1.172429907252213,1.06,,[],134.28190755252118,1.2958087516582002,1.2700056892605285,1.407151913213071,SZL_SBV_DTT_HVH_TCT_SCD,"[22510.09897558  8483.3804363   2632.02147393   968.49183215
   380.66361985   151.86132519]",2752.9992052837088,1.136904463927356,2752.9992052837088,1.1225654482057525,1.06,,[],1.5638396797897296,1.6037470748946383
