CT,GeoMax,HarMax,Value,CtyMax,ProMax,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Slope_avg,Slope_wgt_avg,ValGeo3,MinGeo3,ValHar3,MinHar3
+5*6*18*24*26/3,1.2716496674428883,1.1515952477942937,2.0039244334956487,ASP,1.056,0.014833455503096777,1.3886808576695084,0.014833455503096777,1.3007289367509136,0.6832446387117155,0.6102442243491635,0.09065818466458153,1.4387383887003167,0.09065818466458153,0.9298987341772151,ASP_PNC,[2.00392443 0.12796085],0.011613257097493957,1.2364461931271717,0.011613257097493957,1.1767490985933247,1.06,,[],1.4194723569258532,1.3043777437400532,0.09065818466458153,1.3063130773993625,0.09065818466458153,1.2876713505097765
+4*5*19*24*26/3,1.1587721357796485,1.0612962330230478,0.45293989059439366,ASP,1.056,0.0015105167994678885,1.306696096317838,0.0015105167994678885,1.265630734901183,0.5983794499468041,0.5463167932066739,0.0015105167994678885,1.3799881362716004,0.0015105167994678885,0.9120186687263735,ASP_PNC_VMD_SVC_HSG_FLC_TCD_PET_BCG_SMC_YBM_SFI_HAP,"[0.45293989 0.01858701 0.01607444 0.01067003 0.00820583 0.00534742
 0.00468268 0.00421977 0.00413718 0.0032124  0.00266987 0.00253266
 0.00175769]",5.6403272919163555e-05,1.2752713418396118,5.6403272919163555e-05,1.2365204630761566,1.06,,[],2.0809175246683638,2.0334264410707674,0.0015105167994678885,1.3063130773993625,0.0015105167994678885,1.2876713505097765
-4*24*26*29/1/11,1.2164685474266997e-27,0.0,0.5662295750422308,FCM,0.8847682119205298,29.072743777087393,1.1260344488362954,29.072743777087393,1.116373898593404,0.3301252925293269,0.037541317544959055,0.00814864426417264,1.3655333294621912,0.00814864426417264,0.7574092348524039,FCM_IDI_TMT_TIE_FLC,[0.56622958 0.34956616 0.02804856 0.0240614  0.01107862],0.0071997096944918645,1.1710671053390722,0.13305818755151141,1.1477488878074082,1.06,,[],1.1690092642301728,1.5047588434668016,0.00814864426417264,1.3024111959190734,0.00814864426417264,1.2875290754567366
+1*4/34+17*26/28,1.1814760177647132,0.9349395389764641,4566.217710877127,DAT,1.044262295081967,2817.5420007196926,1.4537382661175189,2817.5420007196926,1.3117744685532664,0.49837760806202097,0.36860645224168176,2817.5420007196926,1.4592544461979318,2817.5420007196926,1.044262295081967,DAT,[4566.21771088],869.737979223904,1.2534898073529015,869.737979223904,1.1814289366282429,0.9828900536704346,RAL_KDC_BMP_HT1_FIT_LDG_LIX_PET_LHG_HHS_HII_NKG_GSP_EVE_FMC_BFC_IMP_DPM_DCM_SAM_DQC_FPT_CVT_CMG_PLP_HSG_DHG_MWG_ASM_SHI_DGW_VPG_DPR_GEX_DRC_VIS_PNJ_SZL_DCL_DLG_CSM_PDR_LCG_IJC_SFG_DHA_TIP_BCG,"[1.31699728e+03 1.37851527e+02 1.03324546e+02 5.37610987e+01
 4.26742983e+01 3.22266944e+01 3.20927416e+01 3.13565919e+01
 2.01142306e+01 2.00827351e+01 1.97858290e+01 1.93651449e+01
 1.80729059e+01 1.75352676e+01 1.68410166e+01 1.60137986e+01
 1.32958175e+01 1.26926775e+01 1.14209352e+01 1.07805014e+01
 9.92134156e+00 9.83047782e+00 9.60278919e+00 9.54352263e+00
 6.94045011e+00 6.90555240e+00 6.25303880e+00 5.88352328e+00
 5.46571599e+00 4.73369152e+00 4.64400352e+00 4.54555412e+00
 3.65863039e+00 3.12679298e+00 3.10661344e+00 3.01639995e+00
 2.82970491e+00 2.73279533e+00 2.42907802e+00 2.14182676e+00
 1.89904573e+00 1.88701378e+00 1.59766520e+00 1.59237071e+00
 1.45578929e+00 1.44881162e+00 1.28760535e+00 1.20927323e+00]",1.8002986062482869,1.902982193665178,2817.5420007196926,1.3320653149471422,2817.5420007196926,1.2874129880673515
+10+20-3-11-11-12,1.5201089764530036,1.3259113904303257,0.5431328073044426,HTI,1.14468085106383,0.3451765995267827,1.5596295591556386,0.3451765995267827,1.4667379485814924,0.772691601666341,0.6720010663162794,0.4191787188888209,1.492956820196349,0.4191787188888209,0.8691631680068315,HTI_APC,[0.54313281 0.43538835],0.2056787664652191,1.294629983487492,0.2056787664652191,1.2478822645398162,1.06,,[],1.7432775375756635,1.7321594112085597,0.4191787188888209,1.3090115481129476,0.4191787188888209,1.2873095703499007
+17*28/32-20*31/5,1.211411124139726,1.0310213764983969,46.05442115272284,PIT,0.8705882352941178,0.010926932668780174,1.3865741258582616,0.010926932668780174,1.2551174041654805,0.5633000100191423,0.4688225008865828,0.8873571159119806,1.4400383381923578,0.8873571159119806,0.9452599653452678,PIT_TDC_VPI_PDR_SPM_PNC_FLC,"[46.05442115  8.77657869  6.25244042  2.03966067  1.9640005   1.45244501
  1.27561988]",0.18654533498523732,1.2349098140291248,0.18654533498523732,1.1746164930555911,1.06,,[],1.4496038002876215,0.0,0.8003202163944416,1.3800147256042028,0.8003202163944416,1.2872483460833803
+17*23+22*26-12*25,1.326480745772183,1.1641231203986597,0.05445331044355399,HTI,1.14468085106383,0.025654860706759895,1.4640732432979837,0.025654860706759895,1.3458634424266174,0.6634847088962949,0.6184270400190113,0.048617985661661936,1.5011843580894277,0.048617985661661936,1.14468085106383,HTI,[0.05445331],0.012736449698317777,1.116010316623918,0.012736449698317777,1.0887225342601734,1.06,,[],2.306974159737109,2.531140884145688,0.048617985661661936,1.3281260984094494,0.048617985661661936,1.287184546368473
+13*24/25-20*28/33,1.2203936901606358,1.0297911267256274,12.591663981176687,HTI,1.14468085106383,6.847643482721267,1.4704084359279774,6.847643482721267,1.383283268597243,0.5760833571481762,0.3232045276495884,7.402950672258412,1.4060894445912597,7.402950672258412,1.14468085106383,HTI,[12.59166398],5.524487895079916,1.1445291464135556,5.524487895079916,1.1207033670523943,1.0070210510017894,BWE_NKG_TDC,[4.57876165 3.78098821 3.07718659],1.870142982036811,2.536807446259332,7.244595436301283,1.3298720045312589,7.402950672258412,1.287155710223656
+24*30-3*4-6*27,1.4598506213568698,1.3214883641562265,1.2404196040860505,PNC,0.8037974683544303,0.06744429621080034,1.554912558693598,0.06744429621080034,1.4778769002626364,0.8247952017997663,0.7978793722384998,0.10718549592942155,1.4759520046359742,0.10718549592942155,0.9107602299436467,PNC_ASP_RAL,[1.2404196  0.35464465 0.11783397],0.06767227708347429,1.2554400855347474,0.06767227708347429,1.2016074381663076,1.06,,[],0.773028521744635,0.5588810753359899,0.122426539692683,1.3541588359506067,0.12777226640987183,1.2871526037867689
+24*33-3*4-21*22,1.2942269363092602,1.0092395444539528,1.1244988041761814,PNC,0.8037974683544303,0.08326861947746292,1.4470847938112439,0.08326861947746292,1.3786612594304175,0.6536964750834463,0.4762344792824824,0.10011561484523562,1.431165304808922,0.10011561484523562,0.9298987341772151,PNC_ASP,[1.1244988  0.29246856],0.06047966393938886,1.230706937762418,0.06047966393938886,1.1943475902562322,1.06,,[],1.1307755848370429,0.9021802480707539,0.10011561484523562,1.3541588359506067,0.10011561484523562,1.2871526037867689
+1*24-10*16-11*22,1.4813678229910519,1.3445934477190749,0.5243328815482334,VPG,1.197045454545454,0.004820486149662591,1.4813678229910519,0.16665213320948147,1.4015086142052038,0.7243125507942105,0.5460562445766526,0.12723999787471724,1.4583245458399599,0.12723999787471724,1.4137417778080201,VPG_FIT_TSC_GTA,[0.52433288 0.46412955 0.20799142 0.13586037],0.020987045601977547,1.272891721051508,0.16665213320948147,1.1870000040788096,1.06,,[],1.5626038065762902,1.5306664746638123,0.13644796150015903,1.3591018503079808,0.13644796150015903,1.2870610120918076
+1*24+4*11-17*18,1.3787245641638495,1.2279935160107844,0.5305417031183566,VPG,1.197045454545454,0.2755685973277616,1.3882698770303536,0.2755685973277616,1.3138097221355485,0.6844107119366053,0.5897934123212416,0.2755685973277616,1.422902743667163,0.2755685973277616,1.6389418889493736,VPG_FIT,[0.5305417  0.47057402],0.16752634306788117,1.2562643860404261,0.16752634306788117,1.2150216902288997,1.06,,[],1.5991601405759674,1.623952030980941,0.2755685973277616,1.3509633207409228,0.2755685973277616,1.2870610120918076
+1*24+11*21-10*18,1.3902979492080652,1.272234092545895,0.5243345036712075,VPG,1.197045454545454,0.17002864312743354,1.4690668857143658,0.17002864312743354,1.4015086142052038,0.7168743222158357,0.5427991144011642,0.13151405982726355,1.4362398723624468,0.13151405982726355,1.4137417778080201,VPG_FIT_TSC_GTA,[0.5243345  0.51754667 0.21550702 0.13586037],0.02503998067599854,1.2508089167047074,0.021002367085977483,1.1593722102105684,1.06,,[],1.5615380191454062,1.5305685636574078,0.1364479889989726,1.3591018503079808,0.1364479889989726,1.2870610120918076
+1*11+1*24-16*17,1.3534128178121392,1.2083051111645289,0.8383077957063008,FIT,2.080838323353293,0.27460845691291813,1.362782890065395,0.27460845691291813,1.291298607539515,0.6716659094800794,0.581656122177071,0.22276166796419272,1.3729484019689695,0.27786199723936095,1.6389418889493736,FIT_VPG,[0.8383078  0.53054114],0.0174835867765455,1.2346105979670705,0.0174835867765455,1.1735477980785813,1.06,,[],1.5932161989030589,1.6134520908348593,0.22276166796419272,1.3583761410109771,0.22276166796419272,1.2870610120918076
+11*23+17*26-8*18,1.3040536130902722,1.2039739399543388,0.16050815215946243,ASP,1.056,0.03970704976165276,1.4215615137784245,0.03970704976165276,1.3709837848520863,0.7547147216588905,0.7354020285421691,0.039962865881721626,1.4202592841575468,0.039962865881721626,0.9101115999720651,ASP_CLG_THI,[0.16050815 0.06476312 0.04975017],0.011340838974175059,1.1697269702241209,0.011340838974175059,1.1327031550235824,1.06,,[],1.7472455892401328,1.8788761653758956,0.039962865881721626,1.354023890867432,0.039962865881721626,1.2869666842940246
+20*25/12-17*34/1,1.3180815156117929,1.1134218068520914,0.34931806782074887,ST8,0.9080118694362016,0.46550884529450726,1.419262346620654,0.46550884529450726,1.376550246668578,0.6161691659162309,0.1630613086172973,0.47625989207627567,1.4461732795210387,0.47625989207627567,1.06,,[],0.25556132282470745,1.2761057429130922,0.25556132282470745,1.2467221396925152,1.06,,[],1.5669853863620506,1.6541490006498525,0.47625989207627567,1.3009267934325868,0.47625989207627567,1.2869236052132471
+20*25/12-16*23/1,1.2867313217039225,1.0972260949715755,367.0853137210723,HVG,0.9297218155197656,0.4567133427915306,1.4356868395910982,0.4567133427915306,1.3077124017559936,0.6313832115953792,0.49715684533123405,0.4862918219732203,1.434143631499955,0.4862918219732203,0.8611118058801697,HVG_DIG_TLH_VNE_TIE_VNG_TMT_HLG_SHI_VPS_PET,"[367.08531372  55.41536849  20.98489194  17.78596237   5.73544211
   2.55251747   1.042545     0.82319877   0.69155261   0.67064742
   0.55598029]",0.2555635957301332,1.2608791466000866,0.2555635957301332,1.2345110554042127,0.9297218155197656,HVG,[367.08531372],1.882926394704321,1.8210867197541902,0.5624042382100222,1.3009267934325868,0.5624042382100222,1.2869236052132471
+20*25/12-15*32/1,1.2138770522622908,0.9844144712839866,0.349347324908642,ST8,0.9080118694362016,0.46550884529450726,1.48631253804684,0.46550884529450726,1.412551551463992,0.5661688696891373,0.15730116404468114,0.4862918219732203,1.4569918907729547,0.4862918219732203,1.06,,[],0.2555635957301332,1.2761057429130922,0.2555635957301332,1.2467221396925152,1.06,,[],1.748780204093877,2.3048845062210184,0.4862918219732203,1.3009267934325868,0.4862918219732203,1.2869236052132471
+20*25/12-7*8/1,1.1411308890174767,0.9538258447751087,0.349347324908642,ST8,0.9080118694362016,0.4862918219732203,1.4024166516179843,0.4862918219732203,1.3569472098336581,0.5285489248674008,0.1547735924346893,0.4862918219732203,1.4396983713107039,0.4862918219732203,1.06,,[],0.26037579391562016,1.2505486516798914,0.26037579391562016,1.2275614190593107,1.06,,[],1.5353335013594938,1.6450945161477661,0.4862918219732203,1.3009267934325868,0.4862918219732203,1.2869236052132471
+20*25/12-5*11/1,1.1591169081885575,0.9667933512113269,0.349347324908642,ST8,0.9080118694362016,0.46550884529450726,1.419262346620654,0.46550884529450726,1.376550246668578,0.5457341483244363,0.15608006237302785,0.4862918219732203,1.4569918907729547,0.4862918219732203,1.06,,[],0.2555635957301332,1.2761057429130922,0.2555635957301332,1.2467221396925152,1.06,,[],1.5341859819009436,1.642118726020444,0.4862918219732203,1.3009267934325868,0.4862918219732203,1.2869236052132471
+0*20+1*11-0*12,1.094809748475164,0.9402876705931035,0.3631456584501618,FIT,2.080838323353293,0.10560728851346954,1.299913829257075,0.10560728851346954,1.2225090241281231,0.461654662482424,0.18631402036361494,0.10560728851346954,1.3970906031536952,0.10560728851346954,2.080838323353293,FIT,[0.36314566],0.004765348233078715,1.1825073543467597,0.10560728851346954,1.1554824033262814,1.06,,[],1.366533741345052,1.3538100997126168,0.10560728851346954,1.3101987614701256,0.10560728851346954,1.2867052144018698
+7+20-3-9-17-22,1.29061632541427,1.1746597793899516,1.4906495302994016,HTT,0.5389221556886228,0.8485853188956877,1.3843479068867253,0.8485853188956877,1.2995502272792236,0.6354901613208527,0.4970639486691561,0.7440244556777493,1.4418916422459334,0.7440244556777493,0.6593048278443114,HTT_TDW,[1.49064953 0.7943629 ],0.5381505361541866,1.4319819659734234,0.5381505361541866,1.3484553365057552,1.06,,[],1.4092607482027624,1.3743101889783187,0.7652597676082107,1.2928588119173232,0.7652597676082107,1.286598470350043
+10+20+33-12-27-31,1.4380875930578927,1.323392550093308,1.6585870154243698,TDG,0.56,0.1646117347117808,1.4380875930578927,0.5673744214590865,1.3673643460840115,0.7639955147106515,0.7249576043348174,0.6260530583369002,1.459905127344518,0.6260530583369002,0.8911195798545651,TDG_ASP_HTI_PNC,[1.65858702 1.30942229 0.75430093 0.74729341],0.4591825130818317,1.2718168036934077,0.3403700285002637,1.2354212998962069,1.06,,[],0.9902853321862811,0.9973002868098884,0.6410785309032239,1.300478468707855,0.6410785309032239,1.2865294857306857
+10*20/26+17*24/22,1.3249561825843916,1.1565592062688443,175.6757570917938,SCD,1.215217391304348,24.11204251276023,1.444819359645639,24.11204251276023,1.3733217658480892,0.6665608634594151,0.42224892904265077,41.9211849963505,1.3604724044353285,41.9211849963505,1.215217391304348,SCD,[175.67575709],48.87564260732043,1.1494197033782583,48.87564260732043,1.1325634132072262,0.8551645949788771,LDG_LSS_PET_PMG,[16.7667962   1.65181512  1.37266658  1.18561497],1.5453022399668788,1.8924193569391337,41.9211849963505,1.301849241814692,41.9211849963505,1.286463483299683
+25*31/12-1*1/27,1.134607820687704,1.024846724183751,0.03939155699318434,TCO,1.061224489795918,0.03393926239990814,1.2959017403061222,0.03393926239990814,1.2470577532357037,0.6000765897212151,0.49515937289200435,0.03625034982043526,1.4215590292513223,0.03625034982043526,1.061224489795918,TCO,[0.03939156],0.013215530495667344,1.3832636776241574,0.013215530495667344,1.2715359608014802,1.06,,[],1.4582647877344035,1.2993651507692707,0.03625034982043526,1.3006286331444343,0.03625034982043526,1.2862265083268343
+13*24*24*26/18/21,1.109052833677619,0.7756763173400156,2.275467264233267,ASP,1.056,0.535058415458941,1.447150961163171,0.535058415458941,1.2820768709330563,0.3864207305142824,0.1719432236368703,0.5839801885691215,1.5207704118491236,0.5839801885691215,0.9604360151867681,ASP_TDC_YBM_HVX_HTI,[2.27546726 1.7585269  1.10653175 1.03894202 0.80628903],0.10810673583198004,1.3222901686983322,0.10810673583198004,1.2795173739659587,1.039325842696629,TDC,[1.7585269],1.401626679881242,1.3124348122653435,0.5839801885691215,1.364752778987099,0.5839801885691215,1.2861755131643036
-6*11*20*22*29/1,1.1755966490660963,0.9526122346998316,0.03958695361848243,TMT,0.5776470588235294,2.3547010130326193e-07,1.370550040868253,2.3547010130326193e-07,1.322119486745421,0.6191760516436535,0.41646482781941624,0.00016014213756641938,1.3665234804422037,0.00016014213756641938,0.8656068015765164,TMT_BCG_SII,[0.03958695 0.00732739 0.00053166],0.00016014213756641938,1.2271238184707498,0.00016014213756641938,1.1852464904300504,1.06,,[],1.4304945740923463,1.7366415155380392,0.00016014213756641938,1.307673286330071,0.00016014213756641938,1.2861315309003403
-20*22*26*29/8/11,1.363905450741179e-27,0.0,281.5581935746014,IDI,0.6909713574097135,9.046918456655172,1.1238637201196664,9.046918456655172,1.106598315476404,0.3663685907978725,0.03780088133401848,0.0738661147143122,1.3878784005317162,0.0738661147143122,0.6779371778230225,IDI_VID,[2.81558194e+02 1.66851675e-01],0.22549210223558266,1.2124473221052714,0.22549210223558266,1.1644619542647383,1.06,,[],1.5060922179622835,1.7411181808462546,0.0738661147143122,1.2970112056763456,0.0738661147143122,1.286130999717416
+1*18/25-0*14/17,1.179032926316436,0.9831095707476167,65.87348839621887,TS4,0.5059021922428331,21.32987742082409,1.3444254095276909,21.32987742082409,1.2075630326182902,0.5264830942905395,0.30780131174887,46.58946309717514,1.4281915813919557,46.58946309717514,0.6120244551947757,TS4_ANV,[65.8734884  63.07739179],54.87428007922411,1.2589706518285193,54.87428007922411,1.2033652129061208,1.1511924269300262,FIT_NKG_VIS_DCL_HPG_VHC,[18.07961712  7.00803097  6.86341628  6.81934964  4.87785359  4.6322555 ],1.4759438076058562,1.39048695439661,46.58946309717514,1.3608317946688846,46.58946309717514,1.2860896445131376
+1*18/25-19*24/27,1.1202892206965256,1.0111252584700603,262.1891969393646,HHS,1.188585607940447,40.427875469403645,1.2934135271692533,40.427875469403645,1.2409563906203227,0.5615711510189793,0.48506184996906127,41.25728727593704,1.4266492676958942,41.25728727593704,0.8807496647377103,HHS_TS4_ADS,[262.18919694  57.05385743  49.24546058],57.796055265501806,1.2062978589702555,57.796055265501806,1.175855028795375,0.9550309567580549,HHS_BTP_CTD_PPC_PVT_HPG_SZL_D2D_DPR_PVD_LHG,"[262.18919694  25.18106855  20.37920872  12.04148144   9.23190709
   6.00099105   5.25765861   4.63660195   4.20718745   2.71357333
   1.4316736 ]",1.1138338932477496,1.105377734384986,41.25728727593704,1.3608317946688846,41.25728727593704,1.2860896445131376
+1*1*16*20/21/25,1.403954559964939,1.1704107358529,798.1870833443351,HHS,1.188585607940447,320.3782041674488,1.5168947694471762,320.3782041674488,1.338550798781669,0.6410693266519278,0.35215210418893944,320.3782041674488,1.4452868835298287,320.3782041674488,0.8008789056511071,HHS_VPG_TS4_HSL_GTA_DIC_KSH,"[798.18708334 673.27527257 654.58215238 506.96562389 429.25182147
 359.70577341 327.5851908 ]",470.73728647357086,1.193510485253774,470.73728647357086,1.1611600686539847,0.9471476054473692,HHS_VPG_FIT_EVE_IDI_DCM_GSP_CTD_NKG_BTP_DCL_PLX_DQC_PVT_HPG_C32_CSV_SKG_GAS_DLG_DPR_SZL_PPC_CMG_VHC_LHG_TCM_DPM_ITD_FPT_GTN_BMP_PLP_TCL_SAM_GEX_NCT_DHG_SJD_VNM_HMC_THG,"[798.18708334 673.27527257 106.25038819  69.05477443  61.41628791
  47.45201998  46.63742721  41.93835935  33.66722303  25.10488753
  20.45173055  20.32177887  18.3526995   16.4846292   15.21767842
  14.43061902  10.64005388  10.29822057  10.02435601   9.40600281
   8.75877669   8.50791753   8.3232673    6.97084558   5.36267351
   5.03271839   5.00208475   4.62980319   4.1236315    3.73648018
   3.67203777   3.54331      2.90488288   2.73784498   2.70262927
   2.49962517   2.23903188   2.20709757   2.07693355   1.94185383
   1.34588411   1.20190174]",1.800427129657769,0.6100599850887287,320.3782041674488,1.3608317946688846,320.3782041674488,1.2860896445131376
+13*24/14-4*12/0,1.1801583009666137,1.0332888318512428,0.6950998189458917,TTF,0.7356948228882835,0.36122776999568607,1.4006707458386591,0.36122776999568607,1.3394398175522142,0.6355190291193308,0.5939717149166287,0.5065389530333032,1.4431161661382568,0.5065389530333032,0.7356948228882835,TTF,[0.69509982],0.8316629840159292,1.06,0.8316629840159292,1.0599999999999998,1.06,,[],1.6002453539458228,1.7415937734865343,0.4829001348648545,1.3108028256184492,0.4829001348648545,1.2860896445131376
+1*19/25-12*21/17,1.0847684823487387,0.9498510476339412,193.78220675743725,HHS,1.188585607940447,48.06475966127138,1.2191568628094873,48.06475966127138,1.1227760897496402,0.5134233731184862,0.3070800255906415,48.06475966127138,1.4332894077970761,48.06475966127138,0.9533661630435827,HHS_ANV,[193.78220676  49.6197992 ],53.903243118469476,1.2099168076931825,53.903243118469476,1.1798409020576743,1.0427307334678824,NKG_FIT_DCM_VIS_GAS_HPG_DCL_VHC_BMP,"[20.61203729 15.66204307  7.74355841  6.86127932  5.52668526  5.3274062
  4.48315153  3.45767176  1.52081469]",1.1638515670567335,1.1386363292567268,48.06475966127138,1.3608317946688846,48.06475966127138,1.2860896445131376
+1*19/25-9*14/17,1.1753147978634324,0.9881737915022628,66.15908617005326,TS4,0.5059021922428331,24.103139876698105,1.3137239565297816,24.103139876698105,1.1699539557916365,0.5072777653864438,0.2938752220763465,35.32284884573191,1.4023861743127712,35.32284884573191,0.6120244551947757,TS4_ANV,[66.15908617 41.51903401],56.599473460223024,1.2589706518285193,56.599473460223024,1.2033652129061208,0.8809851675134988,NKG_DCM_VIS_GAS_HPG_VHC_BMP,"[26.06130282  8.56863486  7.17499486  5.73346463  5.40583392  2.32806623
  1.33684349]",1.45502896259606,1.3770342296189253,35.32284884573191,1.3608317946688846,35.32284884573191,1.2860896445131376
+1*19/25-0*0/17,1.235318952024693,1.0478895430312283,218.0745337936204,HHS,1.188585607940447,52.90889918435014,1.350969468189899,52.90889918435014,1.214480778334053,0.5841290743572252,0.3327734676890676,57.40960502455508,1.486468281103062,57.40960502455508,0.8472439000916401,HHS_TS4,[218.07453379  66.06251862],57.40960502455508,1.2589706518285193,57.40960502455508,1.2033652129061208,1.0534915462596048,NKG_FIT_VIS_DCL_HPG_SAM_VHC_GEX_FLC_HMC_BMP,"[23.22585982 18.54354161  7.17207731  6.52040168  5.3340605   4.44067651
  3.73354445  2.85175369  1.81981743  1.47526298  1.33268439]",1.4662750215222842,1.3640766445157737,57.40960502455508,1.3608317946688846,57.40960502455508,1.2860896445131376
+1*18/25-3*9/28,1.167311840588472,0.9847816796623455,323.6072167614823,KSH,0.4098360655737705,45.15653987748643,1.3137239565297816,45.15653987748643,1.1699539557916365,0.49759240910838026,0.2874269538763298,45.15653987748643,1.379780241228922,45.15653987748643,0.7990292614238479,KSH_VPG_GTA_TS4,[323.60721676  87.66377224  77.03951299  69.74992589],72.72059724058967,1.2589706518285193,72.72059724058967,1.2033652129061208,0.883624352073508,VPG_NKG_PLX_GSP_AAA_DCM_PVT_GAS_VIS_HPG_SKG_DLG_CSV_VHC_DPR_VNM_ITD_SAB,"[87.66377224 20.9947875  16.73832355 16.25533765 10.93303207 10.91307345
  8.5457605   7.50566472  6.96142012  6.87379693  4.98198202  4.82451296
  4.06974146  3.46117509  3.26331372  1.57757848  1.42160771  1.28851371]",1.12927398019369,1.0925502564300515,45.34435448070174,1.3198285130664504,45.34435448070174,1.2860896445131376
+1*18/25-1*9/17,1.1753147978634324,0.9881737915022628,69.74992589285606,TS4,0.5059021922428331,32.243689364144934,1.3137239565297816,32.243689364144934,1.1699539557916365,0.5072777653864438,0.2938752220763465,38.532654676414296,1.3839143674569354,38.532654676414296,0.6998160904706384,TS4_ANV_HII,[69.74992589 62.7570888  42.41991761],65.40122086697752,1.2589706518285193,65.40122086697752,1.2033652129061208,0.8504487362081983,NKG_PLX_AAA_DCM_DCL_GAS_VIS_HPG_EVE_VHC_DPM_HMC_PET_BMP_FLC_DLG_LHG,"[27.94905728 17.67258694 14.15155735 10.91307345  8.87864088  7.49424173
  6.96142012  6.89715751  6.76637115  4.57554296  2.33007442  2.25889377
  1.99354061  1.95366132  1.90893084  1.87655627  1.73509304]",1.50982372077877,1.4430915753698383,38.532654676414296,1.3524272962055548,38.532654676414296,1.2860896445131376
+1*18/25+16*16/19,1.134756790528501,1.067743600357135,324.634406023302,KSH,0.4098360655737705,79.19967002171062,1.2071659907101915,79.19967002171062,1.1579483613242563,0.5974524747587627,0.5162766630664951,79.19967002171062,1.3925133838311168,79.19967002171062,0.8769405307271677,KSH_HHS_VPG_GTA_TS4,[324.63440602 267.71293196 142.83853765  89.44170215  87.27404081],92.06765917538794,1.2062978589702555,92.06765917538794,1.175855028795375,0.915519830257268,HHS_VPG_ANV_HII_NKG_IDI_ASM_BTP_FIT_PLX_CTD_GSP_AAA_PET_HAI_DLG_HMC_PPC_TLH_DCM_PVT_HSG_KDC_SHI_EVE_DQC_TNA_DCL_VIS_AMD_HAX_GAS_HPG_SAM_BFC_PLP_DGW_C32_VHC_SZL_HBC_GEX_LCG_FLC_SKG_HVG_CSV_DPR_LGL_TCL_D2D_HCD_CMG_RAL_GTN_LSS_TCM_CMX_DAG_GIL_ITD_FMC_DPM_LHG_SFG_GMC_FCM_TDH_THG_STK_PVD_EVG_REE_PTB_BMP_TDC_TNI_SBT_MWG_CSM_PC1_SCR_ACL_FPT_VPH_BCG_FCN_HAH_VNE_DHA_CVT_PAN_JVC_TIP_NCT_SAB_VNM_HT1_PMG_LIX_IJC_CEE_HAG_DHG_BWE_DRC_SJD_KSB_NAF_PHR_VSC_TTF,"[267.71293196 142.83853765  66.80431259  60.7713734   39.75292306
  38.29795651  28.80726992  26.96756366  25.87746037  24.92869895
  23.19514545  20.11395478  18.73320534  17.80697382  16.19652838
  13.57270036  13.1833454   13.12160957  12.85814686  12.76542184
  11.2517433   11.1197371   10.81268106  10.76627792  10.53175495
  10.1148606    9.96788483   9.90437213   9.79972753   9.6256902
   8.58017851   8.02891537   7.97024292   7.43999582   7.42224286
   7.08133886   6.99528936   6.61141634   6.28139973   6.24916706
   6.21591075   6.02281413   6.00505083   5.90161956   5.85429431
   5.8323101    5.64006032   5.45077585   5.32380364   5.12561909
   5.00774025   4.97794851   4.90697847   4.88372007   4.81795918
   4.65688006   4.63401825   4.44420836   4.41010144   4.32710053
   4.264718     4.02662222   3.94904084   3.90506778   3.83766024
   3.78897812   3.7166139    3.65929857   3.65277409   3.63267556
   3.61402523   3.58471739   3.44828767   3.39699577   3.34515388
   3.25626308   3.22956382   3.18329715   2.96856537   2.92737694
   2.89680113   2.82356403   2.81220271   2.62317059   2.50379139
   2.40451081   2.40324955   2.39323097   2.34947096   2.2948682
   2.25344965   2.2275702    2.15455835   2.15401999   2.14962353
   2.14680681   2.07702917   2.0415888    2.02786063   2.0234653
   1.98400942   1.91805933   1.90264416   1.87111763   1.83233014
   1.70426573   1.5563539    1.54595381   1.46267156   1.22716635
   1.19885827   1.18912298]",0.9884049724150458,1.0038862099838288,79.19967002171062,1.3198285130664504,79.19967002171062,1.2860896445131376
+24*31-0*4-4*22,1.290312991640829,1.1722828201418494,0.09166451283341738,PNC,0.8037974683544303,0.010162897278883466,1.407234027361592,0.010162897278883466,1.347591060642535,0.703845812437568,0.6626406931433292,0.012872493434526316,1.421101066924587,0.012872493434526316,1.0910796215786278,PNC_CMV_RAL,[0.09166451 0.03496576 0.01981034],0.012152182907763188,1.2464231517932498,0.012152182907763188,1.2236354269384884,1.06,,[],1.5769834829388938,1.5456700222913726,0.01369419978615377,1.291289927911705,0.01369419978615377,1.2860435117213669
