CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
+1*7*9*12*14/10,1.0533876546095182,0.9210900515724944,MHC,5e-324,17.254276833882578,4.8615862985523774,1.2728093476227744,4.8615862985523774,1.2154777000500465,0.4888645419326811,0.4057944499794263,35.69790763715116,1.2909043338006325,1.2293111968544947,1.06,,[],2.1314882227594016,1.526139920107685,2.1314882227594016,1.4143965932161109,5e-324,HAS,[4.85131369],40.097654929903726,1.06,1.06,1.06,,[],0.8698363179499036,1.3435923650118442,0.8698363179499036,1.291723531794059,1.06,,[],1.454750456247836,1.3685108024829131
+10*20/12-21*24/3,1.0642045319483588,0.8714291764873765,ASP,5e-324,0.4996924235187106,0.869296703704633,1.2618061722194875,0.869296703704633,1.204605642809239,0.4505058406831236,0.35492194930067883,1.0280208530090988,1.2021466504670493,1.1586426914830785,1.06,,[],0.27003354598637974,1.5043655374736178,0.27003354598637974,1.4143957015551778,5e-324,ASP_TDG_NVT_VSC_HHV_D2D,[0.49969242 0.46270656 0.45964258 0.44227147 0.3421456  0.30041222],1.6618525632932928,1.06,1.06,1.06,,[],0.27003354598637974,1.3798317432887264,0.27003354598637974,1.287651577402784,5e-324,ASP_D2D,[0.49969242 0.30041222],1.4107173414901246,1.4362869621185739
+0*4*18*25*26/11,1.0320501782945335,0.8449045695649819,ADG,5e-324,533395.2252027319,0.5347535022881768,1.2384315425744459,1.9754881661187826,1.1673318135533246,0.4954870223878454,0.38294866487041546,0.715146390990844,1.3357927053194387,1.2594439298985205,5e-324,ADG_FCM_NHH,[5.33395225e+05 1.80569519e+00 8.21877135e-01],0.715146390990844,1.5065643140758465,0.715146390990844,1.4143534709177559,5e-324,FCM,[1.80569519],2827.727358348322,1.06,1.06,5e-324,ADG,[533395.22520273],0.7819217520712066,1.3119752179924462,0.5560276482087435,1.26866804044423,1.06,,[],152.50506949368256,15.912046290130426
+1*16*27*31*34/30,0.8957958877933934,0.7853794988475734,PNC,5e-324,0.04696229128297454,0.001895276399853313,1.182154224166739,0.001895276399853313,1.1245704905171767,0.3115906847226249,0.2301378922852978,0.001895276399853313,1.2061990475407112,1.1356436678996364,5e-324,PNC_HTV_LM8_KHP_CMV_HAS,[0.04696229 0.02527236 0.01859335 0.00678778 0.00329305 0.00261999],4.288497581748318e-05,1.5401636228412974,4.288497581748318e-05,1.414348965558231,5e-324,KHP_PET_APH,[6.78778265e-03 1.87861738e-04 7.92793212e-05],0.0928768248699675,1.06,1.06,1.06,,[],0.0055106126053646905,1.1608798182261861,4.106656485723938e-05,1.115534975410179,1.06,,[],1.2201082660315605,0.9888439553763568
+4*9+24*26-3*17,9.409362679087798e-58,0.0,PNC,5e-324,0.33532770717225696,5.284845717174553,1.06,5.284845717174553,1.0599999999999998,0.20827963466345578,0.021268343856062098,0.36551156042809063,1.1387385098932354,1.0919565605677182,1.06,,[],0.12087991332939406,1.5458139776395767,0.12087991332939406,1.4143097949923498,5e-324,PNC,[0.33532771],5.284845717174553,1.06,1.06,1.06,,[],0.10784715257631033,1.3337679700628415,0.0761759139358985,1.2593417751556828,5e-324,RAL,[0.07645925],1.2704809960136387,0.8719763044299955
+8*20*21-3*12*14,7.60205706886453e-20,0.0,HVN,5e-324,0.10466981918215884,7766.4554066764495,1.06,7766.4554066764495,1.0599999999999998,0.1794143569378222,0.03545143653520078,6.924416901171576e-05,1.171108574706537,1.130621818540325,5e-324,HVN_SCD_CCI_TIX_GMD_HTI,[0.10466982 0.07772575 0.00181594 0.00035568 0.00032514 0.0002843 ],8.585594740778722e-05,1.5131123443106331,8.585594740778722e-05,1.414286025318999,5e-324,TIX_HTI,[0.00035568 0.0002843 ],7766.4554066764495,1.06,1.06,1.06,,[],5.796486731262575e-05,1.3236056202469648,5.796486731262575e-05,1.2373979959004853,1.06,,[],0.8612757173460994,0.0
+0*10*16*24*28/11,1.0076336872613825,0.9050942629480014,ADG,5e-324,3931.4664868955497,32.63091471626827,1.1328336300165704,32.63091471626827,1.1158710623991444,0.44234558442139116,0.37059011090643174,32.63091471626827,1.155594086909308,1.1182927988308191,5e-324,ADG_ASP,[3931.4664869   188.36524165],0.004446178803432453,1.49062183279111,0.004446178803432453,1.4142789709951291,5e-324,ASP_PMG_DBT_APH_HT1_NHH_PET_AAA,"[1.88365242e+02 1.93744250e+00 2.41011119e-01 6.41636221e-02
 5.99346431e-02 4.95643224e-02 4.27079572e-02 5.56517326e-03]",114.91566513302853,1.06,1.06,5e-324,ADG_ASP,[3931.4664869   188.36524165],0.004446178803432453,1.2967844329315792,0.004446178803432453,1.254528670771345,5e-324,ASP_PMG_NHH,[1.88365242e+02 1.93744250e+00 4.95643224e-02],16.3369884567836,3.472671345114793
+19*19*27*28/11/30,1.1004906119957365,0.9840933421709497,ADG,5e-324,7284402.179612174,3.175854618285713,1.199825811527011,421.984926469264,1.12084571505137,0.5262386939111541,0.4299483378337475,20.381987335150345,1.2401246115530775,1.1413671639011835,5e-324,ADG,[7284402.17961217],4.269088486290385,1.4981224121097496,4.269088486290385,1.4142589478366485,5e-324,PET,[11.50774216],285274.40770804154,1.06,1.06,5e-324,ADG,[7284402.17961217],2.7606538280581954,1.3586348874320717,2.5788902866591386,1.2905550248322137,1.06,,[],-13.332682902037876,-2.9121294259572434
+0*1*3*26*27/20,1.0171125606681275,0.9319126020190849,PNC,5e-324,0.014978676135018033,0.033443355688903706,1.1766917330911577,0.033443355688903706,1.146508712226338,0.4566452055641066,0.3950469989897415,0.039625396736059804,1.1986871615517178,1.1543326839691588,1.06,,[],0.00032771335642492146,1.523725694828162,0.00032771335642492146,1.4141898204581163,5e-324,PNC_LM8_APH_VDP_NO1_PET,[0.01497868 0.00100022 0.00084781 0.0007142  0.0004865  0.00036768],1.79000720229008,1.06,1.06,1.06,,[],0.00013863575802155884,1.2586282673541738,0.00013863575802155884,1.1683045248123656,5e-324,LM8_VDP_TVT,[0.00100022 0.0007142  0.00017429],1.3274217833869453,1.7461752859802944
+15+18+25-2-4-19,8.4157702404278e-20,0.0,PNC,5e-324,2.406232382611358,3.4397609807265113,1.1074120625405024,3.4397609807265113,1.0982558226689696,0.20669036435550264,0.03976243270575976,0.5451953469565223,1.2120775353228153,1.1405240473905534,5e-324,PNC_TDW_HHV_VTB_CMV,[2.40623238 1.36144058 0.5761687  0.57196121 0.56690023],0.5441907687364527,1.531234832703588,0.5441907687364527,1.4141827478147713,5e-324,PNC_TDW_HHV,[2.40623238 1.36144058 0.5761687 ],7.6393658534138105,1.06,1.06,1.06,,[],0.5441907687364527,1.3714829717839871,0.5441907687364527,1.295040660018272,5e-324,TDW,[1.36144058],1.034792970646226,1.178388632081501
+1*8*27*30/3/31,1.0400084242688397,0.8861011958456799,VNS,5e-324,49.057751172169375,0.06298077362334835,1.07483766162626,36.10762237073746,1.0599999999999998,0.5299548945383169,0.47785035976809065,36.10762237073746,1.1001463592641396,1.0599999999999998,5e-324,VNS,[49.05775117],0.07666985850337187,1.544365326575583,0.07666985850337187,1.4141691808702146,5e-324,PHR,[0.08799144],36.10762237073746,1.06,1.06,5e-324,VNS,[49.05775117],0.03811624381837287,1.2266446746079422,0.10162522952850019,1.167811109788255,1.06,,[],-0.14043142109162088,0.09452548856075682
+19*29*29*30/11/14,1.1442532173920783,1.0365393901565145,ADG,5e-324,217255.92832011587,0.0812626558267561,1.259876133431262,1.4611940333596694,1.1990938439502095,0.578339376869956,0.5043779696316796,2.0058166723471658,1.2496028322079862,1.2026260834048754,5e-324,ADG,[217255.92832012],0.03222027490549585,1.5078891371584533,0.03222027490549585,1.414156937792466,5e-324,ADG,[217255.92832012],2.8576023456781035,1.06,1.06,5e-324,ADG,[217255.92832012],0.03222027490549585,1.2954628622919266,0.03222027490549585,1.2160120203995322,1.06,,[],56.86371062994236,62.8802200419956
+4*9-3*19-9*28,1.110775230368717,0.9285522548756331,VNG,5e-324,0.06655176885413515,0.015159763695989306,1.2611652469133363,0.1817729979991105,1.1631764597919045,0.44086766204578887,0.3074456764773381,0.008923379919507302,1.2987101502167147,1.2024380629685887,5e-324,VNG_VRC_HHS_DAH,[0.06655177 0.01815513 0.01581764 0.01334727],0.006370939442356872,1.5709666566647262,0.006370939442356872,1.4140795762244849,5e-324,VRC_HHS_DAH,[0.01815513 0.01581764 0.01334727],2.3334634488185424,1.06,1.06,1.06,,[],0.005876280419084335,1.3807715213363836,0.005876280419084335,1.2619631354846579,5e-324,HHS,[0.01581764],1.7530642194816266,2.005504208387446
+4+14+26-2-3-21,1.037233771337954e-19,0.0,APC,5e-324,3.767336085700973,7.921901190053919,1.1788610188714632,7.921901190053919,1.1144061708910031,0.3727325046164113,0.049796163962898224,6.059151761906757,1.2509690774092341,1.1545514356414703,1.06,,[],1.5306249859262933,1.5491780597129094,1.5306249859262933,1.4140715916017539,5e-324,APC_DAH_PTC_HAR,[3.76733609 2.53147971 2.42101656 1.84732582],11.051078807317241,1.06,1.06,1.06,,[],1.5306249859262933,1.4678625173064601,1.5306249859262933,1.3390115508247926,1.06,,[],1.521381728416785,1.7255318552850658
+28*29/34-9*10/11,0.9765526973171509,0.8488579145540756,VIC,5e-324,6.442589137267563,6688.706554985884,1.06,6688.706554985884,1.0599999999999998,0.4023261815790528,0.1788816755978079,0.004348130866916891,1.1084145534905292,1.0645372067059826,5e-324,VIC_NVL,[6.44258914 0.05810852],0.0018331302751021517,1.5153109664932372,0.0018331302751021517,1.4140480240141575,5e-324,PMG,[0.00404385],6688.706554985884,1.06,1.06,1.06,,[],0.0018331302751021517,1.3041972374109443,0.0018331302751021517,1.240178201703763,5e-324,PMG,[0.00404385],1.0370466622371814,0.6753728259944918
+14+20+25-0-2-3,1.0212755279882201e-19,0.0,APC,5e-324,4.391975217353407,5.978130349430271,1.1957957727432018,5.978130349430271,1.1292373801081774,0.3429609021439308,0.049000306454139664,8.123165771486725,1.226199388814338,1.154125676609273,1.06,,[],1.48342300577401,1.5616003253380677,1.48342300577401,1.4140422562691648,5e-324,APC_PTC_DAH_VTB_HVX_HAR_HTV_CTI_TSC_TTA,"[4.39197522 2.59348887 2.56579993 1.92323617 1.85036982 1.83210238
 1.79097661 1.77261066 1.76613002 1.552764  ]",12.560298296783785,1.06,1.06,1.06,,[],1.48342300577401,1.5106982570496876,1.4551251612809295,1.393693718198126,1.06,,[],1.5064699609912902,1.7913548133254082
+1*8*8*10/3/12,1.1244083295908531,0.9771796607930258,HTI,5e-324,5.793502088579035,1.9094643475234485,1.1603239422973237,5.2587523986781335,1.1067704387509227,0.5333464096049737,0.366525215445465,2.8445861369914534,1.2057828215238031,1.1320420967435219,5e-324,HTI,[5.79350209],0.04233165214668672,1.4945165627467198,0.04233165214668672,1.4140062061166272,5e-324,CCI_TIX_PDN_SZL_DHA,[1.96943209 1.63983    0.18173832 0.04800668 0.04436471],5826.717226261212,1.06,1.06,1.06,,[],0.01272600801792173,1.351103559206319,0.026140075894942102,1.2577742484116767,5e-324,TIX_PDN_SZL_DHA,[1.63983    0.18173832 0.04800668 0.04436471],1.3304635944964387,1.0479511770974907
+7*9*20-3*7*13,1.037104400643516,0.9010062570252987,HAR,5e-324,0.01829198089825576,0.015295121331440635,1.1472880583123242,0.46507431960215406,1.0599999999999998,0.43417865681467604,0.2669662635125377,0.013314982584118638,1.2897107464566249,1.2097760257636498,5e-324,HAR,[0.01829198],0.007485975225137278,1.5396012911055388,0.007485975225137278,1.4139790937098664,5e-324,HAR,[0.01829198],0.46507431960215406,1.06,1.06,1.06,,[],0.007485975225137278,1.239113969897272,0.007485975225137278,1.2070436708124594,1.06,,[],1.359758591144015,1.2624489294349073
+0*0*2*4*20/11,1.0266406320254404,0.9005808773014977,ADG,5e-324,236779.11465578797,1.3378399647310253,1.1861633395093525,22.310170363266156,1.102088554547058,0.4834874134873617,0.36282715949167366,1.7386159408302264,1.3347940714489934,1.2648882983571765,5e-324,ADG_ASP_FCM_NHH,[2.36779115e+05 5.26769316e+01 1.25776058e+01 2.85346826e+00],0.8794063239969618,1.5201161157473508,0.8794063239969618,1.4139582271211282,5e-324,ASP_FCM_NHH_PET,[52.67693158 12.57760577  2.85346826  1.55103725],21043.05411857782,1.06,1.06,5e-324,ADG,[236779.11465579],0.680873186218426,1.2927368731076594,0.680873186218426,1.2081315456894064,1.06,,[],10.999012009628164,2.7077840626974683
+8*9/12-7*23/13,1.0828005740600126,0.8513144076730703,BKG,5e-324,0.7592721914451531,1.065858475877921,1.2821026217122247,1.065858475877921,1.0806683045904255,0.46024138388695357,0.1853175390905556,1.8212801470578777,1.3318688930837672,1.2128653270850474,1.06,,[],0.9439612516075935,1.6535525827578135,0.9439612516075935,1.413947682770854,1.06,,[],118.60885290724089,1.06,1.06,1.06,,[],0.9439612516075935,1.555903254737067,0.9439612516075935,1.3617791377400748,1.06,,[],1.9238227448775458,0.809920615144011
+0*1*28+2*13*23,0.8908219003625749,0.746178212329003,PNC,5e-324,0.058018150183482095,0.15391186279934274,1.1640257875246225,0.15391186279934274,1.1078480815067453,0.3153682835429415,0.14794153707887836,0.017614027654935187,1.1877593980689962,1.1363746611751997,5e-324,PNC_DBT_VNG_SMC,[0.05801815 0.03478296 0.02005609 0.01789181],0.004281284320416784,1.5327660437856525,0.004281284320416784,1.4139434728459181,5e-324,PNC_SMC_PSH_APH_PGV_PHC,[0.05801815 0.01789181 0.011344   0.00980158 0.00811773 0.00718179],2.842636770400666,1.06,1.06,1.06,,[],0.0010446681656943796,1.3118505946552432,0.0010446681656943796,1.1615758181114335,5e-324,SMC_PGV_PHC_REE_LM8,[0.01789181 0.00811773 0.00718179 0.00188204 0.00135409],1.3624303911130884,1.1553207082790513
-3*24/27-10*26/7,1.2501841883982672,1.0018738709364219,SMC,5e-324,56.72449090726508,0.5807205980444758,1.340509905481745,0.5807205980444758,1.2428070916152953,0.5023600647523261,0.345485135948513,0.9910652969981208,1.29822592000586,1.2175455180748604,5e-324,SMC_HBC_DLG,[56.72449091 13.75782497  8.48195515],-0.000530369578981869,1.5822615958784407,-0.000530369578981869,1.4139295709688153,5e-324,SMC_DLG_HAS_L10_HAR_MHC_FDC,"[ 5.67244909e+01  8.48195515e+00  8.27338769e-05  0.00000000e+00
  0.00000000e+00 -5.71837711e-05 -4.09997448e-04]",47402525.49080238,1.06,1.06,1.06,,[],0.9910652969981208,1.2247230745578328,0.9910652969981208,1.1625409196250824,1.06,,[],0.0,0.0
+7*9*18-12*16*28,1.1714658332952645,1.025501375907699,SVC,5e-324,0.9408697728764384,0.25589365626187566,1.2877333126755068,0.25589365626187566,1.1676080814275929,0.5631113167052918,0.49757638716452507,0.32974966937084443,1.2427016681147602,1.1907499359138816,5e-324,SVC_PSH_APH,[0.94086977 0.89670444 0.42060358],0.07370176101654612,1.547843199458257,0.07370176101654612,1.4139236537474884,5e-324,SVC_PSH_APH_AAA,[0.94086977 0.89670444 0.42060358 0.2773098 ],62.07456955257329,1.06,1.06,1.06,,[],0.07370176101654612,1.215197161030145,0.07370176101654612,1.190671714894027,5e-324,SVC,[0.94086977],1.3927661978112649,1.2324415588623665
+8+14-2-13-23-32,1.020167867699639,0.8930958153919281,DTA,5e-324,5.982190841843101,12.374713967668088,1.1959510333865984,12.374713967668088,1.1295680070760235,0.43807434370151166,0.36358531993086907,12.374713967668088,1.2377062752873225,1.1544710403913165,1.06,,[],1.7805818524629595,1.5783226050006245,1.7805818524629595,1.413821856906197,5e-324,DTA_HVX_HAR,[5.98219084 2.84412601 1.83837675],17.93841608970078,1.06,1.06,1.06,,[],1.7484821182345287,1.5188292492209639,1.7484821182345287,1.3505788366104663,1.06,,[],1.5978015378872465,1.850065362771789
+8+14+18-2-13-16,9.892309350215722e-20,0.0,DTA,5e-324,5.981368434183569,10.378722782257686,1.1950395211006473,10.378722782257686,1.1286450187281665,0.324536005757272,0.05377974755263778,10.378722782257686,1.2395055606539385,1.1535069234491353,1.06,,[],1.7761411450069917,1.5783226050006245,1.7761411450069917,1.413821856906197,5e-324,DTA_HVX_HAR,[5.98136843 2.76420922 1.83837675],17.93841608970078,1.06,1.06,1.06,,[],1.7379944913696612,1.5175380233085998,1.7379944913696612,1.3488023971742624,1.06,,[],1.5625031232687665,1.8424333966623498
+1*12*31+1*19*29,9.206013029672555e-20,0.0,ASP,5e-324,2.2177328868646553,4.51845887650856,1.1749811736879052,4.51845887650856,1.1354925156700857,0.25043293036246145,0.04223282058957039,4.51845887650856,1.1749811736879052,1.1354925156700857,1.06,,[],0.05420910417064539,1.5278569812741094,0.05420910417064539,1.4137501657476086,5e-324,ASP_LM8_KHP_HTV_PMG_CMV_PGC_PAN_VID,"[2.21773289 0.29989565 0.26232735 0.20811977 0.12070838 0.10907191
 0.09663144 0.08899532 0.05852341]",7.8344219954790635,1.06,1.06,1.06,,[],0.010303839795480788,1.2409591452161377,0.024672591646762214,1.1653231035839244,5e-324,ASP_LM8_PGC_SMC,[2.21773289 0.29989565 0.09663144 0.05412508],1.2880410756784548,1.4809660264324285
+8*10*24*24/21,8.507409604914453e-20,0.0,ASP,5e-324,1.4700116821342182,855.3047395576056,1.06,855.3047395576056,1.0599999999999998,0.18983262004770685,0.04237882680926131,855.3047395576056,1.1032037093262628,1.0599999999999998,1.06,,[],0.12638677966998857,1.5144006821220675,0.12638677966998857,1.4136849085943062,5e-324,ASP_PSH_MDG_DBT_SCD,[1.47001168 1.24893708 0.4619844  0.38521284 0.19561273],855.3047395576056,1.06,1.06,1.06,,[],0.4602375724062063,1.2229971700783617,0.4602375724062063,1.1602381934914747,1.06,,[],0.9019521382372646,0.41986592454653954
+14+20-2-3-31-32,1.0212755279882201e-19,0.0,APC,5e-324,4.213888434527462,6.4845533220695675,1.1957957727432018,6.4845533220695675,1.1292373801081774,0.3429609021439308,0.049000306454139664,7.32657640879514,1.2386075397028335,1.167360383082476,1.06,,[],1.5654915322087422,1.5515856565453585,1.5654915322087422,1.4136620965948228,5e-324,APC_PTC_DAH_APH_HAR_CTI_HVX_TSC,"[4.21388843 2.70234073 2.56469045 2.24640861 1.86741999 1.68303538
 1.66987776 1.63367464]",11.411056022705242,1.06,1.06,1.06,,[],1.5654915322087422,1.4448353175333122,1.5654915322087422,1.3283432242336177,1.06,,[],1.5015852703759602,1.7392438172531959
+8*10*20*27*30/12,9.034763344982971e-39,0.0,VAF,5e-324,6.765253797282451e-05,0.02047146807018803,1.0745760505574826,0.02935292699981745,1.0677350572564477,0.19851547836179556,0.027392713085379335,0.02935292699981745,1.1167464688819217,1.0677350572564477,1.06,,[],5.171885990100091e-05,1.4930058464691098,5.171885990100091e-05,1.413618878793926,1.06,,[],0.07393221168210193,1.06,1.06,1.06,,[],5.171885990100091e-05,1.3451472937778102,5.171885990100091e-05,1.2955500320567244,1.06,,[],1.0185049883105795,0.9534253936473541
+0*0*1*14*14/9,1.0665824605395564,1.0021062418426099,VNS,5e-324,466.3852628700448,13.698588884881737,1.1553117809632003,13.698588884881737,1.1258409627402721,0.47843051977479684,0.35179334623741493,32.30617047295964,1.206667731342539,1.1675082098309908,5e-324,VNS_PNC_CLW_APH_CRC,[466.38526287 151.17618963  69.491639    64.30842944  42.81893071],2.3121188528771506,1.5265456020264012,2.3121188528771506,1.4135897723316608,5e-324,VNS_PNC_CLW_APH_SC5_ASM_VIP_THG_TVT_DPG_PAN,"[466.38526287 151.17618963  69.491639    64.30842944  11.41610757
   8.61777022   5.33979013   4.82795583   4.37014612   2.61076823
   2.49503572]",28417.53996028438,1.06,1.06,1.06,,[],1.5928688892272567,1.3154556132296076,1.5928688892272567,1.2413258050287388,5e-324,CLW_PAN,[69.491639    2.49503572],1.1450592453488706,1.094463466558656
+25*31/18-7*9/13,0.9387158241956874,0.7541201877187037,ABR,5e-324,0.014989009443889562,0.03046408383548704,1.1473745185325679,0.03046408383548704,1.1202906078954988,0.3778272351625274,0.14556086839415,0.03046408383548704,1.1772474166129512,1.154292778757113,1.06,,[],0.004799735903247107,1.4913933946398794,0.004799735903247107,1.4135794610468924,5e-324,ABR_DLG_NVT,[0.01498901 0.00805399 0.00606588],0.03046408383548704,1.06,1.06,1.06,,[],0.0036096804677917113,1.2773216366897322,0.004543444275820795,1.1872120904228034,1.06,,[],1.2645582558724449,1.3528862328657705
+0*0*1*19*21*29,1.1667983980183299,1.0028602797593895,ASP,5e-324,0.25360281133408746,0.00580811226912536,1.2580229156519933,0.00580811226912536,1.1489881190529945,0.5484225406267546,0.48547165458731667,0.12283080965797988,1.2238767057620465,1.1455047427650404,5e-324,ASP,[0.25360281],0.0001709161930726087,1.5144947064002734,0.0001709161930726087,1.4134453181575584,5e-324,ASP_SMC_CMV,[2.53602811e-01 6.46082424e-04 2.00279009e-04],1.896546860774725,1.06,1.06,1.06,,[],0.0001709161930726087,1.2768899054448057,0.0001709161930726087,1.227351856244732,1.06,,[],1.4597576449799952,1.064198999986871
+13*18*26*28*33*33,1.1429881774999338,0.9209952102917192,L10,5e-324,0.0002037180385944968,0.003920642435079121,1.3334178056505575,0.003920642435079121,1.2325984145714253,0.5360893466660518,0.46167413909803834,0.0070671168232258165,1.3210759972512034,1.2416686179322334,1.06,,[],0.000283494217792985,1.5248176029499931,0.000283494217792985,1.4134452843768914,1.06,,[],1.1638428054219552,1.06,1.06,1.06,,[],0.00011695112662237984,1.2776016957828304,0.00011695112662237984,1.2126970184293993,1.06,,[],1.759673171329334,3.0342582713821225
+6*13*24*26*30*33,1.1749524097700645,0.9181264198473387,HTI,5e-324,0.0016693862253588732,0.0011755715441295117,1.3120921108047112,0.5819513009125309,1.1359860058197453,0.5375090491779905,0.3966098444122633,0.5819513009125309,1.2700703543943626,1.1359860058197453,1.06,,[],0.0024547335191198966,1.5065201172547174,0.0008270646220314525,1.413444731676334,5e-324,HTI,[0.00166939],5.13476078618557,1.06,1.06,1.06,,[],0.00023631527174400706,1.3166345878523158,0.00023631527174400706,1.257508655731343,1.06,,[],1.6676407441033276,2.174566764748782
+1*12/33-3*14/27,0.9662093702388864,0.8010813306414438,HU1,5e-324,7879295.77114736,1216.471545030909,1.0607694257714255,3873.6047022790026,1.0599999999999998,0.3785015046751148,0.23741593245294723,48.913526881363886,1.2016590458446004,1.1061641376400817,5e-324,HU1,[7879295.77114736],7.533134287560108,1.5512877598184538,7.533134287560108,1.413424742758776,1.06,,[],3873.6047022790026,1.06,1.06,5e-324,HU1,[7879295.77114736],-0.04778672815045205,1.2558394143267009,15.636716904670317,1.1842738980496663,1.06,,[],-747.0731154165373,-419.6558669651372
+3*24/18-4*10/11,0.8283402467236368,0.6486318718613674,NVL,5e-324,0.17350047164697008,0.05750972670571846,1.1020737902542885,0.05750972670571846,1.0909454347772736,0.29410627809296797,0.1312804627404965,0.06508672247796538,1.1942415934252,1.1665472999331326,5e-324,NVL_DXS,[0.17350047 0.08494085],0.023063669450795545,1.4911830285747751,0.023063669450795545,1.4134048053345734,5e-324,DXS_DXG_MWG,[0.08494085 0.03832694 0.03493711],6.606671434433947,1.06,1.06,1.06,,[],0.0210702411383073,1.3030954593859676,0.0210702411383073,1.2521487353302905,5e-324,DXG,[0.03832694],1.080563462494406,1.0572485220314782
+7*15/32+20*25/19,1.0626235793999552,0.9043785062706771,VTB,5e-324,0.25278885854035077,0.14397873426722163,1.182714949720635,15.55036697986191,1.124407631715218,0.47652010945276374,0.2778474251438001,0.1860193343780342,1.236567411298067,1.1562022797286258,5e-324,VTB_DLG_PNC_VGC_TDW,[0.25278886 0.23716446 0.22397914 0.2029416  0.18934718],0.0749336704639266,1.4986171981515852,0.0749336704639266,1.413334527805765,5e-324,DLG_PNC_VGC_TDW_DBT_ABR_NVT_VPS_TRA_VRC_CTI,"[0.23716446 0.22397914 0.2029416  0.18934718 0.1539282  0.14464132
 0.12470211 0.10514673 0.10451948 0.10396707 0.10363032]",78.81118174686533,1.06,1.06,1.06,,[],0.016229164059619525,1.1872855802053295,0.0749336704639266,1.1451495303057504,5e-324,PNC_VGC,[0.22397914 0.2029416 ],1.3231622853341405,1.9827428241739133
+18*25*29*33/11/34,0.8615176806571755,0.7683856996290905,VIC,5e-324,114.18100838727399,10484035.561249858,1.06,10484035.561249858,1.0599999999999998,0.26056115141614716,0.06649147291147398,148.75430076428236,1.1787736224036887,1.1387547915563843,1.06,,[],35.1553668201676,1.5029616028973147,35.1553668201676,1.4133285095580146,1.06,,[],10484035.561249858,1.06,1.06,1.06,,[],10.25044587184844,1.346549224681547,35.1553668201676,1.273462376829156,1.06,,[],0.9698104546156848,0.7901115508331629
+7*14*28+13*24*26,0.8852716362207739,0.7778141069952307,APH,5e-324,0.052475983472943674,11.36030201927649,1.06,11.36030201927649,1.0599999999999998,0.3411533277182548,0.23509853827232674,0.06645416531173591,1.1942648944190877,1.1066267282700468,1.06,,[],0.028448196386284486,1.5254327893110244,0.028448196386284486,1.4132951503489521,5e-324,APH,[0.05247598],11.36030201927649,1.06,1.06,1.06,,[],0.027357110817613238,1.3152998199773656,0.027357110817613238,1.2607753094759602,1.06,,[],1.0270385739168637,0.9209098533839046
-3*4*14*28*32/21,0.827764206401237,0.7243350277948071,DBT,5e-324,0.0003819530080725196,1.189234811154578,1.0805938677568354,1.189234811154578,1.078794533371158,0.2894786772109132,0.18542578960988376,0.0182350992304033,1.2007279793401733,1.1274226100478317,1.06,,[],0.00017948710311161323,1.5170756875364502,0.00017948710311161323,1.4132821630279133,1.06,,[],1.6175812974120105,1.06,1.06,1.06,,[],0.000145072239632904,1.1791108009854718,0.000145072239632904,1.1509370219027029,1.06,,[],1.0266116847812319,1.2836218795293883
+6*15*25+13*24*26,1.1320118404575537,0.9836005106139919,APH,5e-324,0.042255625240753505,0.06645416531173591,1.2550890191727124,0.7941379234002909,1.1356860084743918,0.5707671346518511,0.5171296036620695,0.5929591864221722,1.2449962059832278,1.1475402376939838,1.06,,[],0.04216103501266522,1.5318362309398417,0.04216103501266522,1.4132500791500795,1.06,,[],2.5493641968852994,1.06,1.06,1.06,,[],0.027357110817613238,1.322880540869973,0.027357110817613238,1.2643632046896462,1.06,,[],1.5356097095947845,1.4830247334133955
+0*21*24*33*34/11,1.111082609396575,0.8772730650216579,ADG,5e-324,47102.587527359356,0.000287359256613728,1.3083623248856828,0.000287359256613728,1.1804714940332373,0.4593062932427138,0.2591486322377761,0.0003101724798271798,1.3108718419531433,1.258297376555969,5e-324,ADG_NHH_VID_DBT_FCM_PET_PAN,"[4.71025875e+04 1.96679779e-02 1.07139279e-02 4.55722059e-03
 3.95958511e-03 2.12854604e-03 4.77970412e-04]",0.0003101724798271798,1.4903718293519264,0.0003101724798271798,1.4132189369376065,5e-324,NHH_PET_PAN,[0.01966798 0.00212855 0.00047797],4.26673628298357,1.06,1.06,5e-324,ADG,[47102.58752736],0.0003101724798271798,1.3164637555767804,0.0003101724798271798,1.2476530328798388,1.06,,[],8504.326691271035,1108.971232206322
