CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
+9+20-5-12-28-29,1.1070327910818212,0.9164646794125081,KPF,5e-324,1.8684069414578433,1.0663631482843137,1.312577636922458,1.0663631482843137,1.1686402322203808,0.4535083853485075,0.3021602040748866,1.0663631482843137,1.2519298996723225,1.1435398947680677,5e-324,KPF,[1.86840694],0.39720177837925885,1.3271749895493286,0.35411481422222224,1.164913375764205,5e-324,HAR_HHS_HAP_SVT_TDW_ABR_TEG_PPC_BTP,"[0.96557305 0.91445232 0.80088789 0.69342351 0.55397321 0.5180771
 0.47863638 0.40088877 0.39431876]",4.9728401042217945,1.06,1.06,1.06,,[],0.3987609518807735,1.4719178151644676,0.3987609518807735,1.3871209980200787,5e-324,HHS_TDW,[0.91445232 0.55397321],1.760778263325386,1.6202441034752622
+4+9+14+33-2-27,9.192890034862854e-39,0.0,APC,5e-324,3.802163377105028,11.685516849082667,1.0955541145405459,11.685516849082667,1.083425242535363,0.23014724850648496,0.02686492173943168,11.685516849082667,1.202207997549112,1.0960211542688736,1.06,,[],2.7907026891769626,1.5336186899663231,2.7907026891769626,1.3724815552543845,5e-324,PTC_VID_HAR,[3.15319238 3.10325518 2.86746455],14.788780500199866,1.06,1.06,1.06,,[],2.7907026891769626,1.5592728903960644,2.7907026891769626,1.3870675653024436,1.06,,[],1.4797540080331355,1.5391939559989205
+4+9+14+26-2-10,1.0072728842150987e-38,0.0,KPF,5e-324,3.7994658411197793,11.690210225206565,1.0991518952551966,11.690210225206565,1.0852192964243943,0.2723765039903535,0.027795291335134538,11.690210225206565,1.1999549879730806,1.0960211542688736,1.06,,[],2.7879883588248555,1.5141801538218183,2.7879883588248555,1.3522786077217663,5e-324,VID_HAR,[3.12094366 2.86747338],14.82433505660882,1.06,1.06,1.06,,[],2.7879883588248555,1.5592728903960644,2.7879883588248555,1.3870675653024436,1.06,,[],1.5078659647393868,1.562473728406263
+4+9+25-2-22-27,1.0507773543545e-19,0.0,OGC,5e-324,1.1748666073562226,5.021005911534256,1.0724985607737578,5.021005911534256,1.07138671875,0.33240005946748874,0.052827164012767644,0.7339800456571148,1.2560389335583417,1.1305190328661354,5e-324,OGC_HHS_KPF,[1.17486661 0.96291852 0.77724848],0.6869811436496528,1.3724630830130118,0.27932966860156244,1.151788459050335,5e-324,HHS_VRC_SVT_SAV_ABR_HAR_VID_GMC_HUB,"[0.96291852 0.7329967  0.67088187 0.55015079 0.53369753 0.30958499
 0.29775236 0.29375272 0.28555906]",5.245695675404939,1.06,1.06,1.06,,[],0.44922939611804497,1.5138615491532335,0.44922939611804497,1.3870045232738535,5e-324,HHS,[0.96291852],1.236151874925624,1.0762479577102604
+9+9+28+30-2-11,9.528367284296138e-20,0.0,KPF,5e-324,2.572266381555208,8.503112708791669,1.128221181302492,8.503112708791669,1.1176689902994765,0.31690060818263394,0.052631547891091805,2.1017518096451004,1.2784932154662818,1.16478773569374,5e-324,KPF_OGC,[2.57226638 2.34635677],1.8678150916124991,1.4431270555724853,1.1761443681348651,1.2407840625288185,5e-324,HHS_VID_VRC_HAR_SAM,[2.00812408 1.9418348  1.45328157 1.36200539 1.28097671],8.51615090463089,1.06,1.06,1.06,,[],1.4411705594144975,1.5625753073195519,1.4411705594144975,1.3870036824021654,5e-324,HHS,[2.00812408],1.0918589075087313,1.058129141965775
+9+9+29+30-2-15,9.768897644272168e-20,0.0,KPF,5e-324,2.565299643818058,8.50185392899127,1.128221181302492,8.50185392899127,1.1176689902994765,0.3414730567773541,0.05320772962613448,1.9107595402616822,1.285565045819498,1.17419605888454,5e-324,KPF_OGC_HHS_VID,[2.56529964 2.33754782 2.01078779 1.96723958],1.8692986555372062,1.4431270555724853,1.0837148260972935,1.2186375750692218,5e-324,HHS_VID_SVT_VRC_HAR_SAM,[2.01078779 1.96723958 1.61121213 1.4530447  1.38135019 1.28212291],8.574069712405445,1.06,1.06,1.06,,[],1.5068526638727069,1.5625753073195519,1.5068526638727069,1.3870036824021654,5e-324,HHS,[2.01078779],1.1182310042244128,1.0928523864732926
+9+9+29+30-0-12,1.0549029447188631e-38,0.0,KPF,5e-324,3.7788074600272634,8.99421890289732,1.1161919827282647,8.99421890289732,1.1037251784501905,0.2814763883149036,0.027590533168535554,2.2923035951425677,1.2846046586775937,1.1585207388055616,5e-324,KPF,[3.77880746],1.3227277190428912,1.329330334856984,0.874878055474754,1.1773262776264368,5e-324,HAR_HHS_SVT_HAP_TEG_PPC_VRC_SAM,"[1.96990565 1.94735518 1.76547601 1.59820246 1.14986462 1.04106343
 0.92631895 0.89387338]",10.481669883477878,1.06,1.06,1.06,,[],1.3436029587272134,1.5625753073195519,1.3436029587272134,1.3870036824021654,5e-324,HHS,[1.94735518],1.3725676140000125,1.298048994507354
+9+9+28+32+33-2,9.528367284296138e-20,0.0,KPF,5e-324,2.5702646196406302,8.500840516575089,1.128221181302492,8.500840516575089,1.1176689902994765,0.31690060818263394,0.052631547891091805,2.100058012367339,1.2785984157307944,1.1648560097451526,5e-324,KPF_OGC,[2.57026462 2.34277677],1.8645621140874367,1.4157378737423274,1.1283705151325214,1.2317908424218136,5e-324,HHS_VID_SVT_VRC_HAR_SAM,[2.00538851 1.92544358 1.61599184 1.45212211 1.36200539 1.27566157],8.546673221449355,1.06,1.06,1.06,,[],1.4213488255561653,1.5625753073195519,1.4213488255561653,1.3870036824021654,5e-324,HHS,[2.00538851],1.0916567417644067,1.0583253966905657
+9+9+29+33-2-34,9.768897644272168e-20,0.0,KPF,5e-324,2.3588165747361565,8.484267829574085,1.128221181302492,8.484267829574085,1.1176689902994765,0.3414730567773541,0.05320772962613448,1.883831319858617,1.2825356175720182,1.169202238167506,5e-324,KPF_OGC_HHS,[2.35881657 2.2982513  1.99298727],1.8460721367817992,1.4431270555724853,1.0385381083270593,1.2176330324316644,5e-324,HHS_VID_VRC_SVT_HAR_SAM,[1.99298727 1.75697205 1.38481135 1.36337556 1.26648311 1.24922579],8.547941897008855,1.06,1.06,1.06,,[],1.5061392703032246,1.5625753073195519,1.5061392703032246,1.3870036824021654,5e-324,HHS,[1.99298727],1.1140734112483677,1.0869268497016285
+9+9+30+32-2-34,9.768897644272168e-20,0.0,KPF,5e-324,2.364301705519309,8.487169411690864,1.128221181302492,8.487169411690864,1.1176689902994765,0.3414730567773541,0.05320772962613448,1.9075226301355137,1.2973116950428105,1.1859524246474937,5e-324,KPF_OGC_HHS,[2.36430171 2.30748012 1.9927835 ],1.8478035333993377,1.4431270555724853,1.0864040187819186,1.2282266321117834,5e-324,HHS_VID_VRC_SVT_SAM_HAR,[1.9927835  1.76422478 1.38440476 1.36872155 1.26509502 1.24712948],8.559396998341692,1.06,1.06,1.06,,[],1.4324637630647743,1.5625753073195519,1.4324637630647743,1.3870036824021654,5e-324,HHS,[1.9927835],1.111962759481526,1.0898469553433627
+9+9+26+31-0-12,1.1072205655747395e-19,0.0,KPF,5e-324,3.7877759596789913,9.001539880536242,1.1161919827282647,9.001539880536242,1.1037251784501905,0.38797845434463996,0.04908875533512674,2.0316999435534338,1.351435264099187,1.2159790191730568,5e-324,KPF,[3.78777596],1.3113297900053011,1.329330334856984,0.881748402279205,1.1773262776264368,5e-324,HHS_HAR_SVT_HAP_TEG_PPC_VRC_SAM,"[1.94421207 1.9311984  1.77419722 1.61011561 1.18337806 1.04217753
 0.92732587 0.9010762 ]",10.521127275879028,1.06,1.06,1.06,,[],1.392863959544271,1.5625753073195519,1.392863959544271,1.3870036824021654,5e-324,HHS,[1.94421207],1.4122099740715552,1.3207974240893112
+9+9+26+27-2-23,9.528367284296138e-20,0.0,KPF,5e-324,2.5722663815552083,8.503112708791667,1.128221181302492,8.503112708791667,1.1176689902994765,0.31690060818263394,0.052631547891091805,2.1083716524658076,1.2826376279859657,1.1657959143063163,5e-324,KPF_OGC,[2.57226638 2.35576286],1.8199254089456958,1.4431270555724853,1.1761443681348651,1.2407840625288185,5e-324,HHS_VID_VRC_HAR_SAM,[1.9721566  1.88153229 1.45329774 1.36200539 1.30428   ],8.548221043422743,1.06,1.06,1.06,,[],1.5027206782419285,1.5625753073195519,1.5027206782419285,1.3870036824021654,5e-324,HHS,[1.9721566],1.091939295156927,1.0607613310744837
+9+9+26+26-2-21,9.187481280918582e-20,0.0,OGC,5e-324,2.4245533598203077,2.9999336046006935,1.1175056813871567,8.49275742225453,1.0970764673759785,0.29751923225469645,0.050001688286413784,2.7614522787787426,1.2696917524403826,1.172746560353466,1.06,,[],1.5893074500495576,1.4105916447606985,1.2207114583855423,1.2175253720058552,5e-324,HHS_VID_VRC_HAR_ABR,[2.04060124 2.01585244 1.45351907 1.35166931 1.27345812],8.508015642977378,1.06,1.06,1.06,,[],1.4965798500442933,1.5625753073195519,1.4965798500442933,1.3870036824021654,5e-324,HHS,[2.04060124],1.1392587757373354,1.1559896500882219
+9+9+25+33-12-21,1.0549029447188631e-38,0.0,KPF,5e-324,3.766691651993712,9.132739186608465,1.1161919827282647,9.132739186608465,1.1037251784501905,0.2814763883149036,0.027590533168535554,2.0195063291773967,1.2865795375472404,1.1588649898326082,5e-324,KPF_OGC,[3.76669165 2.07092324],1.0742522820930582,1.3280660688118036,0.9143061924736332,1.1633760908835433,5e-324,HAR_HHS_HAP_SVT_ABR_SAM_TEG_PPC_VRC,"[1.96598205 1.90195616 1.66689171 1.65397736 1.21016923 1.05916888
 1.05528554 0.96758819 0.94581783]",10.544984157235831,1.06,1.06,1.06,,[],1.3868182225929073,1.5625753073195519,1.3868182225929073,1.3870036824021654,5e-324,HHS,[1.90195616],1.2919332796619754,1.224703489804433
+9+9+27+33-2-10,9.528367284296138e-20,0.0,KPF,5e-324,2.5667812507720553,8.498356914172536,1.128221181302492,8.498356914172536,1.1176689902994765,0.31690060818263394,0.052631547891091805,2.0431262321748473,1.2717915396750008,1.1588115405798334,5e-324,KPF_OGC,[2.56678125 2.1072586 ],1.8632664516292643,1.3928548214720757,1.020512101123961,1.2176400890326395,5e-324,HHS_VID_SVT_VRC_HAR_SAM,[2.00649956 1.93009203 1.60972968 1.44617162 1.38135902 1.23977446],8.525218849875651,1.06,1.06,1.06,,[],1.4207268833445028,1.5625753073195519,1.4207268833445028,1.3870036824021654,5e-324,HHS,[2.00649956],1.093009793126291,1.0618807134403419
+9+9+27+30-2-17,9.528367284296138e-20,0.0,KPF,5e-324,2.568783012686633,7.680289479955394,1.1100525649155153,8.50248331889147,1.0970764673759785,0.31690060818263394,0.052631547891091805,1.8849155137246647,1.2730250294549774,1.1624111279631906,5e-324,KPF_OGC_HHS_VID,[2.56878301 2.3484669  2.01106058 1.97302687],1.8693026997352762,1.4431270555724853,1.1727518988043373,1.2407840625288185,5e-324,HHS_VID_VRC_HAR_SAM,[2.01106058 1.97302687 1.4533579  1.38135902 1.28155916],8.560421511885728,1.06,1.06,1.06,,[],1.5072111568315556,1.5625753073195519,1.5072111568315556,1.3870036824021654,5e-324,HHS,[2.01106058],1.0919300406532246,1.0495035203400522
+9+9+27+30-10-12,9.402494994197307e-39,0.0,KPF,5e-324,3.789028541475292,9.121394386508525,1.1161919827282647,9.121394386508525,1.1037251784501905,0.2565138831184966,0.027418718987132176,1.9303478254322208,1.2974601740228153,1.1555692200563683,5e-324,KPF_HAR_HHS,[3.78902854 2.02301839 1.97484626],1.145201631752811,1.337279086111869,0.9241131583757877,1.1974460534548745,5e-324,HAR_HHS_SVT_HAP_TEG_SAM_PPC_VRC,"[2.02301839 1.97484626 1.77832937 1.61209043 1.15726645 1.05370648
 1.03609249 0.93511845]",10.054946415854761,1.06,1.06,1.06,,[],1.4454564275379775,1.5625753073195519,1.4454564275379775,1.3870036824021654,5e-324,HHS,[1.97484626],1.117631110468055,1.1225428932226023
+9+9+33-2-23-23,9.907912123338259e-20,0.0,KPF,5e-324,2.5667812507720553,8.50021112667489,1.128221181302492,8.50021112667489,1.1176689902994765,0.3452187472373795,0.05324626687827857,1.8842937567653746,1.2883700089395222,1.1721466977878006,5e-324,KPF_OGC_HHS,[2.56678125 2.31596498 1.93317793],1.8761161177980143,1.4157378737423274,1.0289803583264865,1.218447882511964,5e-324,HHS_VID_SVT_VRC_HAR_SAM_ABR,"[1.93317793 1.77699768 1.61261658 1.45258611 1.36199656 1.31249158
 1.24890355]",8.52374745464622,1.06,1.06,1.06,,[],1.415922070439399,1.5625753073195519,1.415922070439399,1.3870036824021654,5e-324,HHS,[1.93317793],1.1391007635407242,1.1106559408007515
+9+9+33-2-7-11,9.768897644272168e-20,0.0,KPF,5e-324,2.5667812507720553,7.552107405792664,1.1100525649155153,7.552107405792664,1.0960617630304552,0.3414730567773541,0.05320772962613448,1.8842937567653746,1.2973038444569407,1.1725106304386694,5e-324,KPF_OGC_VID,[2.56678125 2.30535265 1.90862949],1.8058640394204353,1.5007206016469827,1.8058640394204353,1.270749555886339,5e-324,VID_HHS,[1.90862949 1.856583  ],10.334436509755186,1.06,1.06,1.06,,[],1.3553646016800638,1.5625753073195519,1.3553646016800638,1.3870036824021654,5e-324,HHS,[1.856583],1.1179055952000203,1.0911335928982961
+9+9+33-2-15-24,9.768897644272168e-20,0.0,KPF,5e-324,2.5667812507720553,7.586411019167936,1.1100525649155153,7.586411019167936,1.0960617630304552,0.3414730567773541,0.05320772962613448,1.9598277811267513,1.243218839617024,1.1530656545385927,5e-324,KPF_OGC_HHS,[2.56678125 2.24847448 1.99711017],1.143175023432524,1.4198084342994757,1.143175023432524,1.2525204678854407,5e-324,HHS_VID_SVT_VRC_HAR_SAM,[1.99711017 1.78408643 1.61144542 1.45255377 1.36199656 1.25212008],10.01270168312005,1.06,1.06,1.06,,[],1.4020034192176432,1.5625753073195519,1.4020034192176432,1.3870036824021654,5e-324,HHS,[1.99711017],1.1176815148774844,1.0941356814009273
+9+9+33-0-12-34,1.1072205655747395e-19,0.0,KPF,5e-324,3.575807759813937,8.992767251681991,1.1161919827282647,8.992767251681991,1.1037251784501905,0.38797845434463996,0.04908875533512674,2.1002829665883422,1.337883076989775,1.2146852548308147,5e-324,KPF,[3.57580776],1.2544910356852825,1.3185788288467017,0.8501213227727388,1.1752869962658004,5e-324,HHS_HAR_SVT_HAP_TEG_PPC_SAM_VRC,"[1.92661531 1.83568495 1.52101466 1.5022518  1.07610051 1.02871593
 0.86083371 0.85800928]",10.4622885905819,1.06,1.06,1.06,,[],1.3241443668166264,1.5625753073195519,1.3241443668166264,1.3870036824021654,5e-324,HHS,[1.92661531],1.4139236738140497,1.311477575200463
+9+9+11+33-12,1.1177889672066136e-38,0.0,KPF,5e-324,3.787026779560714,9.118657452525827,1.1161919827282647,9.118657452525827,1.1037251784501905,0.29682368084127064,0.027646848221772723,2.3012953477664806,1.2976843689092978,1.182319175990475,5e-324,KPF,[3.78702678],0.9663707972231613,1.3481142026914303,0.9663707972231613,1.2337184479020427,5e-324,HAR_HHS_SVT_HAP_ABR_TEG_SAM_PPC_TSC,"[2.00365594 1.97072401 1.77924551 1.61573764 1.36353476 1.1580462
 1.07458547 1.04642928 1.04071588]",10.584516651035033,1.06,1.06,1.06,,[],1.4588903983807135,1.5625753073195519,1.4588903983807135,1.3870036824021654,5e-324,HHS,[1.97072401],1.4074398600060456,1.3117557222823408
+9+9+30-2-4-23,9.907912123338259e-20,0.0,KPF,5e-324,2.5687115893205448,7.545025958928408,1.1100525649155153,7.545025958928408,1.0960617630304552,0.3452187472373795,0.05324626687827857,2.098278044844558,1.2786711446174586,1.1667815179285659,5e-324,KPF_OGC,[2.56871159 2.32317281],1.8033649928464937,1.4042086649805305,1.0968993605932529,1.2313859338718516,5e-324,HHS_VID_SVT_VRC_HAR_SAM,[1.94675629 1.85622072 1.61456471 1.42773896 1.36130999 1.28635256],10.378808315737274,1.06,1.06,1.06,,[],1.4246531433522347,1.5625753073195519,1.4246531433522347,1.3870036824021654,5e-324,HHS,[1.94675629],1.1359303777082852,1.116524597872032
+9+9+17+25+30-12,1.0873082977203223e-38,0.0,KPF,5e-324,3.9368011572551724,9.147596976661436,1.1161919827282647,9.147596976661436,1.1037251784501905,0.2902513066654171,0.0276253045577971,2.099806784470028,1.2750442367318116,1.146903032106991,5e-324,KPF_OGC,[3.93680116 2.116553  ],1.1042819667340797,1.3498183260368426,0.9943517342176839,1.1941153027749358,5e-324,HAR_HHS_SVT_HAP_ABR_TEG_SAM_PPC,"[2.02144224 1.97650429 1.79897979 1.71555027 1.333433   1.19995078
 1.12401787 1.0734523 ]",10.743349824662035,1.06,1.06,1.06,,[],1.5477760095812478,1.5625753073195519,1.5477760095812478,1.3870036824021654,5e-324,HHS,[1.97650429],1.2997239246423096,1.2282413308672733
+9+9+11+30-12-21,1.173225403018968e-19,0.0,KPF,5e-324,3.620920798128409,9.110615849185908,1.1161919827282647,9.110615849185908,1.1037251784501905,0.40913269349202225,0.049267305233199686,2.106318143112441,1.3407770562842474,1.2272824867311325,5e-324,KPF,[3.6209208],0.9903353256400561,1.3338251682602704,0.9137480495001019,1.2201627376653106,5e-324,HAR_HHS_SVT_HAP_ABR_TEG_SAM_TSC_PPC_VRC,"[1.94819574 1.90164985 1.63818462 1.57947893 1.3177318  1.07745234
 1.03496903 0.95932917 0.94160258 0.94116525]",10.424540102333907,1.06,1.06,1.06,,[],1.4375364761278184,1.5625753073195519,1.4375364761278184,1.3870036824021654,5e-324,HHS,[1.90164985],1.4314418528891604,1.3184612554302677
+9+9+24+26-12-21,1.1072205655747395e-19,0.0,KPF,5e-324,3.6244041669969844,9.112572291327107,1.1161919827282647,9.112572291327107,1.1037251784501905,0.38797845434463996,0.04908875533512674,2.0953149804401314,1.334046948733068,1.21183792204809,5e-324,KPF_OGC,[3.62440417 2.10437273],1.2076968430987647,1.3214403858023769,0.9197095683910105,1.1527376818644346,5e-324,HAR_HHS_SVT_HAP_TEG_SAM_PPC_VRC,"[1.92884212 1.90671322 1.64273101 1.60539705 1.06199181 1.05076416
 0.94215962 0.94108893]",10.434671518853213,1.06,1.06,1.06,,[],1.387037194248047,1.5625753073195519,1.387037194248047,1.3870036824021654,5e-324,HHS,[1.90671322],1.5204922001727428,1.3997144467859988
+9+9+17+33-10-12,1.0428744262116376e-19,0.0,KPF,5e-324,3.787026779560714,9.117986293151999,1.1161919827282647,9.117986293151999,1.1037251784501905,0.3928638759553799,0.049147263419997915,2.070511449909289,1.3376401660157786,1.2128861485867568,5e-324,KPF,[3.78702678],1.3250108545727368,1.3402786915001417,0.9098295667548181,1.1924900084997365,5e-324,HAR_HHS_SVT_HAP_TEG_SAM_PPC_VRC,"[2.00365594 1.96889855 1.77635857 1.60589188 1.12481316 1.04237785
 1.03509353 0.93431432]",10.035751856492222,1.06,1.06,1.06,,[],1.4299543243672286,1.5625753073195519,1.4299543243672286,1.3870036824021654,5e-324,HHS,[1.96889855],1.1829743573190956,1.167772478598159
+11*27/17-2*9/28,0.8846048621628536,0.8399031028592217,DLG,5e-324,920.0771017663106,1462.3512556631329,1.06,1462.3512556631329,1.0599999999999998,0.3437036315285128,0.265542507743549,0.7950833698636735,1.1700296474273215,1.1141279323967253,5e-324,DLG_KSB_SIP_AGM_NVL,[920.07710177 237.46090639 169.6621943   12.80794886   2.11105511],0.0,1.3433386853087064,0.0,1.2000851160747736,5e-324,DLG_PMG_DGC,[9.20077102e+02 1.95372368e-03 1.41642707e-03],1462.3512556631329,1.06,1.06,1.06,,[],0.0008218031650841449,1.4888711675961677,0.0008218031650841449,1.3869563550050157,5e-324,PMG_DGC,[0.00195372 0.00141643],0.9675979414598792,0.9843935435047334
+1*8/12-2*5/24,1.0579854246703777,0.9276859254960139,CCI,5e-324,3.492530991167504,0.8625609228193736,1.1422202072143393,0.8625609228193736,1.0921546734156584,0.4411822767807116,0.22672525307090163,0.7047832324882416,1.1744149193400715,1.1131368611515824,5e-324,CCI,[3.49253099],0.13620901055169377,1.3678903568201983,0.13620901055169377,1.2873976053049678,5e-324,CCI_TIX,[3.49253099 0.36813973],2.4495290631684306,1.06,1.06,5e-324,CCI,[3.49253099],0.09218488698352267,1.460386019073165,0.09218488698352267,1.38685460789711,5e-324,CCI_TIX,[3.49253099 0.36813973],1.0925890956315594,1.01633963456028
+9+23+25+27-3-34,8.588220944340487e-39,0.0,KPF,5e-324,1.8618497194453116,8.83285316806244,1.06,8.83285316806244,1.0599999999999998,0.1985522219876351,0.025930206793076567,1.0172737532774634,1.1821427101017992,1.0824484734319548,5e-324,KPF_AGM_ASP_OGC,[1.86184972 1.44535447 1.22310278 1.10133217],1.1371831180447194,1.4570241470591947,1.1371831180447194,1.2028944741403258,1.06,,[],8.83285316806244,1.06,1.06,1.06,,[],0.8381792451631742,1.6047744805060327,0.8381792451631742,1.3867835124855916,5e-324,HHS,[0.9049437],0.9550574267499297,0.861397582422271
+9*24/2-8*11/19,1.2498140367291268,1.0924008271637762,OGC,5e-324,1.991555243549645,0.8249499103805845,1.279300705810079,1.3521149925267222,1.1417290512474176,0.5129245776033128,0.2768636514455411,1.3521149925267222,1.2924637668418406,1.1635682133885752,5e-324,OGC,[1.99155524],0.2991124621261409,1.3267758636526608,0.2991124621261409,1.1888995320680584,5e-324,HHS,[0.42222564],4.694017997457863,1.06,1.06,1.06,,[],0.2637349166370041,1.4771493821495654,0.2637349166370041,1.3866845709054991,1.06,,[],1.3299625440637466,1.2490070278171785
+0*3*4*28*29/11,9.028199647327358e-20,0.0,ASP,5e-324,0.054437377779237385,3.8504640025812993,1.06,3.8504640025812993,1.0599999999999998,0.25432346435552916,0.04286928551978603,3.9058593509252776e-05,1.1693153224109034,1.098578951247204,5e-324,ASP_VIC_PET_PMG_VID_NLG_NHH_NVL,"[5.44373778e-02 1.45577827e-02 2.73599671e-04 2.00218155e-04
 1.05116145e-04 6.43397823e-05 6.05235773e-05 4.29440943e-05]",2.9701545373227748e-05,1.4298915394233913,2.9701545373227748e-05,1.329932073549874,5e-324,ASP_VIC_PMG_NLG,[5.44373778e-02 1.45577827e-02 2.00218155e-04 6.43397823e-05],3.8504640025812993,1.06,1.06,1.06,,[],2.4566345625270186e-05,1.458741194832903,2.4566345625270186e-05,1.3866045356266172,1.06,,[],1.0477859035108201,0.5635897958824799
+8*9/12+28*29/22,0.9659141116804404,0.7949385853777918,NNC,5e-324,11.160820218409722,118.60786434346744,1.1617016497470407,118.60786434346744,1.1421348233381088,0.3803381896239092,0.15687730625313895,118.60786434346744,1.1617016497470407,1.1421348233381088,1.06,,[],0.8864589833455482,1.4712616758979602,0.8864589833455482,1.296987098170021,5e-324,NNC_PTL_DVP,[11.16082022 11.00850447  5.55023284],198.3068639459241,1.06,1.06,1.06,,[],0.9234187932424408,1.5588076269599758,0.9234187932424408,1.3865985094408604,5e-324,NNC_PTL_DVP,[11.16082022 11.00850447  5.55023284],1.2661670013002453,1.3032580203286395
+4+20+20+26-2-29,0.9803829323091519,0.8704804869686175,PNC,5e-324,5.040213831189316,7.181053281714525,1.0760473993646018,7.181053281714525,1.0742445283417377,0.3205382620797704,0.17353413297867568,2.100340474798931,1.2283086550416948,1.1224590611808651,5e-324,PNC_TDW,[5.04021383 2.3145735 ],1.0986034159684102,1.3816679195648882,1.1631944840887787,1.280279450117116,5e-324,PNC_TDW_DBT_PIT,[5.04021383 2.3145735  1.96842522 1.43445476],7.181053281714525,1.06,1.06,1.06,,[],1.1278266734026614,1.5015379051401987,1.1278266734026614,1.386565020603668,5e-324,PNC_TDW_VTB,[5.04021383 2.3145735  1.24757428],1.1402589077588425,1.1372467166237383
+4+20+20+33-2-32,1.0137083238091553,0.8934433940783667,PNC,5e-324,4.993242552397572,7.042623808514848,1.0760473993646018,7.042623808514848,1.0742445283417377,0.3680864552412097,0.226212699299613,2.210909187950475,1.211214736025816,1.1144745607251814,5e-324,PNC_TDW,[4.99324255 2.31246674],1.0969590850305408,1.3958188102587885,1.0969590850305408,1.2961754961312981,5e-324,PNC_TDW_DBT_CMV_PIT_VTB,[4.99324255 2.31246674 1.96539301 1.55504838 1.43635016 1.20465113],7.042623808514848,1.06,1.06,1.06,,[],1.0969590850305408,1.5017675277623954,1.0969590850305408,1.3864761238111387,5e-324,PNC_TDW_VTB,[4.99324255 2.31246674 1.20465113],1.1231006690026184,1.109302839251927
+4+20+20+30+31-2,1.0137083238091553,0.8934433940783667,PNC,5e-324,5.127676599048742,7.348354548300645,1.0760473993646018,7.348354548300645,1.0742445283417377,0.3680864552412097,0.226212699299613,2.278930060275677,1.2078308988883013,1.1155437981728882,5e-324,PNC_TDW,[5.1276766 2.3805582],1.2856217055800196,1.4014393949442958,1.2856217055800196,1.308106268159363,5e-324,PNC_TDW_DBT_CMV_PIT,[5.1276766  2.3805582  2.02123287 1.62012934 1.43680735],7.348354548300645,1.06,1.06,1.06,,[],1.1832518849020766,1.5017675277623954,1.1832518849020766,1.3864761238111387,5e-324,PNC_TDW,[5.1276766 2.3805582],1.1344408003749584,1.1208084650466368
+14+26-0-5-22-34,9.752140839690559e-39,0.0,SPM,5e-324,4.951006057415644,14.399362271037809,1.1068070704527773,14.399362271037809,1.09346597452297,0.2728943990666557,0.02552640798682339,14.399362271037809,1.1355166810571506,1.09346597452297,1.06,,[],2.2007487676094333,1.3581592187651055,2.2007487676094333,1.24374197348154,5e-324,SPM_APC_TSC_FIT_TNI_BKG_DAH_HTV,"[4.95100606 3.98557961 3.42198044 3.2907528  3.08417073 2.67289478
 2.44481626 2.29153192]",14.514746051142215,1.06,1.06,1.06,,[],2.0889183633137085,1.4603400161274476,2.0889183633137085,1.3863684338104985,5e-324,SPM,[4.95100606],1.0522930663681773,0.9953540776723014
+20+20+33-2-22-29,1.06667965761101,0.9553392598589528,PNC,5e-324,4.934760533031946,2.397372420811877,1.1579131358205819,4.227980597529342,1.0605694581408402,0.37656166465168117,0.21990932449078174,1.9376926203396687,1.2339987029489425,1.1341714624638635,5e-324,PNC_TDW,[4.93476053 2.25608851],0.9622095227187494,1.3856419078488096,0.9622095227187494,1.2875727781200341,5e-324,PNC_TDW_DBT_CMV_VTB_VAF,[4.93476053 2.25608851 1.6795952  1.3718929  1.18077437 0.99305007],5.813703837656341,1.06,1.06,1.06,,[],0.9622095227187494,1.5009641816547759,0.9622095227187494,1.3863010755357694,5e-324,PNC_TDW_VTB,[4.93476053 2.25608851 1.18077437],0.9839139848728218,0.9787440760829362
+20+20+30-2-22-27,1.0801521154609919,0.9625067770343498,PNC,5e-324,4.921697715046192,2.4283671089654897,1.1725378976269722,2.4283671089654897,1.0655813965542773,0.38437900776373235,0.22129687154059513,2.0106237713262374,1.2452206074452394,1.1457722601626603,5e-324,PNC_TDW,[4.92169772 2.28042815],0.995390681871566,1.3897341868827187,0.995390681871566,1.2911651931039623,5e-324,PNC_TDW_DBT_CMV_VTB_VAF,[4.92169772 2.28042815 1.69641359 1.4027292  1.21325478 1.01754197],5.95398767541702,1.06,1.06,1.06,,[],0.995390681871566,1.5009641816547759,0.995390681871566,1.3863010755357694,5e-324,PNC_TDW_VTB,[4.92169772 2.28042815 1.21325478],0.984397212971868,0.9759098080676525
